1302,Deborah Hix
3201,David M. Harris
5703,D. Holloway
9702,Donnie Henderson
13883,Dianne Hansford
16724,D. K. Hairston
17263,Daniel E. Huber
21826,Dajiang He
26857,David A. Holdsworth
28091,Den Haag
31932,David Harris
32097,Danny Hong
32216,D. Hancock
32382,David Hawkins
34885,Don Hush
35364,Dominik Hornel
41845,Daniel Howard
45850,D. J. Hartley
47286,Douglas E. Harms
47351,Daniel Hazel
58835,David Hiebeler
59998,D. D. Hamann
60615,D. Hanna
63847,David W. Heeley
64090,Daniel A. Herman
72701,David W. Hildum
75452,Daniel M. Hogan
80163,Daesik Hong
84771,David J. Hess
89296,David M. Hansell
89999,Danielle Blanch Hartigan
91544,David F. House
93248,Dorothy T. Howell
93794,Dafydd Rowlands Hughes
96604,D. Haworth
98580,Dennis Hedgecock
101408,Dong Huang
102412,D. Hoffinan
106760,David L. Hysell
110500,David H. Hughes
117441,Dietmar Heinke
117727,D. S. Hosom
121435,Damaris Hermey
121829,D. Huebner
124068,David W. Hahn
132145,David J. Hunter
134546,David S. Hamu
140319,D. Husby
142724,Donhee Ham
143974,Douglas N. Hoover
146948,Dietrich Hinz
149131,D. A. Padua haiek
158134,David Hershberger
158682,David A. Hinds
159564,Daniel Herron
163391,D. l. Heintzelman
166788,Derek Houde
168562,D. Hertz
171667,De Xiang Hang
174148,D. Hannel
181471,D. Hepting
182415,David E. Huber
183365,D. Harte
184624,D. Dew hugh
185178,D. Han
187921,D. R. Henry
188297,David Hart
189406,D. Hays
191954,Dorothy Harrison
192523,David Brian Huron
192734,Daniel Homm
197124,Danielle Hilhorst
202072,D. Y. C. Hashimoto
202881,D. Hirsch
203981,D. Haskel
204454,D. Henry
208858,David A. Hutchins
211053,Dongil Han
214505,David L. Hawksworth
218315,Data Study Helge
218484,David Hirshleifer
223113,Daniel Huson
223579,D. S. Howell
224366,David M. Harland
230161,D. w. Trainor J. p. Heron
238962,Dionissios T. Hristopulos
239374,Dale B. Haidvogel
242953,Dianne Harmer
244038,D. v. Hawk
245352,David Holden
246705,D. h. Harris
249259,D. W. Hogg
256737,DAVID L. HAN
259121,David Harbord
260275,Donald Hales
262685,David J. Harding
263104,Donald Grahame Holmes
263571,David L. Hysell
266345,D. Hammond
269577,D. J. Holcombe
276219,D. E. Hollinberger
280762,D. Horne
281147,Daniel Holender
287794,D. L. Hastings
288362,Daisaku Hayashi
290610,Dirk Haehnel
294813,D. Halsall
296790,David A. Huse
306988,D. F. Hsu
312847,Dominique Houzet
313113,David W. Hahn
315451,Dave Hanley
320106,D. Hodouin
322952,Dale J. Hedges
323937,David K. Hutchful
325301,Dong Ho Han
325370,D. Huizinga
331131,Dine Ho
337971,Dick Den Hertog
340659,David A. Hounshell
341504,Daren Huang
351852,Dan Horsky
357547,D. Hayward
357554,Des Hurley
358845,Diane I. Hillmann
365410,Doug Heacock
366119,Daniel W. Halpin
366304,David V. Heinbuch
368637,David B. Holtkamp
373575,Donald D. Hoffman
376760,Danielle Blanch Hartigan
378018,David G. Hendry
378607,Diane Horton
379777,David Holcman
381101,D. Hanzel
381909,Daniel G. Hyams
386399,Daniel A. Haber
389411,De Yu Hu
392050,Daniel Hunter
393580,David I. Holmes
396181,D. Hooper
397347,D. Hickey
400461,Douglas C. Hague
407027,Dianne Hagan
407241,Dorte Haltrup Hansen
409285,Da Wei Huang
410522,Dominique Haughton
411526,Daniel S. Hamermesh
411970,Dirk Hente
413838,David Henderson
414199,David Ish Horowicz
414209,Ding Gau Huang
415334,Donald J. Herman
429863,Dirk Hoyer
430175,Dirk Husmeier
430259,David M. Haight
431630,D. w. Hall
436887,David S. Hage
438596,David Heckerman
440186,D. N. Hylton
440767,Declan Hughes
441452,David C. Hoaglin
443913,D. f. Head
445010,Dan Hedlin
445713,Dongsoo Har
447038,D. Haaks
447399,Dae Hyun Hwang
447726,Dieter E. Hess
451098,D. N. H. Horler
452519,Douglas A. Hobson
462805,Donald B. Hausch
464378,David N. Haylock
464381,David F. Hendry
465446,Dena R. Howland
470694,De Jun Han
472470,Donna L. Hoffman
476558,David V. Hansen
481580,David M. Hopstock
487322,Daniel Hoffman
494141,D. Howarth
495039,Danielle J. Harvey
507504,Dennis Huisman
509373,David Harper
522373,Dalil Hamroun
523550,David K. Hutchful
528810,Daniel C. Hammerand
534789,Donatien Hainaut
538691,D. Hopkin
541896,Danny Hughes
544749,David H. Haussler
546573,D. J. Hague
548993,David S. Hage
554492,Daniel Hirschkopf
555711,Dennis A. Hejhal
557011,D. W. Hough
560852,D. Harmancova
563707,D. Hertrich
573800,David Hunnicutt
573934,David L. Hanson
576502,Daniel H. Huson
583189,Dan Hoffman
584145,David J. Hughes
