2437,G. Marque pucheu
3636,G. C. Pomraning
6804,G Pruden
11416,Grigorios I. Poulis
15583,G. Peeler
16978,Guo Hui ping
25308,G. Bruce Pike
31807,G. Palmason
32906,Glaucio H. Paulino
33169,G. Pucihar
35122,Gerhard Preuss
40707,Gordon W. Paynter
42166,Guy rené Perrin
45491,G. Parmuchi
47642,G. K. Pedersen
55823,G. Peng
56667,Goran Perinic
57520,Gayatri S. Prabhu
60639,G. Michele Pinna
63775,Gregory S. Parnell
65005,Giordano Pola
67912,Graham Priest
81106,G Pasko
85745,Geoffrey K. Pullum
97245,G. Parra
110359,G. H. Piesinger
111314,Guido Pante
113008,Graeme Parkin
118161,G. Peto
124232,G. W. Peck
124864,G. Pan
128054,Gisela Poplau
132489,Gu Gon Park
132765,Girish Parikh
141184,G. M. Papadopolous
142351,G. Peterson
155273,George Pallis
158352,Georgiy A. Pakholkov
160798,Georgia Panagi
160941,Graeme Proudler
163406,G. Perakis
178263,Galloway Patricia
180169,Gregory M. K. Poon
180809,Gary John Previts
185329,G. L. Phillis
187570,Geoff Pottsz
188270,G. Praveen
190993,G. Percin
204168,G. Pennoni
206660,Gary Glen Price
212719,G. Parhar
214517,G. J. Paras
215943,G. M. Petrov
215962,Goutam K. Paul
216085,Graeme Pearman
217274,Giridhar Pemmasani
217291,G. N. Plass
219314,Gregory Pallone
229391,Gaetan Prigent
230361,Gordon Potter
256025,G. Pelz
257996,George A. Politis
258328,G. Preparata
259733,Gert Pfeifer
263763,George E. Pataki
264121,G. Palombini
266397,Gabriel Popescu
276031,Gianfranco Paterno
288147,Giorgio Parisi
290041,Gilles M. Pitette
296215,G. J. Page
298802,G. Pelletier
303350,Grammars Of Purdue
304395,Glen P. Peters
312883,G. Petrocelli
314310,General Motors Powertrain
319162,G. F. Poggio
324507,G. Peleckis
327218,G. Pasternack
328628,Geoffrey K. Pullum
331439,Giselher Pankratz
331704,George F. Pinder
334558,George D. Papadopoulos
347333,Gurudatta M. Parulkar
353220,George Papanikolaou
355685,Gert Pfeifer
356413,Guillaume Pitel
360496,Gregory F. Pfister
362026,G. Pike
363472,Graeme Parker
363742,G. P. Park
367034,Giuseppe Palermo
