3475,At Variable Resolution
4123,A. v. Ra
6747,Arnon S. Rosenthal
6779,Alfred Ramani
7397,A. R. Rennie
12492,A. Roth
20201,Antonio Rego
20548,Atanas Radenski
23496,Antonio Roda
25268,A. Reale
31184,Alfonso A. Rojo Ramirez
34231,Andreas Richtere
38955,An Entity Relationship
39248,Alan Ruttenberg
39737,A. Rauh
43711,Andrew M. Riddle
45893,A. Rudrapatna
48246,A. Runge
53662,Andreas Ropers
56167,Aarne Ranta
60158,Aimo Rautalin
61826,A. Ramsey
66960,Ariella Richardson
70250,Ariel Vina Rodriguez
75368,Aditya Raghavendra
75484,Asok Kumer Ray
75679,A. M. Rybczynski
78286,A. Bat r
78599,A. J. Ramirez
79001,Aleda V. Roth
80624,Amirmasoud Rahmani
81280,A. Rizzo
85084,AmirMasoud Rahmani
92275,Amaryllis T. Raouzaiou
92715,A A Read
105351,A. Renaud
105478,A. Ramaswamy
107678,Andrzej Ruszczy'nski
116262,A Ramakrishna
119375,Ajoy Kumar Ray
129958,A. P. Robson
131225,Amir Riaz
132201,Andreas Reinhardt
134154,Ana R. Rios
135423,Ann Rouse
137819,A. n. Richards
139824,Adina L. Roskies
139971,Anne Roe
145047,Andreas Rieder
148520,Anand Rajaram
149476,Assaf Razin
149614,Alan A. Ross
150805,A. Rubens
152062,Amikam Reuveni
152559,Arno Rasch
157107,Applied Logistic Regression
162994,Anand Kishore Raju
163973,Annelies de Ridder
169120,Alcatel Alsthom Recherche
169968,Andrei V. Rode
171418,A. D. Romig
172644,A. Radford
181783,A. V. Rajarathnam
183768,A. Raychowdhury
186426,Andrew F. Read
187335,Anne Vinter Ratzer
189391,Ann M. Rohaly
200868,Alexander Refsum
205589,Alexander Revzin
210174,A. P. Rooney
213957,Antonio C. M. Ruzzu
214955,Arithmetic Coding Revisited
216872,A. C. Rothberg
217171,Anna Rounbehler
217210,Assaf Razin
217800,Aaron N. Rice
219546,Andrey Rzhetsky
222347,A. S. Royet
222536,A. Romero
223230,Aude Gehrmann De Ridder
225141,Alfonsas Rimeika
225995,Alexandra C. Racanelli
229511,Andee Rubin
234824,A. Rivas
235734,Andrew William Roscoe
240334,Ariel Rubinstein
240417,Anders Ryd
242250,A. Ritz
245689,Aleda V. Roth
