5076,Nicholas R. Idey
20592,Norio Iwase
23778,N. Iyomoto
33979,Noboru Iida
44123,Na Mhan Institute
134930,Nobuyuki Igata
184936,Noriyoshi Itazaki
201516,N. Iwasa
252999,N. Iwakami
261024,N. Ito
321126,Naoki Iketani
325616,N. Ch. Sriman Narayana Iyengar
404177,Nabil A. Ismail
418667,Nancy M. Ide
432233,Nianwen Xue Ircs
480299,N. I. Izenberg
490632,N. Imamura
497692,Novell Inc
516669,Navigation Indoor
543214,N. Iwama
545787,Netta Iivari
563819,N. I. Ioakimidis
581291,N. Iranfar
653521,Nelson Morgan E. t. s. i
702453,Norihiro Ishikawa
754700,N. E. IPE
805551,N. A. Inogamov
881602,Newman Inc
911157,N. Imaizumi
938845,N. Ishikawa
958806,N. Ibaraki
962103,Naoyuki Takahata I
995535,Neil Ireson
1003271,Noriyuki Iwane
1027492,N Izzat
1035984,Nobuyoshi Iwatsuka
1038557,N. Imaoka
1048626,Nathan J. Champagne II
1074022,Nathan Ickes
1098833,Nobuhiro Inuzuka
1121526,Nom Th Int
1137240,N. Ironmonger
1213457,Naomaru Itoi
1214163,N. Igura
1232283,N Introductio
1233206,Nobuyuki Ito
1238186,Natalia K. Iyudu
1248400,N. Anikeeva Ihep
1248545,Norihiro Ishikawa
1256132,Nidal Isber
1283895,Naohiro Ishii
1295643,November Sanibel Island
1304754,Naoharu Ito
1317081,News In Indian
1319409,N. Ioustinova
1383956,Nazmul Islam
1409479,N. Horace Mann III
1417311,Natural Language Information
1445687,N. Ishida
1447553,Nathan Intrator
1499109,No Implementat
1543368,Norman Ireland
1544143,Nobuhiro Ito
1547338,Nobuyuki Ishikawa
1595261,Nuspectra Multimedia Inc
1596421,Neal J. Evans II
1623012,New York A Single Instillatio
1632194,NOBUYUKI ISHIBASHI
1632887,Nianwen Xue Inst
1654964,Nirwan Idrus
1661519,Nowadays Humans Interact
1724542,Nobutaka Ito
1778645,Norikazu Ikoma
1790929,N. Iizuka
1819443,Natsuko Inagaki
1823636,Newtonian Uid Injected
1847385,Noriko Itchoda
1857142,Naoto Iwahashi
1872216,Naoyuki Ichimura
1875903,N. Ilinskaya
1897468,Nilsel Ilter
1922719,Nouma Izeboudjen
1925351,Nicole Immorlica
2001531,Noem ´ i La ´ in
2037869,Neophytos Iacovou
2047615,Nobuhiko Ikeda
2081631,N. Inoue
2134110,N. Ingle
2157336,Natalia Iyudu
2192211,N. Itoh
2242917,Naozumi Ishimaru
2258817,Nariaki Ikeda
2260951,N. Ichikawa
2279781,Norio Iwase
