2240,Ramon Lawrence
5704,R. E. Learned
5763,R. M. Lee
6089,Robert Lindhof
8565,Ralph Levan
8596,Russell J. Lundholm
11727,R. Lorentz
12702,Run Ze Li
15233,Richard P. Lippmann
17687,Ran hee Lee
18819,Roseane R. Velho Lopes
21695,Rafael Laporta
28711,R. L. Lugtu
29582,Richard C. T. Lee
30155,Richard Q. Lee
30913,R. Lippman
31326,R. Lo
31573,Robert I. Lehrer
32677,Rong Li
36821,R. c Liu
37379,Rudi Lurz
37837,Robin Laney
37926,Robert Wayne Levenson
39024,Robert Patrick Lamberts
39525,Richard G. Lanzara
40504,Ricardo Carretero gonza Lez
42972,Roger Lee
47869,R. Leiser
50469,R. Lakshmi
51718,R. G. Loomis
55712,Ricardo Labiaga
59032,Robert H. Litzenberger
61204,Ricardo N. B. Lima
64321,Roderick Y. H. Lim
65645,Roger Lueder
72632,R. Liurba
77906,Rafael Laboissiere
91474,Robert H. Lewis
92189,Robert S. Langer
92902,Raphael C. Lee
94925,Reinoud Lamberts
96412,Rattan Lal
100287,Richard J. Lipton
100971,Reinhard Linz
102611,Robert Lidman
102942,Rob C. de Loe
108539,R. Lofin
109147,Robert N. Lehman
118981,Roberto Jimenez Leal
120345,Robert Looney
120899,Robert Lalonde
127248,R. Lal
127371,R. H. Litzenberger
128618,Richard Luczak
131082,Robert Langera
134973,Reusability Of Learning
138258,Robert Lucas
138780,Rene Levinsky
139453,Remy W. P. M. Laane
139836,R. van der Linden
140733,Richard M. Lueptow
142556,R. E. LEUCHTNER
144222,R. Levkovitz
148443,R. Leis
148451,Rob C. de Loe
154412,Ronald M. van Luijk
156386,Roberto Lucchetti
156535,R. Lotthammer
161025,Richard A. Long
162594,Raymond J. Leopold
163221,Rui Jorge Lopes
164952,R Lorte
165448,Ron Lavi
197150,RS Lees
198144,Routing For Linux
201082,R. LOPUSNIK
202384,R. M. Laine
202389,Richard S. Lindzen
203868,R. S. Liu
204449,Roberto Lamberts
207629,Randy J. Lefevre
212989,Robert E. Lipsey
214333,Rosanna Leung
219490,Risha W. Levinson
222233,Robert E. Lucas
226329,ROBERT D. LORENZ
235948,Rainer W. Lienhart
237786,R. de la Llave
251879,R. Llinás
252703,Richard S. Lindzen
255542,Richard S. Labarca
258539,Ran Li
259503,R. m. Long
263069,Richard J. Lordan
268256,Roberto De Alencar Lotufo
271803,Robert L. Last
276691,Robert D. Logcher
277645,Robert C. Lehr
280426,Raymond Lai
284153,Ross A. Lippert
287491,R. Lodge
288779,R. Liikamaa
297862,R. Lacher
303952,R. Linturi
307321,Ruei feng Lin
317664,Romain Laufer
317904,R. f. Lohr
318091,Robert J. Latham
318922,Renaud Lachaize
320897,Raymond Lui
323462,R Locasso
325548,R. Laughlin
325695,Robert H. Lupton
326220,R. Leigh
326255,Robert Z. Lawrence
326294,R. F. Lascaris
328310,R. P. Lowe
328694,R. M. Larsen
329042,Rafael Lazimy
335028,R. Lauwereins
345321,Richard Layard
347501,Robert Langer
351681,Robert Sh. Liptser
354276,Ron Luman
356001,Richard Lenz
356987,Raymund J. Lin
359204,Roderick Y. H. Lim
365867,Richard C. H. Lee
366238,R. R. Llin'as
367450,Robert E. Lipsey
369941,R. Lazarsfeld
377267,Robin Laney Leonor
378142,Ron Livne
379050,Rong jing Luo
380156,R. B. Litterman
382720,Rohit Lotlikar
383395,Ruen rone Lee
383817,R. Leavitt
384319,Roderic S. Lakes
391406,RICHARD M. LUEPTOW
395309,R. S. Lee
396239,Rafael A. Garca Leiva
396579,Raymond Rui feng Liao
396888,Robert S. Ledley
400962,Robert J. Low
401215,Ron Larsen
408651,R. Lauhakangas
410759,Roy Light
413636,Raija Lehtokangas
414381,Ryan H. Lilien
415704,R. Leitheiser
416694,Roger J. Loader
417260,R. Luzzi
421939,R Muntz Lock
422148,Richard Lanham
424243,Richard E. Lenski
429241,Richard M. Lambert
431156,Robert Lee
433496,R. Lorand
433553,Resource List
435387,Richard Lepage
437256,R. Leonardi
438432,Richard A. Long
440053,Rasaratnam Logendran
440255,Ronald Lemmen
441688,R. P. Langlands
442216,Richard G. Long
445653,R L Leask
449696,Reid Larimore
451849,Rattan Lal
455477,Renato Paes Leme
458316,R. Lozano
461389,Robb Lindgren
464291,R. W. Soutas Little
467754,Reinhard Langel
468121,R. Lampert
470238,Robert G. Leigh
470270,Richard Lehrer
471468,Rune Linding
476183,R. Lestienne
476241,R. LAVE
487802,R. Larcheveque
494344,RICHARD B. A LEXANDER
502998,Rainer Lenz
503538,Robert Leary
505132,Richard G. Lipsey
506934,Reinhard Lerch
524635,Ralf Lammel
529628,Richard G. Lembach
535224,Robert H. Lasseter
540053,R. H. Lehmberg
544024,Richard E. Ladner
544277,Robert Benjamin Laibowitz
545164,Rita Lorenzini
547140,Ruei sung Lin
549942,Richard O. Lamaire
553497,Richard J. Leo
554188,R. G. Lee
558756,R. Leemans
559549,R. M. Lougheed
562868,R. Lucas
564082,Robert B. Livingston
566950,Robert D. Lorenz
575130,Richard Layard
578260,Robert Wade Lowdermilk
578891,R. A. Livingston
579318,Rubin H. Landau
581489,Robert D. St. Louis
592708,Richard J. Lucariello
598435,Robert P. Langlands
599839,Richard R. Lee
604492,Richard D. Lenz
605728,Richard A. Long
609204,R. Lauwereins
609511,R. A. Lemdiasov
619333,Rouve Laure Line
621848,Ronald Ligteringen
622502,R. Lackmann
622997,Rebecca Lewen
624133,Renata Hernandez Lindemann
627834,Rob Lavigne
629973,R. L. Linker
630368,Robert S. Langer
631835,R. W. Liebermann
639353,R. Lorival
642312,Raphael C. Lee
642724,Rob Lanphier
642985,R. Lequette
645776,Rong Liu
650417,Robert Langere
654550,Rc Lamming
657138,Robert A. Lafarge
657755,Rs Lewis
658166,Raf Logistics
659429,Roberto Lam
661721,Robert J. LaLonde
663304,R. LUST
666005,R. A. Lickhalter
668672,R. L. Laurence
671581,Richard Lundin
674334,Robert Lovas
675954,Raul Landa
680716,Romain Lenglet
685117,Robert W. Lindeman
685637,Richard W. Longman
689161,R. d. Wright Lecture
694380,Robert Lindstrom
694516,Ruby Lee
699348,ROBERT W. LINGUA
700194,Rajul Pandya Lorch
702406,R. Legg
706738,Rattan Lal
712876,R. Lindsay
713548,R. Lak¨amper
713652,Robert E. Lyons
716158,Roberto Longo
717558,Raymond M. Loy
728608,Rosemary Luckin
731322,R. Lester
734135,Richard R. Linde
734653,Randall J. Leveque Zhilin Li
739209,R. G. Long
739877,Raphael Lefevere
740687,Richard G. LeBaron
741293,R. Logeswaran
744892,Ruggero Lanotte
746149,Rong Rong Li
752053,Rc Liu
753822,Randall J. Leveque
754174,R. Lueg
756265,R. S. Lytel
757319,Rolf O. Lagerlof
768977,Reihe Informatik R. Lienhart
769843,R. Lazauskaite
775153,Rory Lewis
775925,Roy Levin
779720,Robert Lowe
782528,R. G. Lavender
782974,R. Lord
783557,Robert A. Luke
789733,R. Langer
798768,R. Lagerquist
800250,R. Libbey
801643,Robert A. Langenderfer
807649,Richard P. Larrick
809015,R. M. Lammert
817100,R. Lewandowski
818125,R. c. Lasky
820033,Rudi Lutz
823510,Ronald C. Linton
824020,Robert Leeper
828786,Roberto Liviz
831662,R. Lencses
833960,Ralf Linnemann
834172,R. Losch
834605,Ralph Lydic
836446,R. a. Larder
838707,R. r. f Liao
839627,Rafael Berlanga Llavori
843995,R. Long
844553,Rainer Lampe
847364,R. Lies
848858,Robert G. Lanergan
849510,Roland Lieger
851776,Ralph C. Longobardi
854153,Richard K. Lyons
859802,Ric Langunou
861103,Ronald M. Lee
862001,Rita Loogen
862970,R Leino
866178,Runchang Lin
867307,Robert S. Langer
867534,R. Liyanapathirana
869453,R. Lode
873438,R. De Lotto
874200,Richard W. Longman
885953,Ramon M. Lentink
886561,Ray Liere
889226,R. D. Larrabee
892374,R. Levi
893778,Ray D. De Leon
897057,Robert LiKamWa
897487,R. Lowenstein
897526,Roger Lewandowski
901011,R. C. LEWONTIN
904253,R. LABUSCH
906299,Rene Levinsky
908435,R Llinas
911748,Roxane Lacouture
912209,Ricardo J. da Silva Lima
914565,Raymond Liao
914979,R. w. Lilley
918931,Ricardo Restrepo Lopez
921288,R. Luhtal
925037,Robert E. Litan
927982,Rafael Peset Llopis
928465,Richard G. Lembach
929026,Rikke Lund
929172,Ruiyuan Liu
929353,R. Lyons
931580,R. Lardat
931970,REGINALD L. LAGENDI
937501,Ricky Lau
938700,Rhys Lewis
941482,Raphael C. Lee
948015,Reinaldo Lourenso
950383,R. J. Llewelyn
952561,Raphael D. Levine
952867,Robert E. B. Lucas
961777,R. Larose
964227,Richard A. Leibler
966590,Richard A. Lane
966848,Rosana S. G. Lanzelotte
971630,Roseli de Deus Lopes
972041,R. V. Lovberg
974811,Roland W. Lawrence
973922,Robert P. Lin
984463,Rafal Lech
994494,Rh Lamotte
997100,Rod Downey Liang
1001322,Robert S. Langer
1001623,R. Lindsey
1002641,Robert A. Lucas
1008714,Robert H. LaMotte
1009582,Robert L. Linn
1012863,Raino Lintulampi
1012971,Robert D. Laramore
1014140,Robert B. Leighton
1016649,Rainer Lay
1018636,Robert E. Lipsey
1019344,RUTH LAWRENCE
1020280,Richard Snyder Laugesen
1021015,Repeated Median Line
1028532,Ron Lieberman
1032494,Rolando Lastra
1033639,Richard G. Lanzara
1033738,R. N. Lachenmaier
1035158,R. f. Loo
1041153,R. A. Lawrie
1044145,Roma Lazauskaite
1044966,Richard Layard
1045762,R. h. Lyon
1050898,Rob Lemmens
1052431,Robert Leitch
1053334,Rasmus Linser
1054569,Roger K. Lake
1064637,Richard Layard
1066258,Raphael Lefevere
1069186,Roseli de Deus Lopes
1069886,Richard E. Ladner
1077943,Rsa Laboratories
1079415,Reto Lutolf
1095706,Robert M. Leven
1096539,RICHARD MAXWELL LUCAS
1097467,R. Leichner
1099585,Richard S. Lindzen
1113858,Renato A. Lewin
1120806,Reportrapport A Logi
1127080,R. J. Levy
1135195,Rainer A. Leitgeb
1137213,Richard W. Longman
1137905,Robert A. Laird
1142909,Robert Lahmann
1145894,Richard Lyons
1146678,R. M. Lofthus
1151740,R. LiKamWa
1155766,Ramnivas Laddad
1157682,R. Lafaye
1158115,R. Y. Louboutin
1158130,Ralf Langen
1171799,Ru yu Lin
1174658,R. A. Lebowitz
1184797,R. a. Lee
1187637,Raul Valenzuela Leyenda
1193574,R. Lamberts
1194092,R. A. Lematta
1194404,Richard J. Law
1195994,Ronald H. Laessig
1196859,Regine Laleau
1200424,Richard Lemke
1201845,R. Lesser
1203734,Ronald Lebleu
