1792,Kenneth A. Powell Jr.
10454,Kimani C. Toussaint Jr.
25586,K. Johnson
42339,Kurt Jetter
44001,Kirk L. Johnson
45446,Kenneth D. Janz
49104,Kornai Janos
56931,Ksenija Jeftinija
62321,K. B. Jefferts
69637,Kyoung Bog Jin
81884,Keith Jack
82062,Keith G. Jeffery
83940,Kevin Allan Johnston
96101,K. Joy
120105,Karl Jonas
131248,K. G. J¨oreskog
154443,K. a. Jones
167750,Karuna P. Joshi
173946,Kaj Sand Jensen
176319,K. Jonnalagadda
181138,K. JHA
186155,Kocher Jpa
199532,K. Jentzsch
208876,Keewook Jung
214688,Kevin D. Jones
220721,Kenneth W. Bauer Jr.
220930,Keyu Jiang
242411,Kataren J. Johnson
269753,Kishor S. Jaiswal
274729,Klaus P. Jungmann
302017,Kathleen Jonson
302101,K. Jungh?rtchen
325032,Keith G. Jeffery
339101,K. Janusk
346440,K. Jain
349277,Kathryn W. Jablokow
350149,K. Johansson
353945,Karl Anker Jorgensen
367662,Karl Anker Jorgensen
394018,Kuntal Joardar
396515,K. C. Jones
401098,Kevin Jewell
401951,K. Johnson
418519,Katherine J. Jones
445581,Kirst King Jones
469690,K. S. Johnson
527727,Koda Jun
531238,K. Johnstone
532568,Kristian Jessen
536922,K. Jacobson
550916,Kai Chuang Juang
563035,Kamel Jedidi
576400,Karl W. Jenkins
582707,K. P. Jungst
586053,Kirst King Jones
604879,KALVIS M. JANSONS
610211,Kwang chul Jung
614603,Keith A. Jenkins
621586,Kenneth M. Merz Jr.
631577,Karsten Jacobsen
636746,Keith P. Johnston
640608,Keith P. Johnston
648093,Kenneth De Jong
667938,Klaus Johannsen
677851,Kwang Mok Jung
682860,Kimberly M. James
712548,Klavs F. Jensen
715431,Karsten Jedamzik
737303,Kenneth L. Judd
764374,Kyu Dong Jung
776163,Kailash Joshi
792157,Karl Jansen
795373,Kristina Jaaranen
812414,Kyung Y. Jo
814988,Katy L. Jordan
825792,K. r. Jung
826747,Katherine Jones
