1725,Nir Cohen
9787,Nathan Cheung
22355,N. Cassaigne
33898,Novelty Detection Paul Crook
37413,N. Cekovic
38231,N. J. Colmenares
40431,N. Choquet
47239,Neal H. Clinthorne
49074,Nils Carlsson
50211,Noel Cressie
51657,Nathan L. Clarke
60462,N. Cuk
61741,Norman H. Cohen
64032,Nuttapong Chentanez
64712,Nicolae Constantin
83543,N. S. Chen
84024,Nikhil Chopra
90429,Neil E. Cotter
106920,Nathanael Chambers
107295,Nicholas Crafts
107533,Nicholas R. Chrisman
108242,Nicholas Cooksey
125194,N. Correll
133130,Nicolas J. Cerf
136776,Nancy Cam
140158,Neus Catala
143823,New Challenges
144212,N. Cella
146349,N. j. Cunningham
162345,Numerical Recipes In C
168857,Nguyen Dinh Cong
169953,Nils Christophersen
193420,N. Chatterjee
205411,N. N. Chubun
210337,Ni Chen
224860,N. Corcoran
228736,N. Catalanlasheras
233915,Nina F. Caraco
252110,Nir Vulkan. E commerce
253778,N. A. Chowdhury
281937,N. N. Cencov
289709,November Toward Characterizing
294073,Number Of Resource constraint
295844,Nuno Borges de Carvalho
302259,Noam Chomsky
323821,N. Chateau
335264,Nicholas Paul Costen
340087,N. E. Corman
344496,Nikolaos Chrysos
355780,Nikhil Chandhuk
358636,N. Chilton
368167,Neural Computation
388868,Nakagami m Fading Channels
390617,Nick Cremelie
402525,Nancy W. Casey
404994,Nathan A. Carr
411533,N. CA
413718,Nello Cristianini
419605,Noah J. Cowan
426677,N. Cianos
435617,Neal Conan
436694,Nazli Ikizler Cinbis
440394,N. Chandra
444912,Nak Sam Chung
469455,Noam Chomsky
476289,N. Carbonell
476874,Nurcan Coskun
481180,Neill W. Campbell
483317,Nuno Cardoso
505362,Nikolaos Canterakis
505384,N. Catenazzi
510486,N. K. Christensen
514076,N. Chelyapof
529386,Numerical Optimisation Centre
531084,Nichael Lynn Cramer
531856,N. Cressie
539763,Neil Charness
547775,Nick Caloyianis
552186,National Curriculum Council
553571,Nuno Carvalho
553922,Nilanjan Chakraborty
556302,N. Cooper
566099,Nils Høimyr Cern
571650,Nathan Cournia
572182,Nicola Di Cosmo
600884,Nai fu Chen
608308,Nicholas Crafts
616556,Noam Chomsky
618897,Ned L. Cooney
619940,Network aware Partial Caching
630060,Nion Sock Chang
634142,Neil Carmichael
638994,Nazli Ikizler Cinbis
646721,Nasa Ames Research Center
655030,N. Paul Chance
660456,N. CARSON
671676,Nialsystem Corp
672508,N. Anand Chandrasekar
676441,Nohe R Cazarez Castro
683301,Nick Coleman
702901,Ney Laert Vilar Calazans
709312,N. Chater
714020,Nicholas Scott Cardell
718745,Narottam Chand
719127,N. J. Lopes Cardozo
719488,Nada Lavra C
727434,Nguyen Van Chau
732057,Nien Hsuan Chou
735426,Nathan Charles
738771,Nicholas J. Cavenagh
747168,N. Carpanese
757276,Neiyer Correal
771684,Networks On Low connectivity
772736,New Construct
776504,Nancy Clark
798093,N'estor Cata?no
805772,Nateli Cruz Cortes
805867,Ned L. Cooney
812159,Nathan Clark
830215,N. Consortium
835560,Ngai man Cheung
840597,Noshir S. Contractor
845110,N. Classeau
849320,Nicolas Chavannes
856209,Narendra S. Chaudhari
859977,N. Colon
860849,N. l. Christian
865913,N. Chrissostomidis
866607,N. n Chen
871139,N. P. Ching
873098,N. Cozzarelli
878631,Ney Laert Vilar Calazans
883774,Nian Shing Chen
891115,N. Cavallotto
891391,Nestor Caticha
893381,N. a. Chernop
894301,Nuno Chalmique Chagas
897035,N. Croitoru
910587,Nonunitary Coset
914489,N. n. Carlson
934970,Nalco Chemical Company
940374,Network G. Castellano
945130,N. E. F Cartlidge
956920,N. Crowhurst
966843,Nathalie Cazajus
