120320,M. Usta
123151,Magdalena Urbanek
125539,Martin Uribe
126332,Markus Ulrich
133794,M. Uhlmann
142450,Mark B. Unger
155706,M. Urban
159817,Miranda Van Uitert
161398,M. Ucer
178100,Miguel Usabel
184384,Marcy K. Uyenoyama
187871,M. Uhrich
197057,Matthew Uyttendaele
239278,Maher Umari
251393,Martin Uribe
267386,Matthias L Uscher
276305,Mark Kleiman Ucla
286546,Miroslav T uma
333184,M. Udo
399278,Mihaela Ulieru
403181,Marta Susana Urciuolo
445268,M. J. Uren
465826,Meral Unal
491610,Milan Urbasek
494885,Marcel Fafchamps Oxford Universityz
504942,M. Umino
534062,Michel Ugon
555266,Marat R. Ulmaskulov
557636,Maria Cruz Villa Uriol
564623,Masahiro Ukigai
567771,M. Uehara
581479,Masao UKITA
589609,Matthias Unbehaun
593222,Mitsunori Urushibata
604748,Manuel Uruena
614616,Matt Uyttendaele
615763,Mike Uschold
682510,Modelling Uml
718053,Michael Gr Uninger
720142,M. k. Udo
723793,Musa R. Unmehopa
738093,M. Nasir Uddin
754315,Motohide Umano
757554,Mariusz Urbanski
781971,M. Umeda
811636,Marc Uetz
827973,Man Seok Uhm
851181,Michel R  uttimann
865345,M. Umeno
871544,M. P. Uschel
878290,M. Cs Ur?ˉ?os
892076,Murat Uysal
958201,M. Utlaut
988397,M Models The Noise. Usually
1007368,Martin M uhlenbrock
1040129,Man Chon U
1046896,Mart ´ õn Uribe
1048187,MRA) is increasingly used
1060903,Mariusz Urba\'nski
1077565,Marcy K. Uyenoyama
1103077,Miki Urano
1118995,Marco van Uffelen
1119940,M. E. Ulug
1132254,MICHAEL ULM
1134012,Martin Uhl
1134646,Maxim Ushakov
1156758,Mate Uher
1161881,Mohammad Habib Ullah
1164306,M. Urb
1176280,Mark J. Utell
1182649,Masayuki Umemura
1229819,M. P. Ulmer
1244947,M. Ugajin
1260043,Michela Uslenghi
1266236,M. Uszynski
1275548,M. Usai
1275774,Mustafa V. Uzumeri
1292981,Maria Uskova
1302296,Masaki Uchida
1331754,M. Uhlen
1399593,Model Transformations Uwe
1401540,Manuel G ¨ udel
1402514,M. Usman
1438649,Mark Utting
1470241,Michael Karin UCSD
1487302,Masahiro Umehira
1489067,Martin Sch Utz
1513786,Mariusz Urba'nski
1515067,M. M. Uddin
1520098,Masahiro Ushio
1524598,M. Usha
1524600,ManChon U
1533782,M. G. T URNER
1537013,M. S. Ulstad
1543457,M. Karmele Urtiaga
1545499,Multiple Agents Under
1546539,Matthew Ulinski
1551520,Matthias Uiberacker
1650771,M. R. Unum
1662510,Michal Ziv ukelson
1667060,Michael Urmon
1672287,Masahiro Uchino
1692980,M. Ueno
1715697,Martin Usoh
1718336,Mustafa Kemal Uyguroglu
1738427,MARTA URCIUOLO
1771916,Masanori Uga
1783417,M. Ulema
1814012,Minoru Uehara
1840469,Marcia Cerioli Universidade
1843943,Masashi Umezawa
1845808,Michael Urban
1848167,M. Uenohara
1850919,Manfred M Unch
1855418,M. Udon
1857473,Marius Usher
1875948,M. Uhler
1898608,Manuel Urueaea
1911704,M. Uder
1916442,Miguel Urteaga
1929147,Mihai Udrescu
1933520,Maruti Uppalapati
1937205,M. Utes
1940291,Mustafa Unel
1942103,M. Ueda
1958580,Mustafa Uysal
1975578,Matthew Ulinski
2052506,Mar Albright Ucsc
2065030,Martin Uribe
2072447,Mariusz Urbanski
2104568,Mehmet Uzer
2115055,Mark van Uden
2118446,Mark J. Utell
2159571,Matthias Unbescheiden
2171583,Masahiro Umezaki
2181885,Metric Usage
2188177,Mikhail Uimin
2197559,M. Urade
2198532,M. Ume
2210735,Michal K. Urbanski
2224342,M. Udi
2232775,Mark J. Utell
