8009,Wei Cheng Lin
10796,Wayne G. Leslie
10908,W. Leventon
16518,Won Goo Lee
19586,Willis J. Luther
20192,Weon cheol Lee
28633,Winfried Lampert
35650,Wilburt Juan Labio
37805,W. Lobsiger
40665,Wei Zhong Liu
52624,Wei ping Li
52936,Waihung Lo
57671,W. l. Liu
58457,Wee Kheng Leow
60197,Wilf R. Lalonde
63813,Wai Lam
66821,W. B. Langdon
77802,Woo Young Lee
83253,W C Lin
86176,W. l. Lee
88248,W. Lucyshyn
89969,Wong Hing Lam
93467,W. Lawrence
100227,Wen Chieh 'Steve' Lin
102436,Waldemar Ladno
108022,William E. Leithead
111936,W. Ligon
125279,Wolfram J. Luther
128501,Wen Hsiung Li
138075,Willem Lavrijssen
145319,Wee Kheng Leow
150967,W. J. Lawless
159959,Wei Yu Lai
162969,Wen Min Li
165027,Willy S. Liao
165364,W Lively
169132,William E. Lorenson
172276,Wiltoncarolina Power Light
174166,W. a. Levinson
178184,W. Langer
181508,Wing Hong Lau
192918,Wm. Berry Lyons
193795,Wolfgang Lohmann
198991,W. Legg
200170,Won Jun Lee
213084,Wing Ning Liz
217939,W. Y. Loh
219210,WANG Jian li
224755,William Li
227146,W. Lothaller
230806,Wajdi Louati
247009,Wing Kam Liu
271063,Werner Lauterborn
276608,Wireless Internet Links
278883,Wonwoo Lee
282834,W. E. Longstaff
283008,Wing Cheong Lau
289905,Wei lwun Lu
290370,W K Lm
294274,Wenbin Liu
296436,W. Landauer
297053,Wei han Lien
302248,Walter Lamia
306609,Wing Kam Liuy
310041,Won Yeoul Lee
333111,Wai Keung Leung
333734,Weiping Li
334620,W. de Lange
337197,Wen hua Liao
353567,William E. Little
359261,Wei hong Li
361256,Weisi Lin
361304,Werner Lutzenberger
365661,Wei Lou
369151,William A. Ladusaw
375679,Weixue Lu
379299,WING KAM LIU
380738,Wang Chien Lee
383961,William Lorensen
385989,Wolfgang F. Lindner
396499,Wei Liu
405443,Wesley Loh
408454,William Lidinsky
409636,With Tunable Linearity
411044,W. L. Lau
415336,Will Langston
417944,WENBIN LU
424479,W. Lems
425672,Wilfred W. Li
425897,Wing ning Li
427627,W. Lennartz
