6241,Rajendra S. Katti
8395,R. Kaye
15292,Rajan N. Kapur
17692,R. Kohias
17774,Raymond G. Kammer
23099,Ron Kohavi
27252,Rainer Knauf
27578,R. M. Kubacki
31304,Ronald T. Kurnik
34222,Robert F. Krick
36655,Ralf Keller
42846,Richard Kenner
43357,Ratnam V. Raja Kumar
46664,R. J. Killips
49765,Ryosuke Kubota
55323,Richard H. Ketchum
58642,Renate Kania
59186,Ralf Keuthen
60212,Rudi Kober
66421,Ruth C. King
67516,Russell C. Kick
69058,Ralf Kuhn
69138,R. M. Kosslak
71972,Ruppert R. Koch
76948,R. Knudson
77759,Roni Khardon
77761,Robert M. Keller
80154,Roger Kermode
81231,R. Krauskopf
81997,R. Kaiser
85039,R. J. Knize
91593,Robert J. Krawczyk
93764,Ronald L. Kerr
93866,R. Koyak
94145,Renata Klassen
96402,R. M. Kulkarni
97810,Richard Ketchersid
102279,Reuss Markus Krausse
109013,Reiner Kirchheim
115239,Raymond P. Klump
117491,Rolf Knoth
121466,Rolf Koch
127330,Ronan Keryell
127335,Ramtin Khosravi
135198,Robert Kincaid
136284,Rhee Man Kil
141304,Rajeev Krishnamoorthy
144885,Roland Kump
152394,R. Kihlen
153079,R. Krikhaar
155414,Richard M. Karp
159688,R. Koehler
163924,R. Vijaya Kumar
165171,Rudolf Kulhavy
171737,R. A. Koeppe
172123,R. Kaires
185427,Robert J. Kingham
188291,R. E. Kielb
188856,R. Kaufmann
191097,Rama R. Kotapally
191938,R. Karrer
194970,R. n. Kostoff
203719,Rupam Kuehner
209623,Raya Khanin
210376,Richard Kromer
211493,Reiner Kirchheim
213689,R. Kimball
214979,R Krlshnamurthy
220988,R. Klatt
222418,R. L. Kinzer
225519,R. Kabore
226403,R. E. Kalman
226758,R. Kieburtz
228938,R. Kyburz
231969,R. Kentridge
232239,R. A. Karasek
232453,Robert Kendall
250752,Rainer Koster
250867,R. F. Kalicek
251336,R. K. Kostuk
252226,Robert H. Kewley
253875,Robert P. Kirshner
255840,R. Knshnamurthy
257297,Ralf Knoesel
260591,Richard Kilmer
261245,Reid L. Kress
261737,Robert W. Klepper
266262,R. H. Kraichnan
268167,Richard W. Kenyon
273155,Roman Kotecky
275600,Renate Kristiansen
277506,RL Kett
289851,Rymantas Kazys
291870,Robert M. Kooyman
292883,Ralf Korner
293527,Rohini Krishnan
294741,Rebecca B. Klisovic
294860,Rainer Klinke
296765,R. K?usters
298179,Rainer Koschke
306836,Robert P. Kurshan
308454,R. Khanna
314894,Ralf Korn
318890,Rafael Kobylinski
322327,R. G. Kinkade
327874,Revisiting Chen Kudla
329331,Ryan A. Kerekes
332132,Robert W. Kubey
335818,Ross Kirk
335978,Robert Kelly
336921,RS Kass
339032,Rick A. Kendall
339062,Ramachandra P. Kunda
340550,Reinhard Kienberger
344936,R. Kaimal
345290,Rodney J. Keenan
351150,R. N. Kershaw
351875,Renata Kallosh
352391,Robert H. Koch
360429,R. C. Kryter
366002,R Kai
366623,Raymond Klibansky
373936,Rick Kachmarik
374292,Robert Kukla
378450,Robots Barman Kingdon
378480,Robert F. Kirby
389089,R. H. Knerr
394640,Rudolf Kruse
395708,R. M. Kippen
402268,Richard G. Kulka
405634,Ron Kuivila
407011,Ramin Tavakoli Kolagari
407494,R. d. Koilpillai
407950,R. J. Keightley
408087,Richard J. T. Klein
410099,Rajeev Krishnadas
411371,Robert E. Keller
413931,R B Keam
414629,Roelof Kuik
414768,R. K. Kabra
416916,Rem Koolhaas
417805,Reynold Kagiwada
419302,R. Kolli
421409,R. L. Kirby
