5866,D. You
24758,Denise Yaffe
62819,Diana Yanakiev
67613,Dong Il Yeom
87557,Daniel S. Yeung
94908,Daixin Yin
101082,Dun bao Yan
116910,David Yung
173148,D. j. Yuen
175047,D. H. Yang
193401,Dan Hee Yang
197511,David L. Yermack
202795,D. M. Youmans
215532,Denise Sato Yamashita
236641,Daoqi Yang
310950,Da Tian Ye
314112,DU Xiao Yong
350066,D. Yip
358091,D. YAZDANI
361898,D. F. Young
516154,Davood Yazdani
523485,Daphne Yu
524711,David J. Yates
557230,Duzheng Ye
557966,D. Y. Y. Yun
561299,De Ren Yang
586841,D. k. y. Yan
623696,DuZheng Ye
653089,Dongweon Yoon
668601,D. R. W. Yost
675777,D. b. Young
689588,Dmitry S. Yershov
695617,Danial S. Yeung
714698,Donovan Young
727227,DONG HO YOO
751915,Dmitry Yudovsky
773814,De Ren Yang
786214,Dejiang Yu
789606,Danny Yee
789956,Dae Youn
790514,Danian Ye
810427,David N. Yetter
813712,Dale Barry Yee
816597,D. t. Yo
818861,Danian Ye
822702,D. H. YEH
828395,D. Yu
832781,D. A. Yocky
846472,David E. Yoder
849580,D. Yourdon
883057,D. Yeakley
923979,Dai Tracy Yang
931353,D. Y. Y. Yun
945097,David Y. Y. Yun
959124,Dan A. Yanson
967741,David A. Yuen
1053682,Dian Wu Yue
1060780,David Yarowsky
1075332,D. K. Y. Yau
1134054,David A. Yuen
1157183,D. R. Yang
1157293,Daniel H. Younger
1159113,Duck Yong Yoon
1186414,David F. Young
1219848,Daisaku Yokoyama
1225323,D. Yoshitomi
1243029,Dmitry Yudovsky
1313265,Daniel Yaqob
1351083,D. P. Young
1387345,Dit yan Yeung
1415010,Deug Yong
1418862,Ding kai Chen Pen chung Yew
1437796,Ding Zhou Yang
1447899,Dihua Yang
1454719,David K. Y. Yau
1469333,Don lin Yang
1498486,Du Zheng Ye
1508154,DaMing Yuan
1534979,DAVID S. DE YOUNG
1551937,Dmitry Yudovsky
1556782,D. N. Yaung
1566771,Dashing Yeh
1582316,DIMITRI R. YAFAEV
1591531,D. A. Yphantis
1633672,D. a. Yurtaev
1634073,Dmitry Yakovlev
1640211,David Yau
1683691,Dao Xian Yuan
1721755,Dong jun Yu
1739031,Dawn A. Yarne
1755346,D. d. Yao
1765461,Divakar Yadav
1776661,D. Yeung
1825487,Ding li Yu
1827400,D. S. Young
1838600,Daisuke Yamaguchi
1846441,Debra M. Yarrington
1848456,De Nian Yang
1853327,David A. Yaskin
1861657,D. Youla
1947676,Daoxian Yuan
1962770,D. A. Yates
1969931,Dongun Yun
1971339,Diomidis Spinellis Yannis
2051024,David A. Yuen
2089657,Dan Yu
2103675,Dallan Young
2166446,D. Ye
2169679,Dong Soo Yoon
2194507,Deniz Yukseker
2206596,Demetris Zeinalipour Yazti
2215497,Daniel Yarlett
2244112,Dvir Yelin
2258235,Dayu Yang
2266595,Daoxian Yuan
2284613,D. C. H. Yang
