58771,WFJ Vermaas
98928,Willem B. Verwey
106244,Werner Vogetseder
124102,Wfj Vermaas
147619,W. S. Vilcheck
184600,Willy Verstraete
201975,William Veloce
218504,Wallace L. Vosloo
221833,William T. Vetterling
284214,Wim P. M. Vijverberg
306131,W Vennart
402059,Willem G. Vree
411648,W. Kip Viscusi
414916,W. J. Vogel
468295,Wim F. J. Vermaas
491032,Wim F. J. Vermaas
496348,W. v. Velde
523283,W. Vali
558348,W. Vanmoer
571709,William Viavant
573074,Wim Verhaegen
596568,William Sandoval Victoria
613819,Wayner Vieira
632025,Walter Vogler
633332,W. Veruttipong
640864,W. Vodel
650622,W. C. Vaughan
656907,Walter Vergara
719139,Wisdom Kobby Vodzi
719957,Willemijn Vermaat
740950,W. Viscusi
749906,Will Venters
761736,Wouter Verkerke
769984,Wayne F. Velicer
779039,Which Take Values
780675,W. C. Vogley
821392,Walter Voit
829304,William G. Vogt
843822,W. J. Varhue
864448,Walter V. Vilkelis
890424,Wim F. J. Vermaas
905577,W. VOLLMANN
912732,Walter Vandaele
919231,W. Van Vuuren
947750,Wolter A. van der Veen
974238,Wouter J. H. Veldkamp
1004899,Werner Verhelst
1037718,W E Vinje
1072158,W. Kip Viscusi
1097531,W. Bruce Vogel
1114960,W. Vogt
1161986,Wim Vanduffel
1240328,Windson Viana
1345590,W. L. Verplank
1401167,W. C. van der Vleuten
1405251,W. Vermaas
1444329,WILLIAM R. VITACCO
1452309,William Vambenepe
1483493,W. Bruce Vogel
1505063,W. Vavra
1506646,Wayne F. Varner
1508510,W. Kip Viscusi
1542623,Willem Vermeer
1564630,W. J. Verkooijen
1568712,Wessel P. Visser
1586909,W. Valliant
1609957,Warren J. Viant
1629839,Wim Veldman
1655872,Wamberto Weber Vasconcelos
1679531,W. Tom Vestrand
1684563,Werner Vogetseder
1686606,W. j. Vink
1743071,W. Verthein
1767981,W. Vanderwijngaart
1787057,Wieke De Vries
1824767,Willy Verstraete
1827893,William K. Vaughn
1867156,Wynand S. Verwoerd
1877496,W. Kip Viscusi
1897919,Wim A. Vanderbauwhede
1906594,Wsi Gris Vcm
1967135,W. M. Vancleeput
1970036,Willem Veys
1972600,Wim Vermaas
2012008,W. E. Veerkamp
2048457,W. J. M. Voermans
2077917,W. W. Vaughan
2126917,Wayne K. Versaw
2140018,W. Vogen
2218925,W. Vasconcelos
2241011,Wayne K. Versaw
