4039,Yashwant K. Malaiya
10239,Ytu Area morphology
13541,Yongwu Miao
15262,Yasunori Matsuzaki
15654,Yuri Movsisyan
32423,Yasushi Motoyama
34092,Yoshikazu Miyajima
37446,Yoshifumi Manabe
39879,Yuji Mochizuki
41541,Y. Motomura
49724,Yannick Maret
50543,Yoshika Mitsunaka
53914,Yu I. Manin
58823,Y. i. Maz
83821,Yukihiko Matsuzaka
88405,Y. Y. Ma
91290,Yuji Morita
92464,Y Moon
114411,Yu Hang MAO
122971,Yoshihiro Morishita
128332,Y. le Moullec
136802,Yann Mombrun
140049,Yaobin Mao
148944,Y. Maruo
174130,Yaser S. Abu mostafa
177161,Y. Morimoto
177470,Y. Miyake
181628,Yoshifumi Masunaga
216986,Yevgeny V. Mamontov
225770,Yasushi Miyashita
227869,Y. Matsubayashi
238747,Yu. A. Morozov
246689,Yoichiro Matsuno
261613,Yehi Mssoud
264874,Y. Miyamoto
280796,Y. Munakata
290971,Yuji Matsumoto
296114,Yoonkeon Moon
301387,Y. S. Min
301702,Yuichi Motai
308293,Yutaka Mori
309467,Yannis Manoussakis
351694,Y. Mignart
376176,Yetis Sazi Murat
378790,Yasser Abdel Rady I. Mohamed
378916,Yu Mong
384345,Yuheng Li Mario
394200,Yasushi Matsumoto
401847,Yoshiki Mikami
409841,Yogesh Murarka
415062,Yoichi Motomura
421856,Yasuma Mori
431683,Yousuf Mohammed
432762,Yoshifumi Murakami
439436,Y. Muraoka
442873,Y. Melnikov
449094,Y. Myoi
460230,Yingxin Ma
470939,Y. Muroya
474014,Y. Moon
484224,Y. Muratomi
486639,Young soo Myung
501088,Yannick Maret
523003,Y. T. Jade Morton
527202,Yury Makarychev
536277,Yuki Matsuo
544173,Y. MANO
556042,Yogesh Malhotra
560405,Yoichi Mizomata
562396,Yasushi Murata
571620,Yasuko Matsui
584035,Yoshitsugu Manabe
585899,Yiu Kwong Man
592498,Yukihiro Matsumoto
595031,Yuri L. Maistrenko
597718,Y. Matsubara
609830,Yusuke Maeda
647168,Yasunori Mitani
649940,Yanhua Mao
661518,Yoram Moses
668732,Yazid Mati
687514,Yasamin Mostofi
689716,Youichi Morimatsu
693245,Y. Murakami
694094,Yzsiegfried Martens
702713,Yasusada Miura
704975,Yu. M. Movsisyan
709126,Yury Makarychev
710020,Yehia Massoud
728186,Yoshiki Matsumoto
730229,Yves Martens
731273,Yannis Mitsos
735104,Yoshiaki Mamata
750360,Y. Minaev
757826,Youhei Morita
770461,Y. Majanne
776822,Yuan Miao
781625,Yoshiyuki Mochizuki
786261,Yasuhiro MIZOBUCHI
789536,Yannick Le Maoultt
796739,Yasuyuki Murakami
797596,Y. Mitani
802909,Yuri P. Masloboev
805221,Yannis Manolopoulos
805403,Yves Mahe
814961,Y Marchal
833818,Y. Miyano
838372,Y. Min sky. Bimodal Multicast
841072,Yuki Mori
849675,Yongsam Moon
852269,Y. Makita
852735,Y. Mukai
862367,Yukari Matsubara
863494,Yasunori Mawatari
876842,Yoshihisa Maruyama
886304,Y. L. Abdel Magid
894286,Yiu Wing Mai
894422,Y. Millerioux
895020,Yvonne Connolly Martin
898589,Yasunao Mizuno
908680,Yoshiki Matsumoto
951431,Y. Moriyama
952814,Y. Miura
964566,Yiannos Manoli
974086,Yongke Mu
1003184,Yannick Meurice
1003289,Yansheng Ma
1006451,Y. M. Malozovsky
1011119,Yukinori Matsuo
1013014,Yacine El Mghazli
1021884,Yahya H. Mirza
1022943,Yoshiki Mori
1033384,Y. Morishita
1035215,Y. Miyagawa
1044021,Yoelle S. Maarek
1050824,Yuri Movsisyan
1085035,Young hyun Moon
1085765,Yutaka Matsunaga
1103024,Yishay Mor
1103758,Yi Mu
1106184,Yu. Matiyasevich
1106442,Yihong Mauro
1108902,Yoriko Minoda
1114480,Y. Mitsunaga
1115874,Y. Muramoto
1124737,Yanet Manzano
1137824,Yoko Mitani
1139493,Y. Motevalli
1149979,Y. Mita
1168301,Yair Manor
1170209,Y. Mishima
1178245,Y. Maruta
1183179,Yosi Marcus
1187129,Y. Miyake
1197696,Yuichi Matsushima
1210176,Yasuhiko Machitani
1212094,Yair Mundlak
1215061,Y. Matsunaga
1238123,Yasser Mohanna
1241126,Y. Mcnicoll
1250333,Yuichi Matsushima
1258957,Y. Murata
1264267,Yuhai Mei
1264782,Yoshiaki Mizuuchi
1277522,Yair N. Minsky
1278862,Yi Lu Murphey
1279018,Y. Mizushima
1282247,Yasuo Murai
1290043,Yehia Massoud
