7712,Richard F. Bellaver
9285,Ron Baecker
9511,Renald K. Buter
12381,R. Berber
13307,Riccardo Bianchi
14349,Rupert Brown
14452,Raffaella Bernardi
15115,Romana Baier
16229,R. f. Bradley
20337,Roberto Bonin
22716,Robert D. Borsley
24035,R. J. Botting
24218,R. H. Badani
25471,Roel Bloo
25705,R. Peter Bonasso
26231,Romaric Besancon
28169,Riccardo Benedetti
28406,Richard B. Bunt
30312,Ryan Barnett
32531,R. A. Bertlmann
33961,Richard L. Beckman
34956,R. l. Bard
35074,Reinhard Bauer
36637,Robert D. Blumofe
40538,Richard Bowden
42864,R. Berns
47718,Roman V. Belavkin
49459,Rolf Bendl
51555,R. b. Babb
56181,R. BOCH
58337,Rudy Briers
60811,Rajan Batta
63669,Rick Beatson
63938,R. F. Bischke
64073,Roy S. Bondurant
65485,Robert F. Berry
65647,R. E. Branson
67143,R. J. Buschart
71367,Reginald Birngruber
72775,Robert L. Byer
74683,R. Kenneth Bauer
77248,Rocha Brito
78078,R. Baender
82195,Richard G. Brereton
83469,Roland Bailly
84391,Roger Brent
87241,Ronen Brafman
88134,ROBERT BLUMENTHAL
89518,Robert E. Bleier
89550,R. S. Bajwa
90278,R. P. Boynton
90534,Roberto Souto Maior De Barros
97616,Roger Bargar
99572,Roland Benabou
100272,R. a. Bedford
103260,Ralf Bertenburg
105431,Raluca Budiu
107309,Rashid Bashir
108316,Richard Butler
110814,Rafael Barea
110822,Richard Benjamins
110864,Robert H. Bates
112745,R. Bajcsy
114082,Raymond M. Brach
114233,Rebecca Bendick
115110,Robert H. Baran
116276,R. J Bobrow
118195,Robert C. Brigham
118317,Richard J. Boys
119103,R. S. Belanger
121239,R. Barnet
123216,R. P. Behringer
123976,R. M. Brown
126712,Ren'e Te Boekhorst
126948,Rajesh R. Bordawekar
129792,Ronald C. Bracken
132222,R. Bicker
132663,R. Bono
134859,Robert T. Boyd
136663,ROXANA A. BELECHEANU
136897,R. d. Boesch
137394,R. Bold
138164,Rodney J. Baxter
139998,ROBERT E. BOURKE
141814,Riyanto T. Bambang
142277,Ramon Felciano Russ B
142587,Robert Bingham
143993,Radu Bogdan
147912,Richard G. Baraniukr
148079,Raoul Borges
149943,Rosa Maria Bianchini
150121,R. BARKER BAUSELL
150614,Ricki Blau
151971,R. E. Blight
155451,Revised May By
155660,R. J. Baker
159275,Roberta Serena Blasone
160739,Rana Barua
162084,Rogier Brussee
162568,Rajesh Bhaskaran
163432,R. V. Brown
163714,Robert Bressler
164242,R. Bhattarai
169999,R. J. Bhansali
171288,Raj K. Bhatnagar
172144,Rachel L. Bannerman
172226,Romuald Brazis
173625,R. Brukardt
175186,Robert Brayton
175520,Robert W. Butler
175679,Robert Breinig
178065,ROBERTO BATTAIOTTO
180096,R. A. Bruce
181936,R. L. Barkau
185536,Robot Motion Planning. Boston
186326,Robert A. Baron
188679,Robyn Benson
189016,Roman Bissig
189881,Rafael E. Bourguet
189937,Radim Bartos
190545,R. Baker
195426,ROBERT EL BASHIR
199116,Ronald Breslow
200958,R. K. Bullough
201805,Rohyt V. Belani
202280,Robert Brumfield
209730,Rex Blankinship
210480,Rogier Brussee
210550,Richard J. Barron
211255,Roy Billinton
212730,Richard G. A. Bults
213647,R. P. BELL
213862,Richard Bowden
214011,R. Brant
215142,R. M. Bowman
216921,R. E. BURGE
222834,Raj Kumar Batra
223943,Richard A. Bettis
225896,Ramachandra Bethmangalkar
227704,R. R. Bruce
228215,R. Bunch
230290,Roger Barraclough
235307,Robert Bradlaw
235712,Ronald E. Bergquist
237164,Riccardo Berta
237437,Robert Breiman
247714,Ronald Beirouti
248946,Rainer E. Burkard
248950,Ronald M. Baecker
250293,Robbert Jan Beun
254573,R. G. Blake
256839,RAOUL BOTT
258649,Robin Barker
260857,Richard Bennett
264545,R. C. K. Burdekin
264777,Roel G. Baets
265339,Raj Bridgelall
265662,Richard W. Bukowski
265960,R. Buckley
266127,Richard I. Baum
266531,Roy Barton
267375,Robert B. Brandom
267893,Robert J. Barro
273097,Ryan T. Bise
274109,Richard K. Belewz
274212,Richard A. Bronen
275837,R. j. Baca
277319,Robert N. Britcher
286537,Ron Board
287046,Ruben Budelli
287493,R. B. Beach
290338,Rgentina's Currency Board
290542,Richard J. C. Bowman
291039,Robert J. Barbuchb
292822,R. J. Bucci
