3175,K. Loehsen
14991,Ko wei Lih
16787,Karen Lewis
18275,Kay Soon Low
18687,Karim Labadi
28770,Kin Mun Lye
33849,Krystal Loh
40013,Kaouthar Lajili
46456,K. D. Laviolette
48145,Kwang Su Lee
49077,Kristin Lauter
53056,Karen P. Leith
60165,K. w. Li
66565,Ken Wing Kuen Lee
70232,Kok Meng Lee
79922,Konovalov On Leave
83139,Kuo yu Liu
87812,Karolin Luger
95219,Karen Larsen
101528,K. Lancaster
102932,K. Lampaert
103950,Karen Leach
111408,Kai Li
113687,Ko Hsin Liang
114723,Kevin Leander
120394,Kwang su Lee
120911,Knut Lundby
132922,Kieran G. Larkin
135702,Klaus jorn Lange
136837,K. c. Liu
141836,K. Lampaert
146807,Kevin S. London
148645,Kuan Chou Lai
158902,Kwai man Luk
159844,Kye Lim
166009,Kenneth J. Loh
170256,Kyu Pil Lee
172544,Karen W. Lantner
176909,Keok Kee Lee
178068,Ken L. Lim
179656,KP LEE
190235,K. Lovell
191452,K. Leonard
192994,K. Wayne Lester
193854,Kerstin Lunenburger
200298,K. v. Lamonova
200700,Krister Linden
205086,Karsten Lemmer
217570,Kenneth M. Lehn
220965,K. T. Law
227087,Kyu Yeul Lee
257243,Kenway Louie
257320,Kyu Min Lee
258753,Kenneth J. Loh
262741,Kevin Laws
270039,Kyung hyu Lee
270933,K. l. Lee
271042,Kapil Singh Wenke Lee
284275,K. Levasseur
289206,K. P. Li
299710,Kent D. Larson
307330,Kaufik Linggajaya
309202,Khuan Yew Lee
310756,Kevin Leonard
315219,Kristine Lally
316712,Kuo Chu Lee
318470,Karl J Langenberg
320523,KU Leuven
332071,Kevin Limperos
338168,K. e. Laws
340728,Keith Lloyd
341059,Knut Andreas Lie
345865,Karsten Liere
348095,Ke Liu
348371,Kenji Leibnitz
348738,Ketao Liu
349723,K. K. Likhareve
350567,Kenneth C. Laudon
355023,Khalid Fouad Lyahou
355265,Ki Bum Lee
355698,Kevin Lawson
363695,Kevin Larade
367862,Klaus jorn Lange
371895,Klarien van der Linde
374100,Kathleen Levine
380183,Kangsun Lee
383856,Kevin W. Lu
384064,Kejie Lu
384566,K. U. Leuven
389172,Khalid Latif
392648,Ke shiuan Lynn
394838,K. Le
395514,Kayll Lake
398375,Kyoung Jun Lee
406238,Kris Lappala
421833,Kebin Li
431369,Kris M. Y. Law
436415,Kurt Landau
438729,Ki joune Li
442308,Kay Min Low
442892,Knox LOVELL
443444,Keith Loague
449598,Kelvin Ka Sing Leung
452562,Kyung Soo Lee
455229,K. J. Lang
458653,Kin K. Leung
459929,Ka Leong
463712,K. n Lee
472605,K. Luttgens
473120,Klaus peter Lohr
473810,Krisda Lengwehasatit
477506,Kristin Lauter
478172,Kun chan Lan
480418,Kwong Sak Leung
486055,K. G. L?ofgren
493439,Kin F. Li
497301,KONSTANTIN N. LIPNIKOV
506185,Kuo chen Li
515675,Kuang chih Lee
531318,Karsten Liere
532423,K. Landsteiner
537363,Karl Heinz Lampe
538320,K. Yu. Lisovsky
540669,Kenneth A. Loparo
548063,Kam yiu Lam
549314,Kris Law
552351,K Lumme
557626,Kean Long Lim
560679,Klaas jan De Langen
564923,K. Larsen
568458,Kimberly Lam
579808,K. K. Lee
584000,K. Laakso
597701,Kin Fun Li
603219,K. J. Ray Liu
622421,Kerstin Lemke
631154,Kefu Liu
631823,Kolja Lehmann
636929,K. Liang
637298,Kam W. Leong
637558,Kathrin Lappe
639888,Kevin Larson
641081,Khiem Le
643921,Ka Leung
646551,K. Laugrtery
648162,Kd Lafferty
648974,K. h. Ling
649923,Kuo teng Lee
654160,Konrad W. Leszczynski
662997,K. A. H. van Leeuwen
665806,Klaus Linkwitz
666302,Kie Young Lee
667753,Klaus Lehnertz
672201,K. j. Luebke
687241,KL Lindem
694077,Klaus Leopold
694437,K. Y. H. LAGERSPETZ
697664,Kwangyong Lee
698834,Kar seng Loke
698852,Kim Yen Le
699042,Kee Chang Lee
701542,Kwok Wa Leung
703988,K. w. Lo
709763,Klaus Lagally
710577,Kuan Jen Lin
713277,Kelsey Libner
716535,K. h. Lin
718191,Kun Bin Lee
718636,Kasidit Leoviriyakit
719815,Kenneth Livingston
720276,Koen Van Leemput
735226,Kerkko Luosto
740390,Karl Leung Lucas
740564,Kuei Shu Chang Liao
740868,K. Loudea
741975,Kwanghui Lim
742814,Kuan Yu Liao
747528,Kei May Lau
755036,Karin C. Loftin
755966,Ki Yong Lee
767231,Kurt Lust
773695,Kwang Ming Lin
778437,Kuo Fen Lee
779486,Kenneth I. Laws
792072,Konrad K. Lai
800574,Kang. w Lee
802365,Kurt Godden Lockheed
805521,K. E. Lonngren
806623,Keith B. Lyle
809589,Kwang Chun Lee
814284,Kin Fun Li
814497,Kam W. Leong
819202,K. j. r. Liu
820134,Kwei jay Lin
825382,Karl N. Levitt
826470,Konstantin K. Likharev
830990,K. L. Leenders
842755,Khaled Labib
852119,Katja Lenz
852641,Kris Luyten
858036,K. Lin
859547,K. Lamacraft
863360,Kevin Loney
867615,Kuo Ren Lou
869023,Klaus Luders
874281,K. Latimer
874833,Ki Bum Lee
881291,Kenji Leibnitz
883624,Kathia Castro Laszlo
885360,Ksenija Lakovic
889253,K. r. Lee
898224,K. w. Lim
918213,Kyu ho Lee
923975,King lup Liu
932109,Kenneth N. Lodding
934556,K. G. Langendoen
935163,Koen Langendoen
939378,K. j Langen
942664,Kofi A. Laing
949472,Karl V. Lins
949687,K. b. Larsen
957188,K. Langston
958671,Kyu Chul Lee
963023,K. M. Ludeke
974953,Kristin Linnerud
978223,Kun Tai Li
983193,Kin hong Lee
987068,Kwok Kwong Loi
1003511,Kang Min Lee
1008391,Konstantin Levinski
1011623,Kerrie Lee
1014915,Ka Nang Leung
1019017,King Chung Lam
1019364,Kenneth C. Laudon
1026752,Kaiping Liu
1030567,Kenneth M. Liechti
1034740,Kenneth L. Lange
1035244,Klaus Ley
1037560,K. S. Liu
1057418,Kwong Lau
1058723,Kevin Labonte
1061203,Koon Loh
1061325,Karl G. Linden
1063334,Kristin Linnerud
1065790,Kent C. Loomis
1069748,Knut Sverre Lidsheim
1071080,Kil hung Lee
1071722,Kuang yow Lian
1074151,Kevin A. Lenzo
1080421,Kin Hong Lee
1088082,Kurt Lautenbach
1089225,K. N. Liou
1092629,Kevin Hao Liu
1094065,Kwok Wa Leung
1095744,Kenneth Laudon
1096609,Karen Littleton
1097753,Kalle Levon
1102086,Kuei Chiang Lai
1108143,K. Rustan M. Leino
1109659,Kok Kim Lian
1129721,KwangSoo Lee
1133648,Kwang Hyun Lee
1137631,Kin Li
1139786,K. a. Lee
1141492,Kyungmi Lee
1141868,Kevin Larade
1143406,Kin Leung
1147492,Kyu woong Lee
1150114,K. Landesfeind
1152375,Kyung hee Lee
1152716,Kenong Wu Martin D. Levine
1156238,Kevin Lang
1156858,King Kup Liu
1157339,Kristian Lindgren
1158501,KAREN A. LARIMER
1159804,Kenton J. Lynne
1160323,Kerry Ledoux
1165926,Kurt lennart Lundb?ck
1169685,K. Levin
1175372,Kun Wei Lin
1179038,Kaiping Li
1179209,K. M. Lam
1180204,Kyeongjin Lee
1180768,K. J. Ray Liu
1183703,Karen Panetta Lentz
1186733,Ke Li
1189757,K. Lazar
1198637,Kam Hung Lam
1203277,Kwang Liu
1205311,Kenneth Laudon
1209766,Kuan Min Lee
1212129,Koenraad Laevens
1217817,K. R. Laird
1221441,Kun You Lin
1221530,K. Lam
1225332,Krittaya Leelawong
1226526,Ka Keung Lee
1228449,K. s. Lear
1245272,K. m. Liu
1245535,K. Linden
1247432,Ke qiang Liao
1255411,Katsushi Lkeuchi
1259088,Kai Chung Lau
1262078,Kin Kwong Leung
1267134,Kristin Linnerud
1268654,Kincho H. Law
1270291,Keck Voon Ling
1276626,Kathryn J. De Laurentis
1282027,Kalle Levon
1288249,Kai oliver Ludwig
1293769,K. Lee
1296024,Kent S. Lindqvist
1296055,Kang Won Lee
1316711,Kwang bok Lee
1322218,Kwang eog Lee
1326525,Kwok Wa Leung
1330674,KEVIN LANG
1343917,K. Loffler
1346298,Keith D. Lewis
1350697,K. Lehovec
1365211,Khiang Wee Lim
1369864,Kc Li
1372570,Kuie Lin Lo
1378250,K. Y. Martin Lee
1397785,Kevin Lano
1402889,K. N. Lehoczky
1403981,Kurt Lewin
1404688,Klaus Linkenheil
1439158,Karl henrik Larsson
1440260,Kyungoh Lee
1440264,Kuo Yi Lim
1443651,Kai Li
1448729,Kathy Lynch
1450832,Kristina Lauche
1451104,Koon seng Lim
1455423,K. L¨aufe
1458590,Kuan Ting Lin
1459735,Kai Yew Lum
1468804,Kun Yi Lee
1478981,Kungshuset Lundagard
1479379,Kefeng Liu
1485665,Kyung Tak Lee
1492645,K. r. Lefebvre
1503590,Kevin W. Lyons
1503718,Kimberly Lapham
1504415,K. D. Liss
1509842,Kai Chung Lau
1518597,Kamala London
1519969,Karl Anton Lutz
1539891,Keith R. Levi
1547640,Kok Lim Low
1548993,Kenneth C. Land
1554423,Kou Chen Liu
1557469,Kenneth Laudon
1558159,Klobutcher La
1560187,Kenneth Livingston
1565553,K. Laufer
1565985,Kenji Leibnitz
1567254,Kevin Lano
1569716,Kai fu Lee
1573228,Kuen tsair Lay
1588512,Key K. Lee
1590368,Ka Kan Lo
1592355,Kevin Larson
1593171,Katja Lindenberg
1600086,Kirsten Lenz
1603647,K. Vasanta Lakshmi
1610146,Karel Lambert
1613105,Keijo Luukko
1621728,Kin Y. A. Lai
1622930,Kyung suk Lhee
1630615,K. S. Lichtenberger
1635253,Karen M. Leighly
1635948,K Lyyttinen
1641485,Kum yew Lai
1642280,Kelvin Lau
1643352,K. N. Liou
1647388,Knud Lambrecht
1654108,K. Lukka
1655776,King shan Lui
1656123,Karl G. Linden
1664138,Karin Leichter
1664969,K. Lyytikainen
1669057,Kang Min Lee
1669595,Kevin C. K. Lam
1678030,Kathy J. Liszka
1681643,Kuo Hsun Lee
1681772,K. R. Linsley
1683653,Keith Vander Linden
1686653,Kan Lee Liou
1688726,Ka ming Leung
1696215,Kyung Geun Lee
1707340,Kyung soon Lee
1715037,Kevin Lai
1724582,Ki Jun Lee
1725503,Keith A. Lantz
1726927,Kenneth P. LaSala
1730389,Keith Lehrer
1730542,Kin Fun Li
1733922,K. Louis
1735403,Konstantinos Loungis
1747478,K. Larse
1749432,Kees Leune
1761556,K. H. Lou
1769779,Keith Lloyd
1775983,Kenneth C. Louden
1778474,Karina J. Linnell
1781431,Kyu Hwan Lee
1781514,Ken S. Li
1789359,Keith Vander Linden
1792687,Kan Li
1798068,K. Lakshminarayan
1802666,K. Leslie
1805152,K. Li
1809564,Kari Leinonen
1811748,Kyungmook Lee
1813582,Kyoung Hwa Lee
1815077,Karol Lynch
1815573,Kennon A. Lattal
1816735,Ka Leung Lau
1823065,Kim Larsen
1828218,K. c. p. Li
1828724,K. Lund
1837373,Kou Torng Lan
1846358,Kristian Löbner
1848137,Kris M. Y. Law
1857666,Karsten Luth
1857947,K. Y. Lan
1860223,Kai Fu Lee
1867267,Kok Jeng Loh
1874673,Knut Langhans
1877172,Kuo Lung Lei
1882949,Konrad Lorincz
1888915,Kathryn D. Li
1893514,Ka Yee Leung
1895785,Kang Hoon Lee
1899365,Kwok Wa Leung
1901354,K. E. Li
1902688,Kenneth G. Lesueur
1915179,Karl N. Levitt
1919099,Karl Lundstedt
1922589,Kwong sak Leung
1927275,K. Lesniewski
1928665,Kejian Allan Lan
1936055,Kelvin J. Lancaster
1937814,Koon Seng Lim
1962937,K. Rustan M. Leino
1981476,Kevin Charles Lano
1982385,Kevin Lee
1983266,K. Lewis
1986259,Kristof Van Laerhoven
1990415,Kevin M. Lillis
1995170,Kevin J. Lynch
2000033,Kyung Mee Lee
2003417,Kristof Van Laerhoven
2004749,Kuang Yao Lo
2009345,K. Lagemann
2014627,K. O. Ladly
2015870,Khaled Ben Letaief
2019247,Khee Yong Lim
2019445,Kay Chen Tan Yun Li
2020917,K. C. Lin
2021944,Kobi Levi
2026374,Keith Leffler
2028668,Karl Lusted
2030399,Karen Levitt
2037289,Kyun Kyung Lee
2041594,Kenneth Lin
2041608,Ketil Lund
2042468,K. Y. Lin
2051022,K. H. LU
2058583,Kyoung Woo Lee
2059365,Kyong B. Lim
2060668,Kleoniki Lyroudia
2064749,K. Lawless
2068183,K) 4 Lm
2076930,Kuo Hwa Lee
2077491,Kemper E. Lewis
2079531,Kn Lohr
2083662,Kenneth A. Lambert
2090471,Karthik Lakshminarayanan
2093698,K. P. Lawley
2098824,Klaus Landzettel
2102764,Keith Loepere
2104007,Ken li Lin
2111281,Kwok Wa Leung
2116229,Kenneth S. Lubinski
2122395,Kok Yong Lee
2125174,K. Lancaster
2129965,Kits For Learning
2131598,Kent B. Lauritsen
2136811,Kyoo Hyun Lim
2137827,Kelly A. Lyons
2143381,K. Lieberman
2146620,Kristian Bisgaard Lassen
2148333,Kristian M. Lien
2156646,Karen D. Loch
2160147,K. J. Ray Liu
2163230,Ki dong Lee
2173099,Keith Lindsay
2173104,Kai Ming Lo
2183843,K. St Len
2191492,K. S. Lipton
2192576,K. M. Lam
2211289,Kari Laasonen
2213687,Kema Of Lazer
2214515,Karl Landsteiner
2216002,Keng Lee
2218095,Kjell Erik Lommerud
2233488,Kim Guldstrand Larsen
2235184,King Lam
2241933,Kian Hsiang Low
2242087,K. M. Lakin
2244518,K. R. Lakshmikumar
2249679,Ken huang Lin
2259516,Ko Wei Lin
2269430,Kang taeg Lim
2271299,K. T. Lie
2274261,Kin K. Leung
2284580,Kara Lock
2292957,Keith Lofstrom
