1963,Wafic A. Sabra
4424,William D. Spiegelberg
7863,Weijia Shang
11066,W Sldel
12404,W. B. Spillman
17477,W. Sigge
19500,W. J. SKOCPOL
28219,Wolfgang Ch. Schmid
29278,W Staiger
32500,With The U. s. Securities
41828,W. I. Sundquist
42121,Wen Shan Su
46116,Warren Harrison Portland State
48034,Wee Ser
48707,W. Struckmann
49710,W. Carl Son
51966,William H. Starbuck
63089,William D. Smythe
63173,Wijnana J. Schoenmakers
66631,W. Spataro
67127,W. Jay Dowling. Scale
80878,W. L. Snow
97140,Wade H. Shaw
102142,Wei Jer Sung
105396,William Stout
107834,Workshop On Logic Synthesis
111431,W. Stuelze
112187,W. E. Searles
120682,Wolfgang M. Sigmund
121083,W. Sommars
125450,Walter Schempp
125856,Werner M. Seiler
127359,W. M. Scherzinger
128026,Wenche Sjursen
140965,Willem Steenaart
147603,William D. Strecker
148831,W. K. Schubert
151305,William A. P. Smith
163272,Washington State
165816,William J. Schaff
167614,W. R. Schroeder
171215,William B. Sessa
173744,W. Schwab
173867,Win bin See
175625,Waseem Shaikh
176130,W. Szepanski
177473,W. Schwitz
177750,Willem P. C. Stemmer
181484,Wei Ren Sup
186086,William S. Shipp
186898,Wolfram Schiffmann
195725,Wojciech Slomczynski
203810,W. G. Strang
207854,Winfried Seidel
210168,William Severson
210718,Wilfred Schoenmakers
218082,W. Schardein
225179,Wolfgang Scherrer
228324,W. J. Stoddart
230570,Werner Schutz
232934,W. R. Stromquist
233517,Wataru Sato
236256,With Nearby Structures
238110,William Shappell
239647,Wojciech Skut
243155,Wolfgang Schmid
244783,Wolfgang L. Spitzer
254269,William Stoye
257902,William F. Stenson
259716,Walter Stromquist
264440,Wc Stacey
268552,Wolfgang Staufer
273856,W. W. Schultz
274641,Werner Schoenfeldinger
280490,Wayne A. Scales
284424,Web Site
285685,W. T. III sullivan
287723,Wien Borotha schoele
290714,Willem M. Sluis
293057,W. W. Scott
300857,W. Edward Steinmueller
305794,Ww Scott
307638,William M. Schaffer
308339,Woo Sung Shon
308514,Walter Schmitt
316850,Wenkai Shang
317189,Werner Stuetzle
321375,Willy Susiloy
322487,Wolfgang Schoenfeld
325014,William E. Snaman
326048,William Smith
327618,Weyer Sa
333396,Wendy A. Stock
338960,Walter G. Spunde
345309,William Schnabel
355807,W. Streekstra
356194,Wayne A. Shiroma
357388,Walter R. Stromquist
358187,W. Edward Steinmuller
360690,William C. Sheets
365826,W. Schmitt
385079,Wolfgang Strasser
388014,William F. Sharpe
389956,Walter Senn
392799,W. Sutherland
393474,Woong Sun
411325,W. A. Spitzig
416645,W. Sippach
417419,W. K. Steinmetz
420100,Wonhee Sull
421236,W. M. Steffens
424171,W. Sharp
426208,William H. Sanders
430044,W. l. Snider
438359,William O. C. Symondson
439229,With Multilevel Splines
443800,Wolfgang Schafer
454644,Walter D. Sanz
466275,William F. Stenson
471092,Walter Schachermayer
471210,W. Spoor
473499,Wissensbasierte Systeme
473726,Wataru Sunayama
474358,William H. Schmidt
476749,W. Selen
479402,Werner Von Seelen
480949,William G. Schwert
483301,William D. Smart
484460,Warren P. Seering
485442,W. Phillips Shively
489483,W. Savin
499527,William E. Stoney
502625,Waluyo Adi Siswanto
505667,Wolfgang Schneider
509262,William E. Schnabel
513297,W. L. Shan
521828,Wouter A. Serdijn
524992,W. S. Sward
529545,W. Squire
546905,Wendelin L. Sachtler
549572,W. Szabo
551957,Wendy R. Schmidt
552872,Wieland Schwinger
553287,W. Sturges
558975,William R. Sutherland
559857,William F. Spotz
561023,W. E. Souder
570905,Wayne E. Stark
571068,W. Sacco
571197,W. Sc
578253,W. Staudenmann
580340,Wolfgang Seissler
582427,With Sampling based State
582908,W. Stre
583303,Wind River Systems
585493,W. Sweet
587158,Wolfgang Suttrop
587777,W. Shepherd
592054,Willy Susilo
603989,W. Suryn
606939,Wolfgang Schulze
609487,Wenwei Song
614181,With Improved Pre selection
616983,W. Shicai
617050,W. R. Sims
617483,Wallace J. Sadowski
624384,W. F. Schalkwijk
625811,W. Schnabel
628337,Walter Schneider
630738,W. STICKA
636615,Wesley E. Snyder
637976,Weizmann Institute Of Science
638633,Wolfgang H. Schwarz
639263,Wolfgang B. Strigel
642701,William O. C. Symondson
643384,W. Dayton St
647823,Willem E. Saris
648397,Wojciech Szatzschneider
648472,Wataru Susaki
648926,William Saphir
658745,Waldir Sabino da Silva
661709,William H. Stellhorn
667540,Wojciech Szpankowski
670255,W. Shockley
672367,Wing kin Sung
682125,W. Schwert
684448,Web based Information Sources
686708,W. Shuter
687710,Wing Kin Sung
688019,W. Shor
693854,William E. Singhose
696086,W Edward Steinmuller
698155,Wolf Siberski
701935,Workflow Management Systems
702441,Wes Sunderman
704194,Warren D. Smith
719640,William Rodman Shankle
721954,William Pacheco Serrano
723635,Wayne C. Solomon
724229,William A. Slough
731471,Willy Susilo
731504,Weijun Shen
733549,W. Shao
734989,Wolfgang Segmuller
736413,Wonchui Song
741514,W. Szymanski
748658,Which Cells Send
751956,W. Shaffer
754763,Wei Wei Sun
755229,Wolfgang Schnabl
757477,William J. Stephenson
757799,W. Steichen
762013,W. Shreve
764733,Wilfried Steiner
765270,W. Schaal
765825,William Shapiro
768319,Willem P. C. Stemmer
771845,William K. Sargent
778745,W. K. Sakumoto
781177,William C. Smith
785988,Wen Shizhu
786784,West Sixth Street
788632,William P. Stahl
794130,W. Szpankowski
798211,Wedge Of Spheres
799423,W. Richard Stark
800340,William F. Schelter
801997,Wen Yuan Song
802509,W. Gary Sprules
804352,W. Szeto
808263,William A. Searcy
808781,Woo sung Shim
811430,Werner Soedel
823475,W. Small
823804,Werner Schaad
825482,Walter Schaeken
825938,William Sparks
826653,William F. Samuelson
827440,William E. Schnabel
831247,William Y. C. Soh
839517,W. Stammler
842712,W. Selove
849909,W. Schnyder
863511,WILLIAM SJOGREN
863899,Walter Short
865473,Web Reference Streams
876244,Winfried Stute
880637,William C. Spanos
886460,Wolfgang Schlegel
889084,W. G. Sandie
891827,Wen Jyh Sah
892051,W. Sohle
894687,William David Salisbury
894974,W. J. Steward
897864,W. Kent Scarborough
898800,William R. Stensrud
901260,Walter R. Stromquist
901265,Won Seon Seo
904064,With Whole Sentence
905026,Wayne G. Sullivan
912688,Weight Name Service
915432,Walter Siembab
921069,W. J. T. Spyra
927677,Wanderson Araújo Da Silva
927697,W. Van Don selaar
928317,W. Spreng
928902,Wilhelm G. Spruth
929844,Wolfgang M. Sigmund
932930,What Species Do We Sequence
941561,W. J. Schoppe
946855,William G. Schwert
954273,What Separates Successful
958751,W. Silva
959045,W. H. Newton smith
959699,WILLIAM F. STERN
962596,W. D. Stanley
963338,W. Steiner
967459,W. Soltani
968509,Wakamiya Morinosato Atsugi shi
971936,W. Abu suhh
976018,Wei chang Shann
978384,W. E. Storey
981711,W. Brent Seales
981812,Websphere Application Server
982305,Walter A. Strauss
982852,Wanda Smith
990084,Weizhong Shao
992898,With Flair Soumen
996153,William Spaulding
998569,W. Stefanutti
999263,W. Sofer
1005892,Werner Schachinger
1008399,Woon Seo Shin
1013534,William M. Steedly
1016278,William A. Sethares
1020074,William R. Steele
1022439,William F. Smyth
1024766,W. k. Shu
1025035,W. Robert Scarlett
1029056,Wichai Siwakosit
1029198,W. e. Stephens
1030520,William F. Stasior
1032726,W. W. Stine
1034328,W. r. Smith
1036140,W. Stevenson
1039277,Worrall Sadka Sweeney
1040556,Wern Ho Sheen
1045030,W. M. Shaub
1048375,William C. Sasso
1058796,W. Shymansky
1060320,W. Q. Shu
1063716,Wolfgang Schwerin
1069772,W. Schenler
1071963,WaiChing Sun
1079801,William Smith
1080649,William E. Shirey
1082729,Werner Specking
1083183,W. L. Skelcher
1084336,W. Sullivan
1084426,Work Supp
1084819,Will Shackleford
1088202,Warren E. Stewart
1092163,Wolfgang Soergel
1098840,W. Schlipf
1102895,Weidong Shi
1105140,William Seaman
1105278,Waluyo Adi Siswanto
1105767,W. F. Smith
1106125,W. Snoeys
1107153,William Snyder
1110775,W. Sturzlinger
1111538,William R. Swartout
1114100,Wataru Shindo
1115113,William R. Schafer
1116685,Wolfram Schoor
1121571,W. Süß
1127386,Wing Kin Sung
1127417,W. x. Shen
1143829,Willem P. C Stemmer
1147311,Walter Suzaa
1151728,WERNER SCHREYER
1153450,Wolfgang Schmid
1153568,Walter Sprangers
1164512,W Yu sung
1165982,Wilhelmina Savenye
1168152,W. Schiebeler
1171357,W. Sciimeidler
1179749,W. B. Schill
1183333,William J. Schaff
1184552,With Mobile Base Station
1188392,William L. Straube
1189167,William J. Schroeder
1192540,Wee Ong Siew
1193656,Wen Ching Shih
1194342,W. t. Smith
1203571,Wim Schoenmaker
1211330,Wesley Smith
1219015,Walter Sartor
1219912,W. Samson
1220491,Wei Shen
1230278,Witold Skiba
1234199,W. F. Schmidt
1236228,W. Schnell
1242644,William A. Sauck
1244165,Walid Sadfi
1249491,Won So
1251598,William J. Stewart
1256711,W. Van Snyder
1257453,With Level Sets
1268399,William A. Searcy
1272419,Wayne P. Sidney
1278236,Wendelin Jan Stark
1286865,Wolfgang M. Schwarz
1290954,William D. Shannon
