4599,Kei Taga
11078,K. Tanake
12207,Koichi Takeuchi
13250,King L. Tai
19408,Karen A. Tomko
26614,Kuen Ting Tsai
29184,K. K. Tse
32729,K. Takebuchi
33056,Keil M Th
34555,Kenneth Tait
34948,Katsumasa Tanaka
38352,Koichi Tokuda
39120,KAREN M. TABERSKI
41166,K. D. Tocher
42774,Kwa sur Tam
43649,Kenji Tanabe
51102,K. Takita
64938,K. C. Toth
67263,Kawakami Tomoteru
86282,Ken Tindell
98014,K. L. Tee
102041,K. M. Terwilliger
103270,Krister Thuresson
111672,Kentaro Toyama
112170,KATHRYN TREES
121086,Katsuyuki Tanizawa
121600,Keikichi Tamaru
126921,K. Tsuruta
129441,K. Takao
134901,Kostadin G. Tren
137879,K. Takada
138620,Kouhei Takafuji
141333,Koji Tsuda
145612,Kirsi Tirri
145982,Katja Tham
150057,Kaihsu Tai
157878,K. Taniguchi
158477,Kay Chen Tan
162202,Kathy A. Tonnessen
166395,K. Tittel
169636,Kou Hu Tzou
176521,Kyun Hyon Tchah
180862,Kate Taylor
187918,Katsumasa Tanaka
188818,Kunisuke Tanaka
192417,King Ning Tu
192728,Kevin W. Thomas
200763,Kazuaki Tanaka
206027,Komentor Tom
206665,K. Thomenius
211463,Kechuan Tu
211939,Kuo Hao Eric Tang
223153,Katsumi Tanaka
224573,King Ning Tu
229967,Keith B. Tierney
230689,Kun Yuan Tu
232673,K. Thulasiraman
234915,K. Tsunashima
238540,Kosuke Tarumi
250426,Kozaburo TAMURA
255577,K. Tsoi
255989,Kiran Tati
270868,Kunio Takezawa
272373,K. Tsukamoto
286393,K. Tan
286520,K. Tsuda
289003,Kresten Krab Thorup
292431,K. Theriault
294875,Katushisa Takumi
299452,Kazuho Tamano
300422,Kostas Tsichlas
301745,Katrien Van Tichelen
312060,K. Elizabeth Tanner
319291,Kazuo Tanaka
320778,K. Terunuma
324139,Kit sang Tang
330161,Kanya Tanaka
339661,K. Tatematsu
340488,Kentaro Torisaw
346650,Ken ya Takeda
348253,Kay L. Tomlinson
348813,Ken Thompson
353138,Kam Ki Tang
354357,Kazuhiro Takemoto
365272,Keishi Tajima
373470,K. Tatemarsu
384905,Kazuyo Tanaka
387256,K. Tsuneta
390869,Khai Truong
400925,K. Tsuboi
406119,Konstantinos P. Triantis
411427,Kevyn Collins Thompson
420135,Katrin Tent
430196,Kuniyuki Tani
435824,K. Tateyama
438431,Kathya Torquati
445571,K. Taylor
454962,Koki TAKAKI
459185,K. Tumay
462845,Kazuhiro Takemoto
463805,Kunal Talwar
465039,Ken Thompson
469083,K. Tsujita
478954,Kai Ming Ting
483385,K. Tsuruta
489753,Kay Chen Tan
499591,Koji Terashi
502469,K. Tanimoto
511518,K. Treptow
511540,Krzysztof Trojanowski
514347,Kostas B. Tatis
524557,Kristina Toutanova
531248,Kar Yan Tam
532154,K. h. Tchah
534948,K. J. Twaites
548370,Ko foa Tchon
550311,Krister Thuresson
552834,Kingo Takiguchi
556060,Kota Tateno
556077,Kai Ya Tsai
571580,K. Terashima
572486,Katsumi Tashiro
575396,Ken Thornton
576570,Kwok leung Tsui
590995,Kuo hui Tsai
595974,K. H. Tsui
597112,Kris Tiri
605442,Kevin B. Theobald
609179,Kwei Tu
612981,Kenneth H. Tseng
619454,Kary Thanapalan
626363,K. Tani
627308,K. h. w. j. Ten Tusscher
641567,Ken Takayama
646145,K. Tsuruda
649140,Keith J. Thoresz
653202,Kai Yap Toh
656720,Kyosti Tarvainen
664972,Karen Tracey
671985,Kian hwa Tan
672103,Kaihsu Tai
676212,K. Tsuneki
683397,Kenneth K. K. Tso
687233,K. Tsuchiya
691645,Krishna Talukdar
698145,K. Takaichi
699218,KANG HAI TAN
708898,K. Tsutsui
709675,Kozuya Terabe
717707,K. M. van Tyne
720972,Koji Tsukada
724972,Kohji Tomisaka
734257,K. Takenaka
735822,Kazunori Terada
748732,Keng Peng Tee
760940,K. Tomlins
761391,Klaus E. Timmermann
761865,K. Tagami
765954,Kary Thanapalan
766489,Kit Thambiratnam
774851,K. Tseng
775050,K. Trottler
776997,Kip S. Thorne
782446,K. C. Traynham
784664,Kevin Tomsovic
787266,Kazunori Tsugaru
789766,Kiyofumi Tanaka
793926,Kristy F. Tiampo
803655,K. Teunissen
816156,Kai tai Tang
821137,Kiwamu Tanahashi
822560,K. Terai
827328,K. Teraguchi
829786,Karen L. Traynor
832991,Kuniyoshi Tanaka
833022,K. W. Tham
840320,K. Thai
842530,Kenneth L. Thompson
845759,K. Terril
851709,K. W. F. Tersmette
854921,Kishor Trivedi
855312,K. Tweedale
859749,K. Tomlinson
860303,Kevyn Collins Thompson
864043,K. Tsuruoka
872338,Kenjiro Taura
873353,Kay Chen Tan
876596,Kokichi Tanaka
881121,Kazuteru Mk Eu K Tokyo
886681,Kimberli R. H. Treadwell
889375,K. Elizabeth Tanner
892797,Keigo Tanaka
915549,Kenji Takeda
919271,Kenjiro Taura
921421,Kenneth D. Tew
928383,Karim N. Taleb
933319,Kazuhiro Tanaka
936796,Kim Young Tae
939722,Kenji Tomohara
954160,Kazuma Takaoka
955231,K. s. Tang
968363,K. Trager
968910,Keith Tornheim
969350,Kenneth E. Train
969978,Kanupriya Tewary
975334,Ka Kit Tung
978612,K. Toyosawa
979532,Kai Uwe Totsche
983288,K. W. Tracy
984178,Kristin Tufte
990770,Kanji Tanaka
999163,Klaus D. Toennies
1004000,Keri Then
1006090,Kanta Tachibana
1009139,Karl Tuyls
1015379,Kohki Tokuhara
1015704,King Ning Tu
1016596,K. Takano
1017084,KENJI TAKEYA
1023488,Kit Thambiratnam
1027235,K. Tzeng
1028223,Kuninori Tanaka
1033314,Ken ichiro Tanaka
1035565,Kok Keong Teo
1058114,K. Taguchi
1062538,Karin Tillack
1067171,Koen Tanghe
1067696,K. Takasuka
1074009,Kenneth Turkowski
1076976,K. Toensing
1080956,Kelly Tremblaya
1083656,Kwee Siong Tew
1083960,Koichi Tanaka
1098574,Kang Tai
1102406,KEIJI TOMOOKA
1116892,Kaoru Tachi
1118521,King Jet Tseng
1128325,K. Tuutti
1129801,K. Wendy Tang
1130311,Kenjiro Terada
1134279,Kazuaki Tadokoro
1139797,Kim Yaw Tong
1142061,K. Tsuzuki
1145028,Karoly Tilly
1150696,K. Torlegard
1155406,Kathryn H. Taffs
1155413,Kamil Toman
1169089,K. Tsukuda
1171906,K. TATAH
1179794,Kilin To
1182830,K. Trumble
1191448,Kalle Tammeme
1193234,Kevin L. Tuer
1196528,K Thiele
1199504,Kevin T. Turner
1204750,K. Tsukada
1212557,K. w. Tracy
1214343,Kathryn J Tresness
1222910,K. l. Tan
1230174,Kewei Tu
1233833,K Tobimatsu
1241263,Kenneth W. Van Treuren
1244900,Kazuhiko Tsutsumi
1250098,Kar Ann Toh
1250152,Kenji Tasaki
1251439,Kimberli Treadwell
1254768,Kevin P. Tyson
1264232,Khaled K. Al Taha
1275225,Kensei Tsuchida
1276527,Kai Ming Tsang
1279076,Kyoji Tachikawa
1281735,K. C. Tzeng
1281749,K. l. Tsai
1290831,Konstantinos I. Tserpes
1292118,Keisuke Taniguchi
1296534,Kian Lee Tans
1298838,Kim Kyoo Tae
1301326,Kenichiro Tanabe
1303051,K. Tachikana
1304768,Kwee Siong Tew
1305299,Kinh H. Tieu
1316439,Kanaris Tsinganos
1316567,Kostas Tzeras
1328085,Keywan Tabatabai
1337316,Katsusuke Tajima
1337683,Kai Von Thadden
1353137,Kevin M. Taaffe
1353524,Kim Vy H. Tran
1358695,Kari Thomas
1362338,K. Teleman
1365773,Kay Chen Tan
1371062,K. s. The
1371995,K. Topolski
1372129,K. Nassiri Toussi
1376068,Keith Thompson
1376101,Keiki Takadama
1376222,Kazuyuki Takagi
1377522,K. Tani
1380864,Kohei Taketa
1387172,K. Tauiguchi
1388551,Kenji Tanaka
1389785,Koji Tsumura
1394314,Kai Loong Tong
1396457,Ken Thomas
1397655,Koji Takeda
1415088,Kiichiro Tsuda
1419722,K. c. B. Tan
1421014,Kenji Takeda
1421561,Kiyohisa Tokunaga
1436103,Konstantinos Tzimeas
1437911,Kwok Ching Tsui
1442553,Kazuya Takahata
1450501,Kuan Hui Tan
1455776,Kevin Teague
1461913,Kwei Tang
1462672,Kirsten Thomson
1471721,K. Tsuchiya
1479561,Kinsun Tam
1481962,King Ning Tu
1482392,Kathryn H. Taffs
1485547,Kohji Takeo
1487081,Kazuo Taki
1489173,Karen Tan
1493773,Kristin Tufte
1501547,K. F. Teng
1514266,K. Takemura
1517275,Khoshnevisan Thomas
1521860,Kazuo Tanaka
1535039,K. Teo
1546282,Kurt S. Thorn
1549823,Keith B. Tierney
1555569,Kamal Youcef toumi
1558154,K. Takahama
1558775,Katsumasa Tanaka
1561579,K. K. Tse
1562270,Kentaro Tanaka
1571047,Khai N. Truong
1573722,Karl E. Taylor
1586431,K. Tchon
1586978,K. Taki
1588864,Kazem Taghva
1592409,K Tenk
1595510,K. A. Trojnar
1598454,Konstantin Tchoumatchenko
1600171,Kevin Tsai
1600946,K. Traub
1605190,K. Tanaka
1606219,Kamal Youcef Toumi
1608452,Katsuaki Tanaka
1608954,Kirti Trivedi
1618366,K. Takenaga
1618596,K. P. Tan
1621780,Karl P. Traar
1626466,KAILASH THAKUR
1627982,Kian lee Tan
1634600,Kun han Tsai
1640595,Kumiko Tanaka
1642650,K. S. Tdvedi
1645757,Ko ichi Tomatsuri
1648727,Kum hoe Tung
1648955,Kashi Nath Tiwari
1649243,Kohei Tagawa
1653302,K. Totani
1662765,Kunio Tada
1669106,KADIR TANYERI
1671182,Koichi Tanaka
1676302,Koichiro Tanikoshi
1680251,K. Elizabeth Tanner
1690777,K. Tokunaga
1699954,Kymie Tan
1705642,K. Tawara
1706453,K. Torisawa
1711544,Krishna Tunga
1711876,K. Takashima
1718482,K. Taguchi
1720499,Kai Soo Tan
1723724,Kosmas L. Tsakmakidis
1726405,K. Elizabeth Tanner
1731464,Kyoichi Takagawa
1752660,Kai Ttwang
1761199,Kazuko Takahashi
1762189,K. c. Tsai
1763321,Kirsch D. The Affective Tigger
1767923,Kuo Hsiung Tseng
1783040,Kazushige Terui
1793735,Kok Hui Tan
1795675,Kirk Taylor
1796883,Kai Tang
1797162,Kazuo Tanie
1798791,Koichi Takasugi
1799191,K. Takanashi
1803414,K. Tsunekawa
1816413,Kiyoshi Tanaka
1818587,Koetsu Tanaka
1823442,Korner August These
1826084,Konstantinos A. Tarabanis
1835053,K. Tsigutkin
1843519,Kelly Thompson
1851160,K. Tanioka
1852242,Kurian K. Tharakunnel
1859666,KIRIL TSEMEKHMAN
1859970,Ken Tregonning
1860811,K. M. Ty
1864609,Ken Thompso
1872007,Kenji TSURUTA
1878040,Kurtis J. Thome
1879035,Kari Thoresen
1887976,K. H. Tsoi
1906279,Klaus Thomsen
1909094,Kari Torkkolay
1911003,Kunio Tanabe
1912545,Kenji Takase
1916500,Kyoko Tsukano
1922701,Keith Tornheim
1924751,KIYOSHI TSUNOOKA
1926521,K. Tieskotter
1933992,Kwok Ping Tsang
1940417,Kalliopi Tourtoglou
1942998,K. Thorisson
1944189,Koichiro Tanaka
1946934,Kazuhiko Takahara
1948330,Keisuke Terada
1957989,Kou Togashi
1970497,Karl Tombre
1979831,K. C. Tai
1982860,Kimberly D. Turnage
1986870,K. Tohyama
1988946,K. Teranishi
1991897,Karl Thiele
1998420,Kensuke Tanaka
2002272,Kinley Chau wen Tseng
2008073,Klaus Tochtermann
2009132,K. Takagi
2010560,Kenneth Tait
2014740,Khai N. Truong
2021121,Kailash P. Thakur
2039442,K. P. Tsoukatos
2045381,Kiyoteru Takano
2058505,K. Terashima
2061444,K. Tuite
2070249,Karl Tanguay
2074871,Kevin Dixon Theodore
2076767,K. Teegarden
2087165,K. Takaoka
2092620,Kentaro Torisawa
2101494,K. Tsuneno
2101899,Kazuo Tsubota
2113996,K. Tamai
2117196,Kouichi Takahashi
2118965,K. Travers
2127433,Kar han Tan
2130877,Karthik Thirumalai
2137585,K. Thiagarajah
2144162,Kuang Yang Tu
2145706,K. Takei
2153587,Ka leung Tse
2159478,K. N. Tsoi
2161825,Kunikatsu Takase
2163193,K. Holton tainter
2163616,K. Takagai
2167366,Kimberly Thompson
2178299,Kathryn H. Taffs
2179474,Karen M. B. Taminger
2185929,Katsunari Tezuka
2190980,Kok Meng Tay
2192165,Kevyn Collins Thompson
2192764,K. Thompson
2194895,K. Tokoro
2219960,K. Takaragi
2222444,Kazuhiro Tsuchiya
2223839,Keiji Tanaka
2232527,K. Takaya
2236772,Kunikazu Tsuji
2237013,Krister Thuresson
2238815,Kaj Tesink
2247796,Kurt Thearling
2250490,Katsuya Tanaka
2251271,K. Takabashi
2251989,Ken Tang
2274664,Kuo Kun Tseng
2285197,Kevin Twidle
2292590,K. Teranaka
