273,Bruce A. Rosenblatt
7326,Bruno Raffin
10720,Bruce R. Reed
16428,B. Robert
16670,Bruce Runnegar
31482,Brian Christopher Regan
37338,Bernt Rygg
54793,Bas Rokers
57331,Bernard Mont reynaud
57372,B. Rajagopalan
71855,BARRY C. RICHARDS
73372,Boris Ryabko
75480,Bala Ravikumar
88496,Branimir D. Reljin
90107,Bradley L. Richards
95503,Barbara J. Robson
96297,Borut Robic
99174,Barry Raybould
113477,B. P. Rysev
113657,Bradley Eric Richards
115831,Bernhard M. Riess
115834,Bj Rogers
117141,B. j. Ring
121672,Bjorn Regnell
128363,B. Rigg
129969,BORA UCA R
130524,B. Nick Rossiter
131469,Bindu Rama Rao
133357,Bruno R'emillard
134345,Bijan Sayyar Rodsari
134377,B. K. Rothman
135415,B. Rehfus
135942,B. J. Randall
147083,B. M. Radich
152664,Bambang Parmant Reza
162519,Bradley Rubin
186328,B. K. Rankin
190466,B. Rotstein
198436,Based On Time to rollover
206443,Bettina Reinhardt
209962,Burt L. Rubenstein
221431,B. S. Redkin
229559,Boris Rozenberg
236551,Brown R
242025,Brian Ridge
246857,By Repetitio
250501,By Chelonian Research
256497,Based On Region
256719,Bernard J. Rauscher
265505,Bramley Road
266821,B. Racz
279273,Bill Ribarsky
320666,Bernardino Roig
323879,Bernhard Rumpe
330107,Beth Randall
335277,Barbara Ryan
335398,B. Roughani
335959,Bemd B Ruegge
339845,Bruce N. Runnegar
340187,Bradley Roth
340472,Bifeng Rong
341835,Bertrand Remy
343336,Bo Rhipurth
353089,B Y Robert D. Reid
359105,B. Randelly
364153,Bernard Renault
370974,B. RANGANATHAN
376014,Brad Richards
387324,By Robert L. Popp Devora Reich
398017,B. L. Rozovsky
398697,Bernd Rieger
398747,Bala Ram
404433,Benoit Raucent
405164,Bertram Arbesser Rastburg
424487,Byclare Reeder
431189,B. RODIONOV
434790,B. Rau
447008,Bruce A. Rafnel
452055,Bela P. Ruzsicska
463399,B. Rummler
469629,B. von Rabenau
479823,Barry D. Reich
482644,BEATRICE RIVI
502104,B. Rognlien
507796,Bruce N. Rosenthal
508240,B. Ranky
511804,Brian Randell
517398,B. Resner
518913,Bjorn Rommen
524492,B. Roy
531382,Bruce Rollier
533489,Bmc Medical Research
535322,Bruce R. Reed
553433,B. Rasmussen
556695,Behzad Razavi
556840,Brian J. Reiser
560910,B. Rasnow
572279,Bruce N. Runnegar
576545,Behzad Razavi
584234,Bart J. Van Rijnsoever
586764,Bertrand Raiff
592808,Berthold Rathke
600968,Barry C. Rosales
601511,Bernard J. Robinet
609548,B. Roth
611536,B. Razavi
617466,B. A. Rea
621014,BRAD J. ROBINSON
635401,Brian D. Ramsey
667173,Buddy D. Ratner
667851,Bernhard Reus
680750,Bj Richmond
683249,B. R. RAMESH
689816,B. Rogron
690147,B. Rockel
694012,Brazil Using Robotic
696088,B. Rajrup
696969,B. D. Reddy
699715,Bruce Rosen
701622,Bhaskar Dharanipragada Rao
705420,B. Rosenshine
705482,Byung do Rhee
716198,Bk Rutt
717588,B. g. r. Rudberg
719030,Between Speaker relative
725211,Bruce Romney
727335,B. Ravinder
734725,Bhaskar D. Rao
738448,Bechara A. Raad
739521,B. Rump
752547,B. L. Rothschild
752600,B. Rosen
757575,B. Ramlal
757907,B. Rech
769443,Bruno Remillard
770894,B. Ramasami
782254,Bernard Roth
798233,B. Ronen
801182,B. Robcrts
801553,Bram Renmans
812339,Brenda C. Rapp
812786,Bixio Rimoldi
814545,Barbara Rieche
815296,Byron P. Roe
817735,B. Rehfus
827605,Bharath Ramakrishna
833123,Bas Rokers
835835,Bypassing The Revolution
839938,BILL ROUNDS
842405,Book Revie
857233,B. Rosner
864000,BJ Messinger Rapport
864206,Birgitta Koenig ries
873283,B. Ruckle
884655,Brian J. Rogosky
915610,Bas Rutten
920079,Breathing Movements Radim
940583,Bertus van Rooy
942350,Boris E. R. De Ruyter
945676,Bodo Ralantoarilolona
946368,B. Roman
948257,B. Ray
950064,BRIAN D. RIPLEY
952821,Bhaskar D. Rao
955118,Benoit Mathieu Romaric
955989,Bruce M. Romenesko
962465,Brigitta von Rekowski
963125,Bruce Runnegar
973289,Bruce RAUP
982382,Biswas J. Ramirez
991135,Blaize Horner Reich
1001599,Belen Rodelas
1005301,Bruce R. Rosen
1013183,Brian Rundle
1013764,Bharathi Vasudeva Rao
1041496,Bruce M. Richmond
1043082,B. Ruber
1047523,Bernhard Rinner
1060401,B. H. Roh
1061841,Behzad Razavi
1069325,Bryan Randall
1069628,Barbara Roberts
1080496,Built Using Regulus
1082857,Bone Red
1083531,Brenda Knowles Rubens
1096772,Bradford Robbins
1099773,Bob Remington
1101207,B. Ravel
1118715,B. ROBERTSON
1121652,B. Rodmacq
1129561,B. Rapp
1155006,B. R. K. Reddy
1157026,B. J. Rod
1165530,B. Rostamzadeh
1170545,Benjamin J. Reuter
1180981,Betty M. Repacholi
1183997,BHAT Ravi
1188811,Bhiksha Raj Ramakrishnan
1190428,Brian Rider
1190617,B. Parvatheeswara Rao
1191814,Bernold Rix
1194039,Bernardo Gabriel Rodrigues
1197361,Banking Refor
1212434,Bolko von Roedern
1217789,Ben Rodenhauser
1221017,Bruce E. Richter
1230419,B. g. Ruth
1231777,B. Rock
1238798,Blue Ramsey
1245231,Beate Riedel
1251787,Behzad Razavi
1252597,Bernd Richter
1253285,Bruce Runnegar
1256581,B. Riddle
1265827,Brian Ritchie
1271895,Bjørn Reese
1271914,B. Renard
1276320,Barry Reilly
1277294,B. Rustem
1278102,B. V. Rogov
1288812,B. Ronceux
1289812,Boris Risker
1297413,Bernd Ronz
1304436,Bernd Michael Rode
1330024,B. Ross
1334435,Buddy D. Ratner
1335494,Brian H. Raphael
1352075,Beatrice Rivier
1352320,B. Rouchouze
1355332,Bryan W. Reutter
1356922,Boundaries Jeffrey C. Reynar
1362607,Bettina Rzepka
1364361,Bryan C. Russell
1364501,Bryan J. Robbins
1370936,Berardo Ruggiero
1377666,B. Rowan
1378938,Balaji Rajagopalan
1387765,BRUCE G. RESNICK
1388378,Bjorn Rupp
1389327,B. Rodgers
1409450,Barry L. Richardson
1415167,Balaraman Ravindran
1416165,Behavioral Research
1441894,B. E. Roberds
1444892,BAO RuiXian
1449990,B. Rothke
1454957,B. S. Y. Rao
1462444,B. Rabl
1485494,Bruce Runnegar
1490675,Barbara Rienzo
1492345,Ben RATTRAY
1495659,Barbara Hayes roth
1495266,Book Reviews
1509384,Bill Roscoe
1512888,Bruce A. Reed
1534766,B. Ravani
1544867,B. Rablah
1548903,Boca Research
1566466,Bart Van Rompay
1571215,B. V. Rumyantsev
1575021,B. Whitney Rappole
1581774,Bernhard Rinner
1587641,B. RSTED
1589702,B. R. Ryum
1598691,Balasubramanian Rangaswamy
1601151,Birgit Reinert
1604669,Bel G. Raggad
1610233,Bette Bergman Reuter
1616845,Building A Plan For Reform
1617760,Bret C. Rothenberg
1624307,B B. Tayfeh rezaie
1625529,B. LOPEZ ROJO
1629139,Benjamin C. Reed
1633166,Bruce Royan
1639453,B. Rogoff
1642152,BRIAN REYNOLDS
1643756,B. Roux
1655019,Bikash Sundar Rajan
1655575,Bradley J. Rainbolt
1658452,Binoy Ravindran
1663185,BEGONA BASARRATE, GONZALO RUBIO
1663977,B. j. Rubin
1665255,B. B. Ross
1673788,Bruce I. Reiner
1679106,Bhaskar D. Rao
1679488,Barton Robinson
1692065,Brian P. Robinson
1693020,Baiba Rozenta
1700023,Bjrn Sebastian Rffer
1704620,B. Daya Reddy
1709324,Betty Repacholi
1711196,Birgit Richter
1715779,B. Rax
1716721,B. Rousseau
1724482,Brendan Ryder
1725162,Brian Wayne Rogers
1725499,Bruno Repetto
1730760,Barry Reilly
1744680,Bart Rulon
1751745,B. C. Rogers
1762727,B. Ragg
1772086,Bryan S. Rosenburg
1775239,Barry Reilly
1775320,Bonnie K. Ray
1778280,Bruce Aram Richman
1795660,B. M. de Rey
1805240,Benjamin Recht
1816725,Birk Richter
1818849,Bob Rehder
1821523,BRENNEN EMERICK REYNOLDS
1825232,B. Riely
1834790,B. Romaniuk
1838647,B. Rauschenbach
1840206,B. Reardon
1852864,Biagio Ricceri
1861286,Boris Konev Russian
1862280,Bernhard Rumpler
1863594,B. Roycroft
1864879,Bart M. ter Haar Romeny
1871100,Barney J. Rickett
1872770,Bruno H. Repp
1874176,Bryce Roth
1896460,Benjamin Richards
1915604,Bjrn Regnell
1924041,B. Radjenovic
1928154,Burkhard Rost
1932083,B. Rehfeld
1938630,Berc Rustem
1939602,Book Review
1939894,B. Rodriguez
1943843,Ben Y. Reis
1948988,Basing Road
1957205,B. Rodanski
1957415,Bernd Rieger
1961457,Bernd Roechert
1973025,B. Roturier
1982425,Barbara Romanowicz
1986976,Brian Reithel
2017081,B. Rivard
2027718,B. L. Rozhdestvensky
2028257,B. Roberts
2036200,Bhaskar D. Rao
2036994,Bernard Rous
2043153,Bernd Reichel
2048779,B. Ruggie
2052471,B. S. Rahman
2086980,B. A. Rostad
2088745,B. Renee
2096419,B. Revaz
2096637,Boulic Ronan
2107092,B. Ranby
2121105,Ben Rubin
2126388,Bt Rouse
2126658,B. A. Rommel
2135549,B. Rekiere
2147542,Bernice E. Rogowitz
2150734,B. Romero
2162179,Berend Roorda
2169564,Birgitta Konig ries
2177450,B. Rembold
2189438,Brian Ritchie
2200648,Boris V. Raisky
2202172,B To Be The Range
2212093,Bruce H. Robison
2212959,B. Routledge
2214773,B. Ryu
2234770,Bruce E. Rosen
2236175,Banani Roy
2258593,Burghart Krempien Redlich
2262642,B. Rall
2269957,Brian C. Richards
2271632,Bert Robben
