34402,Konstantinos Vyrsokinos
36586,Kumar Viswanath
49687,K. T. L. Vaughan
66501,K. r. Visser
75861,Konstantinos M Vadikolias
89875,Kimmo Valtonen
90736,K. Vorwalter
94148,Karen C. Vermeulen
152603,K. T. L. Vaughan
177388,Kenneth R. Vetzal
184423,Klaas van't Veld
186526,K. L. Vincken
199142,Klaas Vandepoele
203834,K. Vlaxodimitropoulos
210037,K. e. Van
212421,Kip Viscusi
213229,Karen Vermeulen
224125,Klaus Varrentrap
262793,K Vizayakumar
275209,K. m. m. Vankaam
281948,Kent J. Voorhees
312039,Karsten Vandamme
326851,Katja VIRTANEN
329781,Keith Vertanen
345086,Karthik Vaidyanathan
355583,Konstantin Vassilevski
360998,Kristina Perri Virginia
395880,Karel De Vlaminck
416143,Karan Vahi
441651,Krassimir P. Velikov
452482,K. Vladar
467308,Karl Vorlicek
484205,Kenneth. Vaccaro
484452,Koen Vanbleu
508814,K. Vairavan
523877,Kapali Viswanathan
537581,Kripa K. Varanasi
544396,KELESSIDIS C. Vassilios
547877,Kees Vermeulen
566887,Krassimir P. Velikov
585363,K. Vlach
613520,Konrad Voss
621476,Konstantinos Venetsanos
663731,Kripa K. Varanasi
663921,K. M. Vaughn
681357,Konstantinidos Vadikolias
689407,Knowledge Driven Visualization
697644,Kees Veelenturf
725086,Koen Vanderkimpen
737908,Konstantinos Veropoulos
762384,Kris Villez
787864,Karan Vasudeva
789426,Kris De Volder
794095,Kent J. Voorhees
817099,Kristina Vuskovic
870176,Konstantina Vassilopoulou
881391,Kam Hou Vat
889248,Kurt VanLehn
899700,Kurt Verschaeve
921961,Kadri Vider
923570,K. Joeri van der Velde
945150,Klaas Vrieling
967993,Kati Viikki
970975,Kurosh ValaNejad
986320,Kevin Van Vechten
1001462,Kumar Vemaganti
1008989,K. T. L. Vaughan
1013076,Kim H. Veltman
1019194,Kip W. Viscusi
1033728,K. Voorhees
1071793,K. V¨a¨an¨anen
1072549,Karen Villaverde
1098583,K. L. Verosub
1106016,K. Veselago
1113364,Konstantino M. Vlakos
1181377,Kris Vasudevan
1187876,Kiril N. Vidimce
1195761,Karun Viswanath
1219680,K. Rao Vemuri
1258717,Klaas Vrieling
1277435,K. M. Vu
1285576,Kiew Lik VOON
1298236,Kostas Vaxevanakis
1306430,K. R. Venugopal
1339482,K. Vural
1347162,Kraft Project P. r. s. Visser
1375035,K. Vaed
1375645,Kees Venner
1392532,Kris Villez
1424505,Kim J. Vicente
1453083,Karel De Vlaminck
1453194,K. E I Verson
1459097,Krassimir P. Velikov
1464411,K. Joeri van der Velde
1475343,Kalyanaraman Vaidyanathan
1506081,K. Vandeputte
1508677,Krishnamurthi Venkatraman
1540726,Karin Maria Verspoor
1546269,K. Vanhe
1565015,Khuong M. Vu
1569769,K. N. Venkataraman
1571620,Kalervo H Vaananen
1589876,Kimmo Valkealahti
1609444,Karen C. Vermeulen
1629922,Kapil Vaswani
1633528,Klaus peter Volkmann
1656217,K. E. Velarde
1656668,K. Voros
1661567,Koen Vanhoof
1674286,Kim Viljanen
1688680,KEVIN D. VRYAN
1722166,Krassimir P. Velikov
1724724,Kripa K. Varanasi
1734478,Karen Haigh Manuela Veloso
1757128,Kevin D. Vryan
1765549,Kees Vuik
1796721,Kent J. Voorhees
1801225,Karthik Vasanth
1808732,Kees A. Vissers
1819524,Kiem phong Vo
1841431,Kirby G. Vosburgh
1843442,Klara Vicsi
1847019,Kasthuri Venkateswaran
1868839,K. Vuorinen
1892655,Kunal Verma
1894517,Konrad Voigt
1906307,Krsten Verbeurgt
1916374,Kresimir Veselic
1926896,Kevin Douglas Viggers
1934594,Katrin Vopel
1953155,K. Vedder
1960995,Kushagra Vaid
1967382,Ki En Ki Inra versailles
1973784,Karel Vandegehuchte
1990955,K. Vozoff
2003327,Kerry J. Vahala
2028357,Kumar Neeraj Verma
2032892,Kent J. Voorhees
2043405,Kyle L. Riley Curtis R. Vogel
2064511,Kasin Vichienchom
2071918,K. Venkat
2074634,Kaipillil Vijayan
2075673,K. Vemuri
2093333,Karthikeyan Viswanathan
2119863,Kent J. Voorhees
2125746,Kaladhar Voruganti
2142835,Kuppusamy Vijayaraghavan
2171837,Kushagra Vaid
2177105,Kai Matti Virtanen
2212180,Kai Vogtlander
2220849,K. Vijayashanker
2225535,K. Varmuza
2233602,K. Vanapipat
2241554,Kostas Vassiliadis
2247182,K. San Vicente
2250084,Kanta Vekaria
2290365,Kurt Vanlehn
