4014,A. Lluch
4078,Asger Lunde
6352,A. Lasserre
8039,Andrew Laffely
9928,A. Lafuente
17756,A. R. LeBlanc
22520,A. Loutfi
23421,Aad van der Lugt
25385,Adam Luedtke
26787,Andrzej Lewinski
30223,A. Lo
31809,Andrew Lim
36718,Alan S. Litsky
40826,Apostolos Lerios
41875,Anand V. Lakshmikumaran
42675,A. R. Luria
44057,Autonomous Odor Localization
55440,Arnaud Lallouet
55749,A. Loning
56428,Andreas Loew
61519,A. L?nnqvist
61644,A. R. Loddcr
70093,Antonio A. F. Loureiro
71533,Andrzej Lozowski
73413,Anatoly S. Libgober
77868,Alexander Leshchenko
82531,A. V. Leonov
85063,Aki Laukkanen
85384,Alexander D. Lopez
88339,A. l. Larson
92929,A. De Logu
94485,Archives Digital Longevity
97235,A LESSOR
98556,Amy Leventer
101381,A. LATOUR
103808,A. Lanza
105117,A. Londei
106157,Andrei Linde
106195,August Lepp?
107814,Anthony Lazanas
114189,A Comprehensive Lis
114823,Allyson Lister
115230,Alan H. Lindquist
115886,A Design based Aspect Languag
118583,A. Dal Lago
121860,Abdolreza Nabavi lishi
125572,A. N. Lepore
131870,Arnold J. Levine
133819,Antonio Menezes Leitao
136446,Anton Leuski
141642,A. Lepingle
146337,Amir Lotfi
147557,Andre Laneville
149332,Amel Latifi
149814,A. Y. LASHIN
151379,A. Lea
151710,A. Petford Long
153915,Alfred Lupper
154755,Amy W. Lim
156781,A. Liberatore
160309,A. van Lieburg
160382,Alon Y. Levy
161545,Anna Lembke
162836,A. Lennartsson
168683,Aline de Lucas
169930,Astrid Laryd
170641,Alex Little
175086,Alexander Ljungqvist
176348,Afonso C. C. Lemonge
177693,A. Lestra
179492,A. Liscidini
179987,Alexander N. Linden
180075,Andres Jimenez losada
182612,A. Lotfi
184148,Adaptivity For Learning
184327,Andrey Loboda
193745,A. a. Lazarides
195148,Andreas Lachenmann
195382,Andy Liaw
197891,Alexey L Lastovetsky
200214,A High level
200780,A. J. Lim
203359,Adaptability For Learning
204476,A. E. LASHINE
210939,Andrea J. Leys
211326,A. Liepert
216894,Andrew M. Lister
218213,A. V. Likhachov
218442,Andrej Ljolje
222333,Alexander M. Lindner
225745,Annemie Van der Linden
228036,A LAMANTIA
231269,Antonio Alfredo Ferreira Loureiro
231463,A. Lehner
235991,A. N. Lasenby
238369,Arjen K. Lenstra
240599,A. A. Lipatnikov
242320,A Civics Lesso
244433,Anton Lalkens
244779,Amnon Lotem
245144,Avraham Lorber
247200,Antonio Leonforte
253976,A. M. Liebetrau
254346,Anderson Lam
262177,Advanced Distributed Learning
262362,Andrew Luk
262984,Andrew Lo
263730,Abraham Loyter
268266,Andrzej Lingas
272367,A. W. Lananick
273042,Alexandra J. Lansky
275941,Anne Livingstone
278163,Andreas Lindgren
278758,Adrian Li
281570,Addison Wesley Longman Ltd
282249,Adrian Lawrence
284513,Amanda Lonsdale
286983,A Lehtimaki
296276,Alan J. Laub
296432,A. J. Lopez
297572,Ana Lacerda
305370,Aurelio Lopez lopez
306055,Adrianus M. Ledeboer
320051,Andrew Lewis
320182,Andrei S. Losev
320728,Alberto Lpez
321557,Antonio Alfredo Ferreira Loureiro
325454,Adam Scott Landsberg
329199,A. L. Lintern
329785,Adam Lutoborski
331613,A. B. Levy
332139,Alexei P. Lototsky
332246,Alfredk Lett
333613,Arturo Lezama
336815,A. Mac Ek lebar
337316,Andreas Leicher
338833,Andreas D. Lattner
340260,All Languages
341623,Alexandr Y. Lev
342405,Amir Laufer
343079,Arun Lakhotia
345469,Adam Lopez
345897,A. A. Lakhani
346459,Alwyn Langsford
351093,Adrianos Lachanas
353304,A. R. Lecours
357953,Alexandre S. Lujan
363351,Andrew M. Liebhold
365313,A. L. Levit
370812,Adaptation In Lecture
372174,A. R. Leblanc
375937,Adam Liwo
379463,A. Levelt
379663,Allyson L. Lister
380387,Andrey Lukyanenko
381541,Alexander M. Linkov
382316,Alexandra Louis
387985,Ann C. Von Lehmen
388855,Alan J. Lazarus
392659,Allan Christian. Long
395161,A. Lagendijk
395467,Abe Lederman
395943,Andreas Lembke
396555,Ali Lazrak
398452,A. Lorenzo
406292,A. Lupi
408489,Andrew Lyne
410746,Anirban Lahiri
411103,A. Lerner
414374,Andrei Lapets
414674,Alexander C. Loui
416156,Alfred K. Louis
416685,Arijit Laha
417229,Ann Lindsay
420454,Alexander J. Lawson
422597,Andrew M. Ladd
423526,Arthur J. Levy
428981,Arthur S. Hitomi Dong Le
434665,Am Liberman
435898,Annika Loffler
437809,An V. Le
438103,A. n. Lasenbyz
438942,A LAN F. LYNCH
457510,A. Levato
457573,A. S. Ledkov
459350,Alessandro Lizzeri
460426,Alexander Lex
460562,Anca M. Lazarescu
463135,A. Last
463224,Alon Lavie
468667,Adam L. Berger John D. Laerty
470697,Anders Lindgren
471897,Ana B. Locci
472311,AJ LeFevre
473347,Alexander Levichev
473522,Arve Larsen
481990,Antonis LoizouYiannis Laouris
486389,Andras Lorincz
487662,Alessandro Lanza
491903,Alain Abran Uqam lrgl
502480,Anthony LaVigna
511476,A. Lutz
515648,Andreas Laupacis
523564,Angela T. Labianca
523919,Anna Leonova
530082,Anders Lansner
532350,A. LeDuff
534983,Astrid Van Landschoot
537570,Alexey L. Lastovetsky
539760,Adriane Liermann
547310,A. H. LOWREY
549251,Andy Lauriston
549637,Andrew F. Lainey
550413,A. Lieber
553844,Ann M. LOISEAU
555888,Arnault Lapitre
556287,Agnieszka Lewandowska
561485,Andreas Linke
561624,Andreas Lanitis
562185,Algorithms Using Meta learning
563681,Andreas Lundell
564053,Andrea L. Lacaita
565725,Antonio J. Garc'ia loureiro
566231,Alberto Lluch Lafuente
566784,Adrian A. Low
569221,Aaron Lynch
569247,Arnaud Liefooghe
570956,A. E. Langhamand
572254,Andreas Lundgren
582183,Audrey N. Le
582256,Andrew Levin
582534,Ahmad Lotfi
584061,Andreas C. Lemke
585755,A. De Loera
587408,A. Liang
591220,Antonio Menezes Leitao
593739,Anders  Lindstrom
595459,A. Lazar
595615,A. Leone
595759,A. Link
596789,A. Labigne
596858,A. Leipertz
597334,Aldons J. Lusis
602426,Andre Leblond
603522,A. Lozes
605189,Andy Lomas
610051,Anke Ludeling
610276,A. Leva
613345,Anders Liljas
622994,Anders Lindstrm
624792,A. M. Ledeboer
627938,A. Von Lehmen
630502,Andrew C. Long
632953,Andrew W. Lo
634316,Ad Lagendijk
635303,Aylwin Lo
636042,A. E. H. Love
636660,Akira Kmnano Llideki Llirakawa
637291,Arnaud Liefooghe
639778,A. O. Langford
640094,Antti LAKKA
642294,Andrew Lih
643303,Abe Lederman
645869,Angela Lai
648023,A. Ljolje
649028,Anne Grodzins Lipow
654842,A. L?tzbeyer
656879,A. Lobeiras
660000,Anthony M. Leonardo
660277,A. Thomas Look
660493,Alfred Liemant
663300,Alfons Crespo Lorente
663815,Anthony Lauck
667685,Anna Lembke
673081,A. Lautie
673319,A. Ljubic
674765,Anders Y. Larsson
680398,Anna Labella
681647,Adam N. Letchford
683720,Alfons Crespo I Lorente
686342,Anat Levin
687203,A. m. c. Liu
690522,Amei Li
695611,Arnaud Laflaquiere
697749,Adrian T. Lee
700709,Anatoli Lvov
701425,Alain Lemay
705053,Amy Y. Liu
706435,Ana Lima
707152,Anne M. Lavack
707709,Andrew Litvin
707778,Angela Luci
710045,Arthur Lewbel
710630,Arturo Lezama
710917,Ariano Lattanzi
712479,April Rasala Lehman
715006,A. v. Levy
715368,Ana Alvarez Lacambra
715754,Antony Graham Leadbetter
717655,A. Prodromidis W. Lee
720594,Anthony Lauder
721471,Andrea Lau
723124,Anja Linstadter
725100,Arie Y. Lewin
730503,Andreas Loschel
731457,A. Levitin
731811,Alisson Dal Lago
732915,Amy Hui Lan Lim
732922,Allen Lao
734649,A. J. fur Longer
738677,Ah Choy Liew
738814,Albert Levi
741617,ARTUR SUCHWA LKO
743376,Abraham Loyter
743410,A. j. Serrano lopez
744675,Andrew Lientz
748376,A. T. Lampinen
748942,A. Laurinchikas
755508,ALAN J. LAUB
755672,Abderrahmane Lakas
757567,A. Lowry
760972,A Generalized Trisecant Lemma
763570,Andreas Lymberis
764741,Arch C. Luther
765033,Alain Leclert
766438,Alberto Lopez~toledo
767410,A. s. Lapinski
769446,A. B. Long
774939,A. F. Lieuke
778027,Adriaan A. Lammertsma
779867,Antonio Lioy
780193,Andrew Lowe
785087,A LAGENDIJK
786119,Aarre Laakso
787822,Angelo Conrado Loula
788947,Abdenour Labed
791833,Alexander C. Landsburg
797896,A. Le
801264,Artificial Intelligence Lab
801982,Aaron Liston
802025,ANDREW LUEBKER
803460,Alison H. Y. Liu
810548,Ahmad Lotfi
811034,Alain Laederach
816192,Ana L. Lattes
827094,Antoine Lejay
828254,A. Lapouchnian
829095,Andreas Meyer Lindenberg
831442,A. M. Lazaruk
831613,A. Lindquist
834336,Ameersing Luximon
836126,Assignment Of Large
837804,Ann Letellier
838770,Annegret Liebers
842653,Arthur W. Lees
845012,Andrej Dujel La
848931,Anthony Liang
850245,Abderrahim Labbi
852084,Andrzej Duda Imag lsr
852442,Andrew Lambert
852509,A. Lucas
853324,Aleta M. Lapone
858434,A. P. Letchford
862486,Advanced Risc Machines Ltd
862594,Amy C. Larson
864427,Autonomous Systems Laboratory
864810,Albert N. Link
865003,Alexey S. Lukin
865798,Ali Lakhia
866080,Andrew Levin
872965,Aldo De Luise
875203,Andrea J Leys
880119,Alberto Lluch Lafuente
880650,Avinash Lingamneni
881907,A. Lochner
887313,A. I. Lobad
890050,Aran Lunzer
894816,A. Loula
897652,Andy Lambrechts
903411,A. E. Livingston
906428,ANDGILBERT A. LEVEILLE
907079,Andrey N. Lebedev
907394,A. L. Lim
909972,Al Lake
910710,Alexander T. Lehmann
911061,Andrew SID Lang
911110,Assar Lindbeck
924733,Arthur W. Luehrmann
925140,Anatoly V. Lakeyev
927582,Antonella Longo
928567,Anthony J. Lawrance
932818,Adrienne Y. Lee
933645,Alberto Luaces
943781,A. Luthra
944642,A. Lipatov
947038,Andy Lomas
948716,Akinobu Lee
949611,A. Lyons
951109,A. z. Li
951417,A. Larsen
957349,Aiken Computer Laboratory
957533,Andrew D. Luzi
968295,A. Lorincz
971757,A. Lal
971786,A. p. Leite
973445,Artur Lason
977414,Andrew Long
978929,Atli Lemma
981282,A. Daniel Lunn
984202,A. J. Lacey
993475,A. Lazenbatt
993562,A. S. Lakayev
995425,Alan Lam
996802,A. Leon
997642,Aline Cristine Souza Lopes
999978,Ayalvadi Ganesh Laurent
1000178,Antonio D. Lassaletta
1000860,A. Loos
1002608,Alina Lazar
1004342,Alphabetical Listin
1008956,Ariane Lancon
1011386,Andrew R. Lloyd
1015171,Allan Larsen
1021473,A. Leona
1027075,A. B. Lefkoff
1031908,Alberto Lui
1033081,Angeles Lopez
1035800,A. E. Lindsey
1040483,Alexandre Lemieux
1040958,Aixiang Li
1047353,Aj Levine
1047733,Antonio Luis Lova
1051051,Anthony Kar Lun Leung
1053839,Andrew Lin
1054335,A. G. Long
1057816,Antonio Cezar de Castro Lima
1061346,Alfred C. Loos
1062288,Abdelwahab Hamou Lhadj
1065864,Andrew T. Levin
1068158,A Keith Y. S. Liow
1068265,Andy Lowry
1068676,Anne Lind
1070723,Alex D. Leow
1071048,Alan C. H. Ling
1071838,Ad Lagendijk
1072578,Anund Lie
1073849,A. W. Lohrbach
1073928,Amare Leulseged
1075417,A. B. B. Lowekamp
1076767,Alfonsus D. Lunardhi
1077490,Ada Lettieri
1078979,Anne Loiseau
1079706,Andrew Lamb
1081465,Amaury Lendasse
1083403,Antonio M. Lpez
1087345,A. Lobko
1094229,Alessio Lomuscio Michael Luck
1097372,Anh tuyet Le
1098869,Alexander I. Luik
1102502,Alberto Lluch Lafuente
1107416,Agent Modeling Language
1108480,Anna Lembke
1110214,Alessandro De Luca
1113337,Alberto Lluch Lafuente
1113482,An Lu
1114038,Adriano Jose Pinheiro Lemos
1118023,A. R. L
1118159,Andrey LIPATOV
1119044,Alexander Lser
1121970,Amy Loutfi
1125809,A. Liebram
1126542,A. Y. Liu
1126623,AD Lee
1128717,A. Lossinsky
1131683,A. m. Luiz
1135498,Alexei Lisitsa
1136008,Anne M. Lavack
1136100,Andras Lorincz
1138315,Angela M. O. Leal
1150876,A. Lakhtakia
1151242,A. Lomaka
1152373,A. Levi
1159306,Alexandre Lomsadze
1159541,Andrei Linde
1168208,A. Dal Lago
1169592,Andrew M. Lovett
1171503,A. Liff
1171916,A. Lorotte
1172075,Alain van Lerberghe
1172624,A. R. Longhurst
1176684,Abdelaziz Laouadi
1176859,A. V. Lemeshko
1178632,A. Ledovskoy
1180712,Ahmad Lotfi
1181441,A. Lee
1185981,Ahmed Louri
1186595,A. Gonzalez Lopez
1187148,A. Lagman
1192048,Adrien Lefevre
1193633,Andreas Lindell
1194392,Annamaria Lusardi
1195628,Ashley J. Llorens
1196017,Andrei D. Linde
1197444,AAT M. LEDEBOER
1198812,Ales Leonardis
1198984,Angela R. Linse
1199314,Alopi Latukefu
1199769,A. G. Leslie
1201555,A. G. van Lienden
1204027,Akbar Ladak
1220618,Aimee Lin
1221044,Artificial Life
1224328,A. Lörincz
1236233,Ai poh Loh
1238319,Anthony J. Leggett
1239290,ALICE LeBLANC
1239561,A. P. Lehnerd
1240092,Arnauld Lamorlette
1240972,Antonio Laville
1241827,Anne Lederer
1250740,Andy Lewis
1251210,A. A. Leman
1252199,Ahmad Lotfi
1255963,Andrew Layman
1256271,A. Lapp
1256623,Axel Lehmann
1259081,Andrew Levin
1259862,Ants Leetmaa
1260499,Ari Laptev
1260648,Anna M. Lassila
1261125,Algorithm For Large
1261791,Anthony J. C. Ladd
1264410,A. Lechner
1267167,Arik M. Levinson
1270231,Antonio Di Lorenzo
1274453,Aat M. Ledeboer
1275569,Aristid Lindenmayer
1276069,As Holisitc Learning
1281417,A. R. Lingard
1282822,Andree M. Lazdunski
1283724,Arun N. Lokanathan
1285246,Alicia Troncoso Lora
1286871,Andreas Lobel
1288958,Andres Lucero
1294623,Anna Lau
1295321,Andrew W. Lo
1301080,Antonio J. Garcia loureiro
1301653,Alessandro Lenzi
1302983,Anna Lipniacka
1304461,Albert A. Liddicoat
1308937,Asriel U. Levin
1312955,A. B. Livchak
1321424,ARNOLD J. LEVINE
1322057,Anke Lehmann
1322375,Aishah Abdul Latif
1323731,A. e. b. Lim
1324814,Andrew Lucas
