3715,Ruru Chen
3995,Richard Conroy
4272,Ronan A. Cahill
5505,Roberto Coccioli
5634,Robert J. Cohen
8874,Ramaswamy Chandramouli
11223,Ramesh Chandra
13665,Roberto Carniel
16679,Rodrigo Costas
17522,Reptation Quantum Monte Carlo
19750,Ronald Cools
19808,Roberto Carniel
19943,Renwick L. Conrad
20470,R. Colshan
22633,Rbf Wavelet Series W. Chen
25093,R. Casta?no
26606,Renate Nummeia Caine
28532,R. Connolly
29454,Reginald T. Cahill
29925,Rf Coupler
30221,R. Caner
32960,R. E. Christ
37412,Robert H. Fairlie Cuninghame
39291,Robert A. Cameron
39968,R. R. C. Clement
45474,Richard J. Cameron
48627,Reactance Control Circuits
52421,Richard L. Conn
52867,Richard E. Crang
54888,Rafael Canetti
56016,Ramesh Chandra
60316,Richard Ciocci
65731,Roger J. Chaffin
65840,R. W. Cole
66390,Ritu Chadha
70239,Robert C. Costen
75372,R. U Chao
77348,Richard G. Carter
81064,Riccardo Coen
82021,Rick Corry
83454,R. H. Cushman
92477,Rama Chellappa
93650,Roy W. Chantrell
96458,Rosa M. Cristofol
103082,R. Cmler
103188,R. Cager
104008,R. J. Coley
104120,Ré Christopher
104924,R. Cook
105816,Rp Carlyon
109137,Richard Courant
109592,Rama Chellappa
111318,R. Castenschiod
112123,Ronald Cools
116751,R. W. Coff
125347,R. Casanas
127903,R Caves
128308,Remy Card
132101,R. D. Coye
138860,R. Coates
144528,Roger P. Croll
147542,Rf Cahalan
151589,Roldano Cattoni
151740,R. E. Caflisch
156233,Ron Chi Lung Chiang
156802,R. J. C. Chwang
156826,Renato M. Capocelli
158347,Raphael Couturier
158930,Redwood Cxty
162686,Robert D. Cairns
164412,Richard Cavanaugh
165103,Razvan Ciocan
169067,Russell W. Cooper
170040,Reality Construction
173337,Rolando A. Carrasco
176147,Ramalingam Chellappa
177195,Ronald A. Christensen
178879,Reggie J. Caudill
184245,Robert S. Caprari
191995,R. A. Chiarodo
192346,R. S. Conroy
194557,Robert Cart
197354,R. G. Crane
197785,Robert M. Corless
198051,R. E. Crippen
198690,R. Coe
204798,R I Ch Caanaur
209848,Richard Cunningham
209981,R. Chrisner
211066,Raymond Cunningham
213790,Ricardo Chaves
216568,Rebecca L. Craig
216655,RICHARD M. CAPRIOLI
219874,R. I. D. Cowie
220300,R. Chellali
220560,Rodolfo CHRISTIANSEN
221432,R. N. Cronk
222149,Rhiannon Corcoran
224250,Roy Czernikowski
224680,Richard A. Cairncross
224918,R. K. Chelvan
227668,Rosie Campbell
230035,Rowena Chau
231752,Robert C. Cressy
234701,Richard Colella
235509,R. Caspari
237285,R. Overtoom corsmit
242186,Rober Morales chaparro
246454,R. Croman
246957,Ranveer Chandra
247269,R. Critchfield
253028,Ron Choy
254657,Robert Ciotti
255972,Regina C. Casper
257817,Robert J. Cline
259442,Richard C. Condit
261413,R. Chu
265685,R. J. M. Covolan
267657,Receiver Chia hua Chou
271572,Razvan Cristescu
276849,Robert Castelo
277500,Rama Chellappa
278238,R. a. Cor
279422,R. W. Crowell
279517,Robert Cruickshank
283071,Rafael Murrieta cid
297315,R. C. CHIVERS
299202,Raymond P. Canale
300689,Richard J. Carter
306855,Roberto Camporesi
309913,Robert Croshere
310732,Robert W. Cottingham
312209,ROBERT D. CAIRNS
312377,Ralph A. Cossa Cossa
318323,R. N. Coppolino
319795,Robert L. Clarke
323330,Rene Caubet
328228,Ramon Caceres
329854,R. Chelappa
330153,Rodger M. Constandse
330206,Ralph Etienne Cummings
330234,Rama Chellappa
330423,Rfid Technologies Clemens
331812,R. Gonzalez Carvajal
332242,Roger A. Chastain
335733,Raffaele Cappelli
336954,Rong Liang Chen
338255,Robert L. Coffman
342570,R. Chibout
352415,Richard Courant
353471,Richard Catrambone
354418,Richard V. Craster
360420,R. w. Carpenter
360651,Roberto Colotti
361349,Robotics Ccnr
369278,Ranyee A. Chiang
370308,Robert Coote
370872,Ronald D. Chaney
372753,R. E. Christal
374927,Roberto Chang
380331,R. Todd Constable
381147,Robert L. Campbell
382850,Roberto Carniel
382996,Reengineering The Corporation
383676,Ronald Coifman
391928,Ruth M. Colwill
393763,R. Chehayebb
395872,Robert E. Camley
397775,Ricardo Camarero
398273,Ralph J. Cicerone
401569,Ranyee A. Chiang
404732,ROBERT F. COSTANTINO
406554,R CHADELAS
412094,Richard M. Crowder
412378,Robert Chang
413196,Robert J. Colvin
413764,Rong N. Chang
414915,Renwick E. Curry
419102,Richard G. Canning
419198,Ranald Clouston
419954,Ryszard S. Michalski Chapte
421195,Robert D. Clear
421479,Rocha Costa
424878,Romit Roy Choudhury
426970,R. n. Clark
427560,R. H. Cornely
428234,Roberta Croce
428556,R. D. Castle
428590,Richard J. Caron
435164,Rosemary Candlin
435523,Robert Chu
439338,Rolf E. Christoffersen
439621,R. s. Cutler
440015,Richard M. Chamberlin
441774,Roberto Carlos
441909,Roslyn A. Case
446537,Ruffiniand L. Cucurull
446783,R. Charlton
447437,Ronald E. Cohen
449206,Routing Infrastructure Craig
451552,Result On Common
451794,Rama Chellappa
455178,Robert F. Carswell
455893,Ruixian Cai
458934,RONALD COMER
460531,Raghothama Chaerkady
465466,Robert Cooksey
475775,Roger Craine
476318,R. Chalfen
476374,Rong Gen Cai
480844,R. Carman
481463,Ruben Casado
488062,R. K. Cheng
490089,R. m. m. Chen
494047,Richard Courant
496894,Robert D. Collins
498704,Recording Software Christoph
499106,Ricardo Cortez
500655,ROMAN SL COWINSKI
504412,R. t. Cheung
506884,Roy E. Cordato
507523,Rosemary Carlson
508324,Ricardo Caballero
508590,R. P. Coats
509353,Robert J. Collins
513046,R. J. Capik
515303,R. J. Hill Cottinhgam
517373,Robert Cavalier
520366,Ralph Chill
521817,R. Chandraker
522765,Ronny Cook
523291,Ruey Shan Chang
525417,R. W. CALLIS
527267,Robert X. Cringely
530394,Ruth M. Colwill
532118,Randall S. Collica
532411,R. H. Chan
534497,Robert B. Cialdini
548617,R. Cogburn
549337,Ronald W. Cotterill
551973,R. Castanet
557578,R. Casas
562072,RM Califf
562480,Ram Charan
564207,R. C. Conant
564631,Renata Cristina
564849,Robert G. Crowder
568873,Rogério Rodrigues Lima Cisi
568978,R. E. Cytowic
569306,Raghothama Chaerkady
569367,Rodger Collinson
570913,Recovering Uml like Class
572441,R. d. Carroll
580921,Ruichu Cai
582346,Roger A. Crawfis
584367,Richard S. Crandall
587791,Ronald Cohen
590306,Renée Cameto
590328,Rong Chen
590792,Radu Cornea
592594,R. Childs
596431,Robert Charpentier
596776,Roland T. Chin
599744,Robert Port Cognitive
599998,Rosann Webb Collins
603167,Rodrigo A. Carrasco
603925,R. R. Chromik
604424,Roger Crawfis
605155,R. G. Cooper
607423,Raphael Cendrillon
610823,Ruben Casado
610959,Richard H. Clayton
611726,R. C. Chandler
614197,Ravi Chugh
617495,Renaud Coulangeon
619323,ROBERT A. CANNINGS
625368,R. Edward Coleman
629181,Robyn Carston
630830,R. Calow
631172,R. Cutler
635924,R. Cedergren
637178,Robert J. Cohen
637633,R. F. Catalano
639706,R. o. Caceres
650040,R. L. Cook
650831,Richard Chow
651968,Rt Chen
653489,R. A. Castillo
653870,R. Chawla
655567,Ron Calvanio
658865,Ramon Casajuana
661724,Robert D. Cameron
662473,Rolf Clackdoyle
671325,R. J. Clarke
673160,Robert J. Contreras
675434,R. Casini
678410,Rafael Canetti
681222,R Challoner
682361,Research Challenges
682487,Richard H. Carver
684020,R. Ciaschi
693490,Robert M. Cubert
698542,Retzon Chen
701179,Ronald Cluett
702409,Roy Cottrell
709020,R. Caldow
709760,R. R. Chen
710222,R. Carlier
712619,R. Cooper
715056,Ron Cheung
717271,Rich Caruana
719538,Ruzanna Chitchyan
721949,R. C. Cozby
722274,Ronald Cools
723666,R. V. Chitturi
724694,Ruth F. Curtain
727207,R. L. Custer
728122,R. Chojnacki
729453,R. Cimino
729598,Reynold Cheng
730766,R. Congdon
734760,R. Cytmn
735245,Robert W. Crow
740644,Ronnie Cheung
749949,Raimondas Ciegis
750970,Research Corp
751910,Raymond H. Chan
752859,R. COSGROVE
754052,R. s. Chiu
755794,Rene C. Chan
756075,Roberto Cavada
760948,R. B. Chesler
763328,Richard D. Creenblall
765566,R. L. Cannon
768169,Rolando Cavazos Cadena
