811,Lutz Schlesinger
8479,Lauren J. Schwimmer
9644,L. Fernandez Seivane
10434,Lars V. Schäfer
12319,Luis F. G. Sarmenta
13565,Luke Seed
13902,Lisa C. Simonsen
17188,L. SCOLA
17468,Lois B. Shaw
18076,L. Soder
19565,L. g. Siebuhr
23328,Linda Stutte
24856,Liv Sagvolden
26367,L. Shabman
26792,Luis G. C. Silva
27022,L. Stark
37309,Luc Schneider
41770,Lesley Shield
50135,Lin ping Song
54646,Leang San Shieh
56303,L. Sigal
57753,L. Stringer
58431,L. F. Scavarda
68573,L. Schuchman
72557,L. L. Selwyn
78942,L. Snoha
83004,L. Spangler
89629,Leif Z. Scheick
96593,Lefteris Stamatogiannakis
98764,Lisa Singh
103125,Lefteris Sidirourgos
109974,Ludovic Samper
110248,Leonid Sheremetov
112103,Leo Sevat
114289,Ling Shao
115887,L. Araujo serna
122614,Lennert Sloth
125635,Luciana Moreira Sa De Souza
129278,Leonid Sloutsky
130508,Luis Alexandre Estervao Da Silva
133630,Leonie Ruth Simpson
134977,L. Shao
135896,Lawrence C. Sager
137812,Laurent Sagalowicz
138170,Lev N. Shchur
142116,Len Sparrow
142492,Lavinia Stan
145892,Lucian Sasu
150624,Louis D. Silverstein
156214,L. M. Sokol
164383,Leonard A. Stefanski
169324,LK CB SCCB
169610,L Chung sheng
170430,L. P. Steffe
171760,L. Semeria
172294,Lynn A. Streeter
174665,Luis E. Navarro Serment
186395,Lawrence P. Scudder
198054,Language Standard
199525,Lakhdar Sais
203020,Learning Syntax Stephen
207054,L. C. Sundell
215588,Laurel M. Sheppard
219226,L. Di Silvio
220220,Luca Save
223837,Lu Lin sheng
225474,Lori Smith
232938,Linda G. Shapiro
233031,L. Senee
239040,Louis I. Steinberg
241004,Luis Serven
244212,L. A. Schmit
246303,Leigh Stoller
247286,Luk Schoofs
248510,Leonard Susskind
251409,Lars Steinke
253149,L. Schamber
255303,L. Solensten
257228,Lesley Stirling
263280,Leif B. Sorensen
278449,Linda Strick
279428,Luis Salgado
281032,Lucy Serpell
284787,L. Shuguo
287711,L. T. Stephanson
289071,LISSOIR Sandrine
295976,Lars S?rgard
296199,L. T. Su
297450,L. Shmoulian
299640,L. S. Shapiro
300553,Lea Sombe
301310,Li Shaohui
310026,Lorenzo Sacchetti
312333,Leslie G. Seymour
314097,Lim Yohanes Stefanus
315367,LIYANG SHEN
316288,L. Shaw
317518,Leon Steinberg
321911,Leon Su
322436,Lev Stesin
322916,L. Szalai
326897,Lawrence J. Sanna
328051,Lee Spector
331037,Lisa Marie Shillito
333119,Laurens B. Sparrius
334466,Leif Sornmo
341173,Lev A. Sakhnovich
344660,Language In Sensory
347758,Laif Swanson
351081,Laura Sacerdote
356255,L. J. Shustek
362219,Linda See
364972,Loops With Sampling
369458,Luciano Sarperi
369882,Lisa B. Spector
372263,Lee Bu Sung
378968,Linda B. Sherrell
383352,Leung Kwong Sak
386041,Laurent Schumacher
388262,L. Y. Soh
389149,Leonard Susskind
390611,LYUDMILA SARYCHEVA
391150,Lalitha Suryanarayana
393850,Leonidas L. Sakalauskas
394089,L. Shafai
394837,Ljubisa Stankovic
398586,L. G. Suttorp
401399,Learning Lab Lower Saxony
409089,Laurent Schwartz
411593,Lee Hooi Sien
411865,Lionel Siess
411974,L. Segal
414976,Larry Stephenson
416721,L. K. Schubert
417108,Ling Li Arun Somani
417760,Leah H. Somerville
420315,L. Szabo
420532,L. Savoldi
421316,Luiz Guilherme Schymura
421906,Leonard J. Savage
428113,Larry Swatuk
426704,Lill Goril Seljelv
430794,Laurette Poulos Simmons
432125,Leslie M. Shor
443560,Luciano Jose Senger
447419,Ll Cavalli sforza
448154,Ladislav Stacho
449300,L. Sukhnandan
452094,Lars E. O. Svensson
458020,Linda J. W. Shimon
460911,Life Sciences
461358,Loop Spaces
463147,Leonid I. Sharakhovsky
465155,L. Sprinceanu
467958,Linda Strachan
474914,Luis Maria Serra
476999,Lothar Schulze
477581,Lisa K. Spainhour
479186,Louise C. Showe
479443,Louis Solomon
479662,Li Wei Song
479933,Lynn K. Shay
480394,L. Sapozhnikov
480596,L. Schellenberg
486748,L. m. Seng
487101,Lisa Shirachi
495117,L. C. Shih
497833,Leonard M. Sander
498522,L. C. SCHUETTE
507665,L. B. Schein
511603,L. Silvestre
516165,Laxman Saggere
527059,L. D. Satter
529710,Lisa M. Sobierajski
529728,Leo Sintonen
532126,L. m. De Silva
534982,Liuba Shrira
540673,L. Su
540730,LLOYD SILVERMAN
542418,Ludwig Staiger
544356,Luiz Guilherme Schymura
544977,Lorenzo Strigini
548829,Leonard Suckle
550625,Leon Su
552161,Laura S. Sabel
552705,Luke Swartz
560135,Lisa Sparks
567638,Lihchyun Shu
570298,Lakshmi N. Sripada
570748,Linda M. Salchenberger
573031,Lishan Su
573594,Lorraine Stacey
575043,Lucy Spencer
582999,Linda J. W. Shimonb
586156,Linda G. Shapiro
587655,Larry J. Schaefer
589032,Lorenz von Smekala
595022,L. SZENTMIKLOSI
600009,Lajos Soukup
606025,Love Singhal
611068,Louise Sheiner
611123,Leonid Satrapinsky
618416,Ludwig Schultz
618846,Lee H. Sentman
622703,Luis Soares
624166,Ljubisa A. Stankovic
626185,Lawrence B. Schook
627846,Leopoldo Sebastian
639405,Luca Salasnich
641695,Luciana F. Schroeder
643718,Lester M. Salamon
644756,L. L. Schkrade
651992,Laurens B. Sparrius
654172,L. C. Sander
655525,L. L. Scott
658904,L. Skala
667018,Lance Sherry
670145,L. a. Scheers
670988,Liesbeth A. Bruins Slot
672104,L. Singh
673626,Leonel Sousa
675718,Lisha Sun
677703,Linear Control Systems
678628,Leif Schauser
679217,LAUREL PAGET SEEKINS
679525,Leonard W. Schaper
679880,Larry J. Shuman
680343,LINGAPPAN SIVAKUMAR
687227,Leroy F. Searle
688634,Leo K. Simon
689144,Lucas Sentosa
691440,L. M. Spandorfer
692238,Luigi Sassoli
699172,Labiba Souici
711819,L. Staplin
713441,L. c. p. Da Silva
713803,Lisa M. Sapp
720139,L. B. Solovskaya
726380,Li yen Shue
728417,Leopold Simar
730603,L. M. R. Scolfaro
734548,Lothar Stibor
734979,Leslie Regan Shade
737879,Lloyd S. Shapley
738940,L. Shang
739741,Laughlin State
740445,Larsson Kurt Swanson
748646,Li Li Sun
751036,Laura A. Sanchis
752252,Lior Shamir
753006,L. Szeidl
754983,Lones Smith
758958,Liang Chi Shen
760002,Linda J. W. Shimon
760879,L. H. Smith
760919,Larry Seawright
762303,Ludwig G. Strauss
771347,L. Schulz
776061,Luis Fernando G. Soares
777476,Larry N. Singh
778491,Linear Multiport Synthesis
780153,Lorena S. N. Soares
780969,L. Shirasaki
787862,Luis Enrique Sucar
794121,Laurence A. Shepp
