3062,U. Kumar
9464,U. Kressel
32716,Ujval J. Kapasi
33522,Uwe Kern
59766,Udo Hahn Katja
75674,Universitat Klagenfurt
86189,U. Kunitz
92473,U. Ko
112833,Ubaldo Fernandez Krekeler
120419,Ujwal Kayande
125616,Ulrich Kuhn
157862,Ulrike Becker kornstaedt
224854,Ugur Kalay
245667,USAN M. KATZ
252112,Uwe Kleis
255720,Ulrich F. Katz
265147,Ulrich Kaufmann
294590,Univ. Kingston
295215,Ulrich Krause
321671,Ulf Khler
325018,Udo Kannengiesser
334616,Udo R. Krieger
363171,U. Kandaswamy
446662,Universitt Konstanz
453910,UDIGER KIESEL
458313,U. Kogelschatz
479522,U. Keich
491099,Ulrich Kipper
511863,U. Kohler
514429,Uri I. Kroszynski
529492,Ullrich Kthe
547612,U. R. Kulkarni
559405,Urpo Kortela
568135,Ujwal Kayande
627871,Ufie Kjaerulfi
628999,U. Karshon
634404,Urve Kangro
658153,Uwe Kastens
675515,Urs Koster
690865,U. Klausmeyer
732099,Universitat Kiel
736740,University Of Kaiserslautern
747677,Ulrike Toepel Kai
831663,Ueno Kato
840040,U. Kruger
853374,Universitat Zu Koln
866703,U. n. Known
889421,Ufuk Kula
900938,Udo Kebschull
971984,United Kingdom
982831,U Markowska kaczmar
1015607,Uwe Krohn
1043005,URGEN KURTHS
1064211,U. Kirchgraber
1075563,U. K?uchler
1099803,Ulf Keijer
1121200,U. Kiencke
1154398,U. Krockstadt
1188406,U. Kuetgens
1191385,Ulf Ola Torkel Karlin
1197632,Using Apd Kia
1262508,U. Krey
1270621,Ulrich Kauschke
1276545,Universitt Klagenfurt
1288885,Ulrike Klein
1291906,U. Kristiansen
1294608,U. Holzmann Kaiser
1346201,Uwe Keller
1368146,Ullrich Kothe
1377125,U. Kotyczka
1422863,Urupoj Kanlayasiri
1460478,U. Kinkel
1475262,Ulun Karacaoglu
1475729,U. Keil
1475855,U. Knight
1502204,Uday Kurkure
1508210,U. Kliegis
1550029,Uffe Kjrulff
1610733,Udo Kruschwitz
1655178,Universitt Kaiserslautern
1672892,U. Klose
1705038,Ugur Kuter
1732871,Uzay Kaymak
1737367,Ulrich Kordon
1752699,Uwe Kuchler
1754242,Uri Kartoun
1861712,Ut Va Koc
1868416,Unmil P. Karadkar
1889695,Uwe Krieger
1901695,U. Kjaerul
1926464,Umesh Kumar
1981213,U. Klein
1991497,Ulrich Kutgens
1999126,Ulrich Klehmet
2024698,Udo Kohlmorgen
2041383,Ulrich Kremer
2089295,U. Kj?aerulff
2100845,Ufuk Kula
2118856,Uwe Klotz
2195056,U. Kreutner
2219032,Ulla Koppenhagen
2219395,Ute Kraus
2234568,Ulrich Kruger
2239603,Ulrich Kolb
2292968,Ulas C. Kozat
