17112,Igor Walukiewicz
22693,Ingrid Wetzel
43680,Importance Sampling Wolfgang
44989,In Darpa Iu Workshop
99149,Ingo Wittke
139414,Implementation Randolph Wang
147909,Ix. Webb
150098,Ifor Williams
158312,Inge van de Weerd
162426,I. R. Wullert
170271,I. WINSTON
180234,Ick Ho Whang
206877,In The Web
220901,Ian White
228384,I. R. G. Wilson
245961,Ingo Willmann
248822,Ingo Warnke
271632,Itamar Willner
274345,Ian Howard Wilson
284091,Ipke Wachsmuth
317311,Ilari Welling
352860,Induction Postema Wu
354897,I. Watt
355321,Ian Weiner
383011,Iwona K. Wower
385767,I. Wang
393464,Itamar Willner
424529,Ivo Welch
434710,I. w. Wang
454336,Iain Werry
463306,I. Won
476410,Ifip Work
500990,I. Wand
554446,Iris R. Wang
558560,Isabel Wegner
604982,Ian E. Woodrow
640272,Irene. Philippaki warburton
644969,IRA G. WOOL
658144,It. H. Wilson
664087,Ian Wakeman
690714,Ivan G. Wong
749586,Ivo Welch
750945,Iain M. Wallace
764337,Itamar Willner
821624,Irene K. Wittmer
825572,I. D. Wilkinson
826596,Ilca Webster
830556,I. R. White
831314,I. Williamson
846982,Ian E. Woodrow
920821,Ingo Witt
998523,In Patients With
1011845,Ingrid M. Werner
1031837,Ivo Welch
1031944,I. wygnasky
1056350,I. S. Weir
1062535,I Wendelhag
1082910,Ian G. Williams
1098917,Ibiso Wokoma
1158953,Ian White
1231822,Irving L. Weissman
1236695,Ian M. White
1255528,I. Matthew Watson
1256422,Ivan B. Wall
1265883,I. Wong
1274968,Ivan Werning
1306816,Industrial Experience With
1311937,I. Wamsler
1323915,I. N. Weinberg
1347615,I. a. Whitehouse
1377303,Ian H. Witten
1386787,Itamar Willner
1387736,I. Watanabe
1417111,Ian J. Wright
1423725,Irving Weissman
1447160,Ian D. Watson
1471279,Irvin Y. Wang
1526528,I Jeng Wang
1536905,In: Third German Worksho
1539655,Information Brokers Wondergem
1603929,Isaac Weiss
1620381,Ian M. White
1629522,Interactions With
1633451,In Singapore Waters
1637850,Ian J. Wassell
1639529,In Stochastic Workflow
1653627,Ian H. White
1689610,Ingo Will
1690616,Isabelle Weissbuch
1716263,Isabelle Weissbuch
1739062,Ivan Wall
1741096,Ian D. Welch
1746393,Image Compression With
1762497,Ian C. Wong
1816694,Ivan Werning
1819641,Ian A. Waitz
1863272,Iso/iec Jtc Sc Wg
1880068,In The Rindler Wedge
1904799,Implementors Workshop
1917395,Ishan Williams
1956833,I. Weilerstein
1969868,Information Andrew Woods
1970884,Isabelle Weissbuch
1978872,Ian Whalley
2005770,Indra Widjaja
2020675,Isabelle Weissbuch
2050119,Ingrid Woolard
2086338,Irene K. Wittmer
2087325,Ina Wagner
2111069,Ian A. Waitz
2115770,Iwona Wegrzecka
2123690,Isabelle Weissbuch
2123987,Intl. Worksho
2140971,In Cooperation With
2143130,I. A. K. Ward
2144027,Ingo Wolff
2148247,Im White
2166090,Ian Wilson
2176430,Irene Weber
2222677,Itamar Willner
2250563,Isolde Wildgruber
2285323,I. Wallace
