41793,H. Ulrich
113093,Henri Uranus
113482,Hironori Uchikawa
220891,Hatsuho Uedaira
232083,Hiroshi Umezaki
285294,How Programmers Understand
323070,Hiroyuki Umemuro
326354,Hisao Uose
400869,Hiroshi Uozumi
415592,H. Utsuyama
424270,Holger Ulmer
431231,Huseyin Uzunalioglu
432501,Henri P. Uranus
467042,Henriette Undrum
484872,H. Urushibata
523573,Hidenori Umeno
567983,H. p. Urbach
579520,H. Udpa
655000,H. B. M. Uylings
671108,Huey Jian Uang
671926,Hisae Ueki
702576,Heiko J. Unold
711602,Hokkaido University
732905,Hector Ussmann
737733,Hiroshi Uchida
741505,Helmut L?ˉ? Utkepohl
748187,How Pathology Text Can Be Use
778099,Hironori Ushizaka
816249,H. Uchiyama
820232,Hideyuki Uehara
844719,Hiroshi Umemoto
854873,Heinz UMHAUER
854898,H. Fatih Ugurdag
859335,Haluk Unal
863875,Hidetoshi Uchiyama
1040030,Herwig Unger
1047334,Hidetoshi Ueno
1083451,H. Ugel
1178096,H. P. Uranus
1249681,Han S. Uhm
1323576,Hiroaki T. Ueda
1361353,H. Ukita
1385506,H. Ulsh
1390388,Hand Gesture Recognition Using
1406812,H. Ibrahim Uzun
1412654,Hiroshi Ujita
1414544,H. UJIIE
1449833,H. M ¨ Uhlenbein
1513549,Hassan Ugail
1531767,Heinz G Unther
1633962,H. r. Underwood
1660612,Haruki Ueno
1660714,Hardvard University
1662985,Ha¨ Usser
1722939,Haw Jye Ueng
1827155,Hidekazu Urushihara
1853066,H. Uijtervaal
2015086,H. Uzawa
2146644,Helena Unger
2207946,Hans K. Uhthoff
2220396,Hajime Uchino
2249107,Henk Uijterwaal
2281149,Heribert Sch Utz
