9966,Key Words: Feature Extraction
11431,Kousha Etessami
13570,Kamryn T. Eddy
39923,Kathryn Elliot
42243,K. Ertl
43165,Kostas G. Efthimiadis
71796,K. Early
78826,K. Gharachorloo Et El
91069,Knut Edvart Ellingsen
96011,Kurt P. Ericksen
97752,Khaled El Emam
104452,K. ETTINGER
106184,K. Erikson
108871,Kornel F. Ehmann
129470,Krishnan Eswaran
133188,Kathryn Edin
136872,K. H. Edelmoser
144737,K. L. Egorov
153839,K. a. Enn
199126,Kemal Ebcioglu
206491,Kost V. Elisevich
220362,Kapali P. Eswaran
238695,K. f. Eng
284741,Kerstin Severinson Eklundh
288331,Kim H. Esbensen
294883,K. Edmonds
325245,K. Bruce Erickson
331608,Kynan Eng
341564,Kersti Ekeland
361642,Katrina L. Easton
387839,K. Gen Ei
391910,Kene Ezemenari
410015,Khaled M. Fouad Elsayed
436341,Karin W. Elder
454523,K. Ebeioglu
455093,K. Ehresmann
462223,K. Ebisu
466718,Kristin E. Erickson
469342,Kerstin Eder
491137,Klaus P. Ebmeier
496102,Kalluri Eswar
499777,Kenny Easwaran
514356,K. Eswaxan
517678,K. Eschrich
528644,K. Edler
574093,Klaus Ecker
591259,Karu P. Esselle
596995,Kamran Eshraghian
604940,Kenneth B. Eisenthal
615756,Kevin Gregory Evans
632317,Kjeld Engel
656804,Klaus P. Ebmeier
664902,KLAUS JOCHEN ENGEL
680613,K. Eason
690680,Kari Eloranta
712046,Kate Ehrlich
713824,Khaled A. Ellithy
715890,Kimberly D. Elsbach
722765,Kerstin I. Eder
736652,Kathy Schoe Er
754033,Klaus Eldridge
755117,Kolja Eger
761276,Kynan Eng
764975,Keith A. Emig
800312,Kobby Essien
835887,K. Erbatur
852877,Klaus Elhardt
902391,Katie Evans
912012,Kai Y. Eng
913812,Karin Engdahl
914054,K. Endo
927900,K. H. Errey
930376,Katrin Erk
930672,Kfir Eliaz
934077,K. Eastwood
940533,Klaus Eckl
948373,Khaled Elmeleegy
963163,Kari Emsbo
999068,Keith O. Elliston
1044237,K. Enbutsu
1047384,Klas Eriksson
1102185,Kinoshita : Power Estimation
1109714,Karin Eberle
1110485,Kornel Ehmann
1144441,Katsumi Emura
1147343,Klaus P. Ebmeier
1148578,Kjetil Skippervik Eidsnes
1169544,K. Eells
1177442,KYLE EBERSOLE
1187994,Khaled M. Elbassioni
1205540,Karen Ehrlich
1206316,Kenth Engo
1215172,K. Eikyu
1229067,Kayser F. Enneking
1235937,KERRY A. EMANUEL
1248524,Kenneth R. Evans
1273933,KARL HEINZ ESSER
1304207,Kost Elisevich
1304711,Klaus Engel
1313220,Kost V. Elisevich
1320657,Kresha Eastman
1331408,K. Enomoto
1338500,Kadar I. Papp E
1374440,Keith O. Elliston
1392665,K. FRANKLIN EVANS
1393776,K. Erler
1401676,Kjell Erlandsson
1412132,Kevin B. Englehart
1429742,Kazuo J. Ezawa
1438776,Khaled El Emam
1454720,Konrad Engel
1467111,Kydland Finn E
1476495,Kai Esmark
1481887,K. Esteghamat
1483435,Kost Elisevich
1487996,K. Erez
1489143,KATHLEEN M. EISENHARDT
1496077,Kathryn Ecclestone
1505396,K. Bar eli
1512847,K. E. W. Eberhardt
1522257,Kathryn J Else
1550276,Kamran Entesari
1553896,Kossi D. Edoh
1555269,Kayhan Erciyes
1556809,Kevin E.
1566659,Kees Everaars
1571937,K. Esghsi
1585467,Kirsten Eisentrager
1592481,Kost V. Elisevich
1615491,Ken ichi Endo
1651968,K. R. EPPLEY
1654060,K. Engelborghs
1665060,K. A. Elmquist
1698507,Kannan Ramchandran Ece
1705444,Katherine M. Everitt
1718237,K. Eshgi
1729537,K. S. Easwarakumar
1765301,Kathleen M. Eisenhardt
1768517,Kj Elliott
1811739,Karl heinz Erhard
1814976,K. Escherich
1825102,Khaled El Eman
1826129,Kavallieratou Ergina
1828070,Karolina Ekholm
1831082,Karsten. Eppler
1844198,Kwang Eui
1851365,Kunie Eguchi
1859579,Kevin Gregory Evans
1867705,Konrad Ehlich
1873129,K. D. Entian
1881218,Koen Engelborghs
1919056,Kevin Einsweiler
1929309,Kernel Estimatio
1931286,K. Edahiro
1970863,Kurt P. Eiselt
1992686,K Esselink
2001470,Kevin F. Eustice
2008030,Kamran Etemad
2010090,King Evans
2032203,Kai Erikson
2045069,K. j. Ebel
2050382,K. Eldhuset
2065630,Kathryn J. Else
2076664,Kenneth Eguro
2082497,Klaus P. Ebmeier
2091691,K. Ewell
2108613,K. William Easter
2111357,Kari Enqvist
2111941,K. Ehrlieh
2115333,Kimmo Eriksson
2118027,Keith O. Elliston
2118168,Katsufumi Ehata
2118792,Katherine A. Eastaughffe
2120903,Kazumasa Enami
2168855,Klaus Espenlaub
2180661,Katrina Ellis
2181865,K. Ewald
2186806,Kevin M. Esterling
2247261,Keils Elmquist
2261383,Kai Eng
2265275,Kie Bum Eom
2285466,Kenneth Ray Efferson
2293600,K. English
