6958,Osaaki Watanuki
70061,Oliver E. Williamson
70553,O. J. Wasem
104260,O. B. Welbourne
133432,Otakar Wilfert
220491,Oliver Wild
232554,Onyx Wing Hong Wai
287468,Oliver Wahlen
379698,O. l. Wood
385089,Ouri Wolefson
397352,Oliver E. Williamson
431074,Osamu Watanabe
472181,Onyx W. H. Wai
554337,OLLIE WILLIAMS
593468,O. E. Wheeler
613301,Otto Wust
650812,O. Weise
660997,Oliver Waldmann
675070,O. Wasynczuk
743536,Oliver Williams
764558,O. R. Williams
823643,Olof B. Widlund
875992,Orli Waarts
896697,O. Wunnike
930866,Omar Wing
1062765,Olivier Wallart
1162666,Ole Martin Winnem
1220330,Osamu Wakishima
1348031,Ozlem Wei
1366242,Olaus J. Walsh
1369382,O. WALTER
1457928,Oliver Webbe
1524079,Olof B. Widlund
1531370,Oswald Wyler
1613668,O. Wust
1616712,On Byung won
1620398,Oliver E. Williamson
1636319,Owen Q. Wu
1651261,Olivier Warusfel
1672811,Oliver Westmancott
1700609,O. l. Wang
1735802,O. Wittig
1773580,Olivier Wantz
1820852,Olof B. Widlund
1930765,Oliver B. Wright
2063167,Oliver G. Wenisch
2089649,Oliver Wallenfang
2111455,Olle Wijk
2120724,O. Walmann
2202499,Ouri E. Wolfson
2271287,Olivia Wang
