7253,Viviane Yargeau
25135,Viviane Yargeau
36184,Vittal K. Yachandra
42233,Vladimir Yakhnis
264396,Valerie Yon
277852,Viacheslav Yarmolik
284498,Vladimir G. Yakhno
321232,Vittal K. Yachandra
470147,Viviane Yargeau
705029,Vladimir Y.
883180,V. Ye
920995,V. W. Yuan
1004513,Victor H. Yngve
1023927,V. C. Yen
1037967,V. Yaritchev
1059847,Vyacheslav N. Yarmolik
1090497,Vwhskhq Euxfh Ydughpdq
1105720,Victor M. Yakovenko
1279721,Valery A. Yudin
1283820,V. V. Yatsenko
1296288,V. Yurko
1309352,Vesselin Yamakov
1387001,Vladislav S. Yakovlev
1437106,Vinay Yerramilli
1501569,V. A. Yukhimuk
1538278,Viacheslav P. Yakovlev
1781273,V. E. Yurkevich
1800092,V. V. Yaroshenko
1875697,V. y. Yang
1914703,V. P. Yokimcus
2012932,Vladimir A. Yakubovich
