51954,Vincenzo Ferragina
174028,VITALY V. FEDORCHUK
206416,Vitaliy Fadeyev
223501,V. p. Felix
324201,V. Fock
348306,V. Florescu
371323,V. Fouadhanna
374481,V. T. Franques
427801,V. Ferlet
443417,Vision Steered Beam forming
490593,V. A. Flyagin
494556,V. V. Fedorenko
504086,Villeneuve D'ascq France
511878,Vmf Variable Message Format
599276,VIVIAN FINCHER
600062,Valerii V. Fedorov
600915,VINCENT M. FIACCO
735017,V. Frank
764770,V. Fritch
825526,V. Futorny
833930,Valery P. Frolov
845956,Vincent Feltkamp
877893,V. Fireteanu
879748,V. Fromion
894498,Valeria Feppati
921123,Vincent Flanders
927033,Vassily Filippov
927402,V. Federov
927478,V. Fack
938728,V. Filatov
940901,Valerie Florance
949391,Vincent Fleury
957277,V. Fogliette
958305,Vincent F. Fusco
996579,V. S. Fadin
1018117,Volkmar Falk
1026121,Valentin Fuster
1043734,Vanessa Taphouse Fuson
1129362,Van De Ven A. A. F
1133969,V. M. Franks
1139987,V. Furtado
1142579,V. Fantini
1150645,Vincenzo Fusco
1164883,V. Fabian
1180936,Vincent Fernandes
1184067,V. Felouzis
1203038,Valentin Feray
1222543,Veronique Flambard
1229167,Valeria Souza Freitas
1271830,Vittoria Ferraro
1274454,Vincent W. Freeh
1277512,V. Ferrando
1287118,V. a. Fedorenko
1288247,V. Ya. Fil'kin
1344306,Vinicius Jose Fortuna
1386029,Visibility Fields
1396513,V. Ferretti
1413891,Veronica Fernandez
1427136,Vincenzo Ferrucci
1431920,Vincent Frick
1442861,Valerie Fraysse
1447688,Vojtech Forejt
1468552,Vito De Feo
1490584,Viktor E. Frankl
1496429,V. N. Fedoseyev
1527352,V. N. Fuflyigin
1554404,Van Reeth F
1589349,Valeria Souza Freitas
1596636,Viktor Friesen
1613039,V. Fiala
1626797,Valentin Fuster
1631421,V. E. Farber
1633039,Victoria A. Fromkin
1686906,V. Falcao
1700074,V FADEEVA
1721669,Volume Number Fall
1755454,Valentin Fuster
1756557,Valentin D. Freilikher
1762218,Valerie L. Frankel
1886636,Vincent Ferrerio
1900065,Victor M. Goulart Ferreira
1913432,V. Franklin
1919393,V. S. Ferreira
1957612,Vito Fragnelli
1998688,Valerie Aubry Fortuna
2009429,Valentin Feray
2010308,V. Fomin
2133493,Valentin I. Feies
2177501,Victoria Fineberg
2189668,Vila Forcen
