1681,J. M. H'erard
5889,J. Scott Hawker
7831,JOHN R. HACKETT
9491,J. e. Hesthaven
9708,Josta Hamann
10578,Joseph L. Hibey
12327,Joan M. Herbers
12728,J. H. Hofmeyr
14764,J. C. HENAUX
19658,John C. Ham
22649,John Hutton
23519,Jennifer L. Hochschild
23524,Jorge Haddock
23591,J. j. Helferty
24733,John Mark Hopkins
25225,Juan Hernandez
33101,J. Soo hyun
33546,Jian She He
35114,Jean Philippe Heurtin
35511,J. J. Harada
35589,J. S. Heller
36590,Jorg Hauber
40561,J. Hodgkinson
40781,Joanna L. Ho
41283,John Hattie
42614,Joseph G. Hirschberg
43468,J. Heck
43899,J. Hale
43981,Jesper Hogberg
44545,J. Hansson
45345,J. j. Hsu
45372,Jussi Hakokari
48125,Josef Hofbauer
50287,Jane Henderson
52057,James Hendler
52172,Jake M. Hofman
54180,James Haralambides
55538,James R. Harbridge
55657,Johan Haspeslagh
56371,Jochen Hardt
57755,James E. Herald
58268,Jason D. Hiser
61072,Jennifer A Harrelson
61554,Joel David Hamkins
64367,Jurriaan Hage
67965,John Renner Hansen
68688,Jeff Hebb
69095,John W. Hutchinson
70513,Joan Hullett
72680,Jie Han
73593,J. K. Hodgins
73637,John G. Holden
73704,J. Heynen
73924,Jong Sung Hur
76347,Josien Haan
76507,Jonathan H. Hamilton
78520,J. W. Hegg
78639,J. s. Ha
81172,John C. Hermanson
82537,Jack Harris
83795,J. Hauenschild
84497,Jeen Hur
84641,Jun Hu
85079,Jens Hichert
85468,Jean michel H¨|lary
89252,J. L. Halsor
89527,Johan Helsing
89803,J. E. Hopfcroft
90497,J. M. Hopf
94267,J. G. Hosking
94866,Jacob Gorm Hansen
97550,J. R. Hackman
97782,J. W. Hutchinson
98417,J. G. Heiser
101472,Jinglu Hub
102441,Jing Wen Hwang
102988,Jeffrey A. Harvey
102992,J. Heo
105014,Jorn M. Hvam
105550,Jim Hodgers
106576,Jim Harper
106885,Johann M. Heuser
108877,John Haigh
109604,Jaakko Hintikka
110804,J. A. Hender
114742,Jack van Honk
115186,J. Hauptmann
116594,J. M. Huyghe
118155,Johannes Hufnagel
118354,Janet S. Hyde
119251,J. Bernard Heymann
122131,J. Harmatos
122808,Joseph L. Hora
123165,J. Humphrey
123885,Jin ju Han
124750,Johannes Huber
127602,John C. Handley
128983,Jin peng Huai
129099,J. L. Henshall
129531,J. Henaessy
133337,J. Hannerer
133393,John Etchemendy. Hyperproof
133447,Jeff W. Hughes
134303,John M. Hollerbach
134328,Johan Hammes
134562,Jin Liang He
139133,Jurgen Held
140291,Joanne Holliday
140542,Jacqueline M. Hamilton
141308,Joseph Harari
143552,John Hynd
145122,J. Roger Harris
145613,J. m. Hamilton
149655,J. Harvey
152021,Jane K. Hart
152380,Joseph B. Hardin
152938,John Hadjilogiou
154979,John M. Harker
155618,Jiye Han
158258,J. P. Harding
159613,Jun ichi Hinata
159979,J. l. Hernandez
162179,Jorg Herrmann
163670,Jose M. Lopez Higuera
164475,Jrgen von Hagen
166560,Jim Huggins
166944,Jack W. Harris
167313,Jun'ichi Hoshino
168705,J. S. Hamel
169751,Jane N. Hagstrom
173104,John A. Howarter
173769,J. P. Lo Hive
