906,J. P. Olivier de Sardan
1257,Joffre Swait
1752,James E. Schumm
1841,J. A. Sekhar
3961,Joshua M. Susskind
4121,J. E. Sullivan
5347,J. N. Sørensen
7108,Joan Ribas Serra
7530,Jose A. Senso
8358,Johan Schubert
8748,Johannes W. I. M. Simons
9603,Jiayang Sun
10272,J. G. Simmons
11177,J Stockfors
11706,Jeffrey Su
16803,JUSWINDER SINGH
17573,J. C. Schaffert
18690,J. Srividya
20654,J. A. F. Stoner
22069,Jonathan S. Skinner
22752,Jaehwi Shin
22844,J. L. Shefelbine
25387,J. A. Steam
26671,Jorge M. Streb
27768,Jason M. Scott
28311,J. Borges De Sousa
28547,Jens Peter Skovsgaard
28888,Ja Sloan
29641,Joseph Sambrook
30272,John D. Sahr
31416,Jason F. Shogren
32143,John Shackleton
35994,Jonathan Schull
36494,JENNIFER J. SULLIVAN
36739,John Stelzer
37064,Jin Soo Seol
38153,Julie Scott
39369,Jay K. Strosnider
39798,Jeffrey A. Sayer
41456,JO AO L. C. SOARES
42098,J Sgall
42578,Jose Maria Sarabia
43669,Jd Skinner
44083,J. Seefeldt
44143,Juana Maria Delgado Saborit
45056,J. K. Snow
45538,John R. Surdu
46147,J. A. Solomon
48670,Juan C. Scornik
50769,Jasbir Singh
51783,John E. Spracklen
53366,John Snyder
54059,J. Swonger
54451,James M. Snyder
56980,Julien Simonnet
57179,Jahangir Sultan
57530,J. Snively
57728,J. Sorensen
58335,Jouni Sampo
58869,J. V. Schwarzenberg
59373,Jeannie Sneed
60864,Justin B. Starren
62535,J¨orn Guy S¨u?
64788,James R. H. Scurr
64799,J Schoenmakers
65967,John O. Sobanjo
66629,Joseph W. Smith
66932,Junqiang Sun
68421,Josef Schiefer
68960,Jason L. Speyer
69436,Justin Schonfeld
70971,J. C. Spender
72011,Jose Raniere Ferreira de Santana
73351,Jacques Servin
73777,Jose A. Scheinkman
74701,John Sobanjo
76006,Jm Silva
77352,J. D. Sime
77391,Jeremy Sugarman
77669,Julien Schmaltz
79844,J. Stein
80735,Jiun Shin
81405,Jung Hun Seo
82699,Joseph E. Stoy
83935,J. V. Salceda
84353,Jianqing Sheng
84483,Jerry R. Skees
88357,Jyh Jong Sheen
88614,J. Salvador Gómez Sala
89185,J. M. Slatin
90821,James D. Salehi
92509,Jurgen Strohhecker
92520,J. Scharcanski
95091,Jasleen Sahni
96014,J. Stonham
96748,Jurgen Sellen
97042,Jacques Sakarovitch
97665,Jacek Stachurski
98381,Jason Sara
98459,J. W. Schumer
99519,Jeffrey O. Shallit
100231,Joseph F. Sambrook
100909,J. C. Shim
101550,John Sturdy
101810,Jeroni Salellas
102217,Jaroslaw Slawinski
103190,J. Skindhoj
105225,Jeremy Schreifels
107184,Jeffrey D. Scargle
107922,John E. Snyder
110797,Jorge Silva
112773,Jose Alberto R. P. Sardinha
114077,J Scherer
116769,Jeanette P. Schmidt
117481,J. STANO
117761,Jarod Swant
118169,Jan Solter
118283,Jakob Stoustrup
119774,Jia Hong Sun
121742,Joakim Skalin
121934,J. G. Slowik
125251,Julio Sahuquillo
125254,Jonny Siikavaara
127085,Jonathan T. Pierce shimomura
127889,Joseph C. Sener
128203,Jainagesh A. Sekhar
130485,J. Santamaria
130804,Joe Salisbury
133353,Jo?o Pedro Sousa
133721,Jha Sanjay
135047,J. Schiodt
135250,J. H. Seinfeld
135376,J. G. Stewart
137744,Joseph Schechter
139177,JOHN SWALLOW
139938,Jose Alberto R. P. Sardinha
140130,Jeffrey S.
141817,J. Steenbakkers
141973,Jorg Schultz
142737,J. E. Schirber
143083,Jianhong Shen
147074,J. d. Silverstein
147466,Johannes L. Skov
147800,Juergen Schmidhuber
147946,Janice Singer
148153,Jano M. Souza
149472,James Delgrande School
150277,Judith Stacey
151067,Jackson T. S. Sun
152766,Josh Singer
154440,Jia Lin Shen
154696,Jason Shogren
156829,J. Santos
156854,J. Shimone
157762,James N. Sturgis
158977,J E Shoftro
160699,John H. Scurr
161899,J. Richard Shanebrook
162638,Johann H. Schlichter
163095,J. s. Suri
163350,James Sager
165099,J. c. Squire
166364,J. Schreuer
168515,Jason E. Summers
169312,Jameel Syed
169555,John H. Schwarz
170473,Joseph A. Schumpeter
170805,J. Stoner
170924,Josemir W. Sander
171471,Jinn Kong Sheu
172379,John Slice
173165,J. B. Sulistyo
174614,Joao Nuno Silva
175872,J. Stringer
178009,Jacob Sheinvald
179015,J. L. Sole
181444,James W. Stasiak
182435,Jim Sizemore
183227,Jose E. Amaral De Sa
184336,Jorg H. Siekmann
184731,JOEL L. SCHRAG
184744,Jay Scarano
186099,J. Schlaikjer
186685,John L. Schultz
188546,Jacky L. Snoep
190404,John W. Stockwell
190737,J. Sonntag
192739,Jochen Schweitzer
193734,Juha Erik Savolainen
195269,J. Michael Spivey
195847,J. Saibertova
196630,Jin Sheng Sun
197186,Jun Sato
197428,J. Fraser Stoddart
198352,J. Slabbekoorn
199888,Jim Stevens
201664,John R. Stembridge
201683,Julian N. Selley
203141,Johan F. M. Swinnen
203750,Julien Saunier
205227,Jai Gopal Sharm
206218,Jasper J. Sawatzky
208797,Jeanne Sussmann
210839,J. L. Sackman
212970,J. Signorovitch
213512,J. A. Seibert
213687,J. Siroic
213805,Juris Steprans
214986,Jorma Sajaniemi
218335,J. S?arel?a
219277,Jelena Srebric
221258,James Skorupski
221561,J. Strelau
221709,J. C. Sarkissian
222307,Juhani Saari
223011,J. M. Sanz Serna
224188,John H. Sorebo
225725,J. Strom
226153,Joseph D. W. Stephens
226967,J. Shiloh
227299,Jan erik Str?mberg
228061,JAMES R. SHEALY
229649,Jian Shi
231096,Jirí Sima
231337,Janet S. Sinsheimer
233990,J. C. Soares
234306,Jeffrey B. Sidney
235275,Jaakko Srel
236790,Jung Hoon Ser
236935,Jukka Pekka Salmenkaita
