3339,Valery T. Stefanov
6148,Vivek K. Srivastava
7718,V. Stockmal
16496,Ville Saari
25348,Volker H. Schroeter
28001,Valentin Sama
34874,Veritas Software
43034,Victoria Stodden
44867,V. A. Semchischen
47768,Virginie Schaal
49428,Vincent Schmitt
52999,Vladimir O. Soloviev
58883,Vivek Samant
63163,Vallabh Sambamurthy
70737,Veronica Sundstedt
74285,V. Alexander Stefan
82441,V. I. Sidey
86194,Vyshnavi Suntharalingam
88500,Vladimir Alexander Sadov
91086,Victoria Elena Sy
92218,Victor N. Starovoitov
95192,V. V. Shlyahturov
97129,Venkat Satagopan
109874,V. I. Sugakov
118394,Vasili Semyonovski
119054,Vladimiro Sassone
123226,Victor Herrero Solana
124196,Vesselin Shaoulov
128684,Vaidy S. Sundaeram
136277,V. Sankar
145377,Vasileios Symeonidis
148999,Vijay Sundararajan
151201,Viktor Schroeder
158343,Vincenza Snow
193413,Von wun Soo
199845,V. Schubert
207835,Vassiliki Spilioti
209945,V Spiegel
214438,V. Scheinman
217279,V. Sirutkaitis
220260,Victor Sadler
228399,V. SHAH
231111,Vladimir M. Shalaev
234398,V. Syrus
238272,Van Baerle S
238352,V. Solachidis
241009,V. Alexander Stefan
243952,Vocabulary Skills
252050,V. Sklenicka
252571,V. R. Saksena
255531,Vicente Sales
269567,Vidhya Seran
284977,Vitaly Surazhsky
287775,V. j. Santos
288128,Vicky Sharma
289405,Veikko Seppanen
291083,Vjollca Sadiraj
296044,Victor E. Sytnikov
309777,V. S. Subrahmanian
310607,V. Sune
311784,Victor J. Strecher
313179,Vl. V. Saposhnikov
325250,V. Scardigli
327870,Victor Herrero Solana
365459,Vania Sordoni
365805,Vanessa Sandrini
368228,Vaclav Snasel
374319,Vipin Sachdeva
384270,Version Release Service
394056,Vikas S. Shah
396567,Venkatesh Srinivasan
396585,Victor J. Rayward smith
398475,V. S. Soualian
404524,Victor Shnayder
404644,V. Symons
405977,V Shankar
410936,V. P. Sundarsingh
421691,V. V. Sytnik
423279,V. Subramaniam
426384,V. Cavalli sforza
428697,V. Speriosu
431245,Vojkan Jak Sic
432058,Volkmar Schwert
432063,V. T. Srikar
440052,V. Steman
443401,V. Sridharan
448411,Vladimir Shurbanov
452158,Volker Schneider
459948,Vitor Sequeira
464296,V. a. Sharir
475773,Vladimir G. Spokoiny
478635,V. T. Stefanov
482949,Vijay Sethi
499578,Vassos Soteriou
509149,V. Spedding
510033,Vikram Srinivasan
514261,Víctor F. Sirvent
515034,V. Sienknecht
516074,Vasant Shanbhogue
517462,Vivek Sarin
520286,Valeria Stoleru
522978,V. V. Serganova
525146,Vitor M. F. Santos
530295,Ville Silventoinen
534209,Vineet K. Singh
539855,V. B. Sylvester
543464,V. Spagnolo
549445,V. V. Saenko
550533,Vol No September
554326,V. S?os
558470,Venkateshkumar Sivaswami
560065,Veeraraghavan Sundararaghavan
575980,Vinay Sridhara
580368,V. Saravanan
581810,Victor Sulla
