12052,B. Philipp
16605,B. Pang
27648,Burkard Polster
37695,Bijective Proof
40760,Barbara T. Perry
41999,Berkeley Mammoth Project
45187,Bartlomiej W. Papiez
45437,Bradley J. Parker
45534,B. Pinheiro
46619,Bruce C. Petersen
49557,B. Probyn
52582,BRAD PADEN
58502,Bogdan E. Popescu
61047,Ben Pfaff
70779,B. Prum
82782,B. B. Pate
84194,Brad Penoff
92816,B. Picasso
93011,Berthou Pascal
95652,Bart Preneel
98690,B. Prouts
107009,B. V. Pikounis
107128,Balmukund Niljay Patel
107855,B. S. Perlman
109956,Bruno PISCAGLIA
116169,Brian M. Paegel
116334,Brad Perry
118589,Boyd C. Paulson
123373,Buccleuch Place
124573,Billy K. Poon
135779,Bui tuong Phone
136718,Barbara H. Partee
142765,Ben Parker
160219,Bezalel Peleg
161861,Bret A. Payseur
175844,B. E. Pinz
177884,Bolette Sandford Pedersen
179841,B. Philips
180904,B. Parmigiani
181243,Biswanath Panda
182005,Bryan Pfaffenberger
188715,Bernhard Preim
190361,Based Gps Positioning
202108,Bao G. Phan
209314,Birendra Prasada
210881,Billy K. Poon
211845,B. d. Paul
214935,BENGT PERSSON
216819,B. Robert Peters
230022,Barbara Paech
231747,B. v. prosin
231754,Bita Gorji ara Pai
234185,Belle Preprint
237357,Bill Serra. People
237442,Barbara H. Partee
243549,Brian Pinette
248328,Barry Potvin
253521,B. H. Park
256774,Bruce C. Philips
263072,Bogdan C. Popescu
269514,Bernd J Pichler
270424,Benjamin Pierce
274872,Bruce W. Pennycook
277326,Barry R. Pekilis
277408,Binary String Problem
278145,Beata Padlewska
278766,B. k. Pandey
281891,B. Poterie
284267,Barbara L. Parry
287928,Bruno Poizat
288626,B. C. Penney
298061,B. Sylvia de Pater
299272,Bartlomiej W. Papiez
302499,Behavior In Pipelined
313866,B. R. Pujada
314258,Bazil Parv
324563,Bruno Richard Preiss
336934,Brian C. Porter
341415,Brian D. Plamondon
341804,B. Z. Petrenko
346975,B. R. PRABHAKAR
349945,Bhrat Patel
354466,B. D. Patterson
354969,B. W. Patty
355553,Brenda C. Parker
355846,Bala Prasanna
363663,B. M. S. van Praag
367367,B. F. Potter
369843,Bradley M. Peterson
384546,Barak A. Pearlmutter
385866,B. Parkhurst
387073,Brent H. Pease
393097,Bruce R. Patton
401344,Bui Tuong phong
421874,Barbara H. Partee
423764,B. Brishbhan Panwar
432210,Bruce Potter
438816,Balaji S. Prabhakar
448572,B. F. Pennington
451459,Balmukund Niljay Patel
455199,Baba Prasad
458091,Barbara J. Pendleton
472007,B. D. Potteiger
475375,Brett Porter
481782,Bhanu Pisupati
486544,B. J. Pope
492839,Bobby Philip
493108,BRIAN K. PICKETT
500214,Bryan J. Parno
506883,Boda Peter Pal
510191,Bernard Parisse
521113,B. Peng
528931,Bryan Man Hay Pong
537539,Benedetto Piccoli
568908,B. Porst
569401,B. Pannetie
574850,Benjamin Pelz
587576,Bernard K. Plagman
596729,Bill Price
599204,B. K. Prewitt
600800,Barry W. Peyton
604100,Boris Podolsky
606708,B. E. Palnwo
615183,Barbara Poblete
617729,Bui Tuong Phong
618210,Balaji Prabhakar
629988,Bjorn Pehrson
631840,Bernard Peuchot
644191,Brian M. Paegel
645352,B. Pilgram
672024,Boris Prinz
678376,Bhadresh Pathak
684512,B. j. Paul
699032,Based On Pathwise
699873,Bm Psaty
711469,Barbara H. Partee
736187,Barry M. Popkin
740287,B. s. Chlebus K. Diks A. Pelc
745415,B. M. S. van van Praag
752277,Bandu N. Pamadi
765723,Brian T. Pentecost
788029,Bent Petersen
789802,Bradley A. Pascoe
797633,Bill Pottenger
805946,Bijan Paul
813042,Bernard N. Parsons
820842,Birgit Proll
820862,Bernard Poll
835915,Bodo Pareigis
841750,B. Poynton
842287,B. Phagocytic
849249,B. J. Pawlak
849367,Barbara K. Pasquale
853987,Benno Put
857601,Bohdan Paczynski
869947,B. M. S. van Praag
870807,B. Palter
887478,Brad Page
888678,Bjorg Palsdottir
889225,Bart Pauwels
