1308,Patrick S. Huggins
1415,P. D. H. Hill
3055,Ping Ho
6034,Pancras C. W. Hogendoorn
10795,Patrick Huet
13879,PETER J. HAGER
24269,P. Hackett
26557,Paul Hyde
28744,P. C. Hills
32230,P. Lynne Howell
34318,Paul H. Harvey
35346,Paul W. Hyland
39466,Patrick van Hemert
44323,Peter Reinhard Hansen
48950,P. Hopkins
49911,Philip J. Hanlon
51107,Peer to peer Vertical Handoff
53097,Peter G. Harrison
57130,P. Hammersley
59554,P. Richard Hetherington
61704,Paul S. Herrnson
62189,P. Hajlasz
63667,Pradeep Haldar
64023,P. Haldenwang
74504,P. Hedeland
74522,Pao Hsiang Hsi
79872,Paul Howells
81802,Peter A. H?st?
83154,P. Hopper
88985,Peter Hipwell
89850,PHILIP S. HIRSCHHORN
92506,Philip Hopely
94882,Proton Beam Harold
95573,Patrick Hamilton
97772,Phil G. Howlett
97096,Paul Hagendoorn
105266,P. Hirst
108105,Patrik Hall
110429,P. e Hellberg
119182,Paul Merritt Hagelin
122117,Preben Hansen
126853,P. S. Harlee
128260,P. Hal
128338,Patricia M. Harris
129295,Peter E. Hydon
135707,P. C. Hardee
136401,P. Heuz'e
142314,Peter Heinze
142743,Po Ren Hsueh
143650,Pekka Heinonen
144524,Philipp Harms
150863,P. Hum
153965,P. Hasan
154549,Peter J. Hore
155319,P. Lynne Howell
159251,Paul L. Heremans
163857,Pheng Ann Heng
166361,Paul B. Hopkins
166864,P. L. HOFLAND
167124,Process Calculi Hennessy
168917,Pei Hsin Ho
170712,P. B. Hirsch
186183,Philip Hawkes
186779,P. J. Rousseeuw F. R. Hampel
187355,P HIERGEIST
196624,Paul J. Hagerman
198805,P. Huerre
200095,Paul R. Hays
208974,Petra Hansson
213871,Pete Humphrey
215993,Pilar Herrero
228914,Peter Blair Henry
229621,P. Inacio Hubscher
233737,Patrick Hermet
241794,P. Heine
244635,Peter C. Heinrich
246315,Peter Hartel
246389,Polly Hill
248145,P. N. Hillinger
248876,P. A. M. Den Haan
249994,Patrick R. Hansen
252012,P. s. Hansen
253415,Petros Hadjicostas
255296,Patrick Hoffman
256848,Pierre Hansen
260249,Peter Homan
264155,Patrice Horaud
266920,Patrick Herhold
271588,Patrik Hilber
273333,P. Hayes
276648,Peter V. Homeier
278047,P. Heerd
278562,P. Hwu
281023,Peter Hofmann
282496,P. w Hsieh
284189,Patricia M. Hill
287748,Peter D. Helland
291376,Pierre St Hilaire
305619,Pierre Hiernaux
317975,Pat E. Heywood
318098,Peter Hicks
323798,Peter A Henning
327737,Peter H. Hertling
332834,Paulien Hogeweg
333480,Pascal Hitzler
336097,P. Horak
339798,Paul B. Hopkins
344103,Patrick N. Halpin
350504,Pp. Xxx xxx W. W. Hager
355090,Paul Hamilton Hargrove
367202,Peter Hammond
367893,Porter Hoagland
368256,P. B. Hirsch
376354,P. J. Haagensen
379162,Peter J. Hilton
380128,Paul Horton
380150,Patrick G. Herzog
385602,Paul Hoffman
386203,P. A. M. Holweg
391176,Pei Tang Huang
393824,Peter Harrison
395622,Pao Ann Hsiung
396804,Paul R. Hensel
403699,Paul E. Hardin
403979,Peter M. Haverty
404399,Peter Hoonakker
416383,P. Hendry
417017,Paul Hamilton
418100,Peter B. Hirtle
423264,P. Hill
428105,Peter Heil
428219,Pavel HAZDRA
430253,P. Hitchcock
431221,Paul Huntington
432293,Patrick Helmer
432550,Patrick Hosein
433207,P. Hanser
434240,P. Hiernaux
434822,Philip Hingston
436103,Paul Halsall
442033,P. Jean Jacques Herings
448287,Pgolog Framework Henrik
449888,P. Hauff
451062,Philip J. Hamory
457058,P S Haynes
462386,Peter H. Hauschildt
468001,Pamela J. Haley
469622,Pei lun Hsu
477295,P. Hawken
479809,Peter Halstead
484045,Peter Heisig
484832,P. A. Hsiung
487215,Polly Hill
487216,P. R. Horridge
495973,P. J. Hore
503956,Peter C. Humphreys
507023,P. B. Hansen
511025,P. Henshaw
514275,Pa Huijing
514396,Peter D. Hoff
514811,P. Hosmer
516526,Peter F. Hallin
518062,P. Hipola
521157,Pat Y. Hsieh
524447,P. Han
529083,P. B. Hirsch
535284,Pages Wailea Hawaii
535922,P. C. van Haren
537029,Pei Hsin Ho
537534,P. Hirsch
538687,Paul Hanke
541748,Patrick Honohan
545257,P. Hathaway
549870,Paul D. Henri
555714,Petra Hofstedt
556955,Paul Hoyer
560818,P. Howland
561327,P. Hatrack
563953,P. Hsu
564850,Petra Huhn
565148,Paul Hathaway
573675,P. Hansson
580789,Paul Harding
589851,Pamela Hodges
591627,Peter Horvai
592399,Paul E. Hasler
592557,P. N. Hibinger
592774,Patrick G. T. Healey
596961,Philipp Heim
596968,Paul E. Hardin
599649,Peter Hoschka
605228,Peter Holleczek
606902,Paul W. B. Hyland
622737,Pat Helland
629294,Protocols Norman Hutchinson
629410,Pat Hammett
633390,Pan Hui
647747,P. J. Heardπ
649705,P. G. Hendry
649710,Peter Heymann
656952,Patrick Hogan
662752,Peter D. Hoff
663182,Peter Lynton Harrison
663849,P. h. Handel
666501,Per Brinch Hansen
669012,Philipp Haller
671824,P. j. Hentges
672931,P. Hor
674265,Poul E. Heegaard
677410,P. Van Hasselt
678775,Peter M. Hahn
679344,Paul Horn
679595,P. o. Hetland
682620,Philip Resnik H
685796,Paul Holleis
692186,Peter D. Haaland
700376,Pierre Hoffmeyer
706679,Pr Huttenlocher
709022,Paul J. Healy
713755,Per Juel Hansen
722588,Per Hagander
724103,Processing Architectures Hamed
