6302,S. Scott Macdonald
6783,Sebastian Mika
8730,Scott Milton
9121,Souvik Mahapatra
10525,S. W. MaCandless
11027,Shenila Momin
13494,Saadia Malik
14296,S Monneret
16145,Stephen J. Munroe
16642,Sarah McDaid
18221,S. Marlow
21644,Steven G. Mason
22040,Semantic Multimedia
22648,S. s. Manizade
23770,Sharon Mu
24762,Saikat Mukherjee
25320,Sarit Mukherjee
25390,Shuichi Miyazaki
29221,Sebastian Maniasi
29267,Sylvie Marcoux
30011,Stoyan Mihov
34653,Shamsher Mohamad
40526,Sue Middleton
41843,Sumitra M. Mukherjee
41991,Shridhar Mubaraq Mishra
43282,Stephen Marsland
44044,Stephen Manley
44694,Shunsuke Managi
44802,Satoru Murase
45097,Sandip Mazumder
47730,Saraju Mohanty
50596,Sylvie Mozziconacci
50680,Stephan Mas
54688,Scott B. Marovich
56494,S. Mcelroy
58258,Seok Yong Moon
58341,Satoshi Matsuoka
58532,Steve Muir
58616,Sean P. McAlister
58803,Stanford Ca March
62231,Sean McDirmid
67158,S. L. Mehndiratta
68057,Sean Monaghan
79444,Satish K. Mullick
79566,Steven C. Mann
80388,Sandro Mazziotta
82115,Sheereen Majd
84856,Susana Moreno
86394,Sujoy Mitra
89651,S. A. Malllkc
90062,S. Meairs
90111,Sadia Malik
92445,SILVINA MONTRUL
92566,S. Ma
93146,S. A. Kau Man
93416,SOL M. MICHAELSON
93496,Stephanie Mathey
97012,Susan K Murphy
99044,Scott M. MacRae
99077,S Tressing Memory
105460,Sean A. Meyn
105498,Stefanus Mantik
107954,Scott C. ; Mills
109837,Strm Seneff Mit
111437,S. m. Mehta
115241,Stephen A. Myers
119191,Srinivasa K. Machineni
121231,Slawomir J. Marcinkowski
121730,Sihem Amer yahia Mary
127663,Shannon V. Morton
127864,Steve McMillan
128420,Stuart Marsh
130656,Silvio Romero de Lemos Meira
131241,Skip Montanaro
135127,Steve Meshnick
137285,S. H. Myaeng
138363,Sheila McIlraith
141963,Shigenori Yanagi Matsuyama
142158,Sheldon Minkowitz
143539,Scott P. McDonald
143883,S. Murrell
143885,S. R. Morrison
144557,S. f. Moyer
150253,Steven P. Miller
150548,Siddharth Manay
152884,S. M. Merrit
154502,S. Mcnaughton
155324,S. A. Matulevicius
155656,Stan Majewski
156804,Sergio Manzetti
157639,S. Lopez Mora
160409,S. Mckay
160932,Stephen G. MacDonell
162291,S. Maruo
163523,S. D. Ma
164598,S. G. Mclellan
165510,Samuel Madden
165769,San Murugesan
165833,Scott McCoy
167521,Samuel R. Madden
168109,Stefan Manke
171570,Samuel Murgie
172212,Stanislav Milanovic
173199,Saibal Mukhopadhyay
174296,St Ephane H. Maes
176697,Source Signals Marcel
179260,Saumil J. Mehta
184872,S. j. Martin
188003,Seeing Machines
192555,Sue Whitesides Mcgill
193883,Shinsuke Mori
195796,Scott Malabarba
198070,Sean David Mooney
199054,S. Michael
202686,Srinivasan Murali
203816,Sara Mitri
204222,Surabi Menon
205917,Serguei A. Mokhov
206362,S. Majdi
207152,Sury Maturi
209452,S. Mehrotra
214002,Santos Manes
215676,Senthil Kumar Muthuswamy
216285,S. A. Makarov
216984,S. Muroya
220922,Spatiotemporal Energy Models
222217,Scott Meninger
224768,Stefan Manegold
225159,Stephen P. Martin
226997,Stacy S. McGaugh
228415,Satoru Miyazaki
228546,Sidney Morgenbesser
233479,Sandor Molnar
236572,Sead Muftic
237790,Sanford G. Meek
242824,Sylviane Mazenot
243348,S. S. Mikhrin
243513,Suzanne C. Martin
243535,Syukuro Manabe
247612,Sang Lyul Min
247697,Sarah Miller
249896,Sara McMains
250538,S. Meilink
255080,Stephan Mietens
259893,Spencer V. Muse
263744,S. e. Morris
265246,S. Mroczkowski
265971,S. V. Manakov
266362,Shuping Ma
271250,S. Muratori
273648,S. S. Martirossian
274303,Scalable Global Metrical
275842,S. Murray
276009,S. Mingot
277679,Sean A Munson
277776,Stuart E. Murdock
279234,S. J. Mork
282692,S. Million
283447,S. w. Miller
283911,Sumedh Mungee
285235,S. Marukatat
286950,S. S. Miki
289681,Stephen R. Mahaney
294871,SIAVASH N. MESHKAT
298534,Siawomir Makowiak
300088,Salima Makni
300937,Sven Mattisson
302382,Steven A. Macenka
