1946,Howard C Lovatt
11213,H. M. Lee
13880,Hervé Leverge
17308,Hyun Seob Lee
20657,Henri LEICH
20804,Hong xing Li
21590,H. Luce
23672,Hwack Joo Lee
26600,Hoi Kwong Lo
33361,Hui Chun Liu
40007,Hong Ming Lee
44686,Herbert Leitold
44732,Hugo Liu
47773,Huan Liu
48458,Hans Langmaack
51216,Hing Sun Luk
51603,H. S. Luftman
54141,Henry Chi Ho LI
54635,Haohua Li
63036,Herve Lebret
64732,Heng Li
72965,Hagbae Kim Nasa Langley
80496,Hyung J. Lee
87882,H. Loferer
94441,H. t. Leung
94705,Hod Lipson
97515,Hans van Leeuwen
98611,H. K. Leung
101710,H. Van Loon
102845,Hilmi Lus
106085,Heekyeong Lee
108664,H. Lederer
140641,Hsien Hsin Lee
145560,Hyeong Ho Lee
145683,Henk N. W. Lekkerkerker
146568,H. B. Long
149720,Hangil Lee
150081,H. Lnn
154359,H. W. Liu
156234,Hooi Hooi Lean
160905,Hayne E. Leland
163160,H. C. Leake
164504,Hubert Labelle
165721,Hewlett Packard Laboratories
166306,Henry Chi Ho Li
172106,Huajian Liu
172373,Hwang Soo LEE
177267,Huai Yang Li
179096,H. Y. Loke
181457,Huma Lodhi
189863,H. Lucic
192655,Hans Lehmann
201323,Hsin fu Lo
212815,Ho Jeong Lee
217780,H. J. Liao
218931,Hsiang nan Lib
223884,Hadrien Louchet
231648,Hervé Luga
234288,H. Lähdesmäki
234629,H. Lopez
236588,Hervé Luga
240129,Helmut Lorek
240674,Hilmar Lapp
252261,Ho Chul Lee
252306,Hsin Hsing Liao
252641,Hyang sook Lee
253989,Henrik Legind Larsen
258817,H. Lv
259518,Hung Hsiang Liu
270024,H Lukatela
273528,Hakan Larsson
277975,Henry Horng Shing Lu
288578,Howard Lasnik
289632,Hailiang Liu
293222,Henri Lesourd
294822,H. Lange
299634,Hui Li
303832,H. b. Lee
304080,H. Lo
304575,Heidi A. Langrehr
305337,Hang Young Lee
305652,Heimo Laamanen
307968,Huaqing Li
308033,Hyeong gi Lee
309510,Heui Seok Lim
313857,Huai Jen Liu
320540,Ho Nyeon Lee
320971,Hong va Leong
330387,H. M. Lo
340456,H. Lorber
348413,Heikki Lehto
354562,Heidi Lam
355953,Hyun sook Lee
367368,Honghui Lu
367828,H. J. Leavitt
373725,Han ku Lee
374135,H. Landes
377311,Henry C. W. Lau
381777,Helena Lam
