6742,Encoding Technique Yazdan
42849,E Yourdon
58281,Eli Yablonovitch
86010,Eli Yablonovitch
95156,Ernesto F. Yhap
96871,E. W. Yocam
98777,Emiko Yasuno
100778,E. F. Yelden
106077,E. Poe yamagata
107831,E. k. n Yung
209766,Enoch Yeung
239442,Eli Yamamoto
264484,Eric D. Young
276454,E. J. Yannakoudakis
296427,E. Yoder
383914,Edward Kai Ning Yung
423245,Eitan Yudilevich
435389,Evsen Yanmaz
442436,Emma Yench
496393,E. K. Yaeger
548862,E. Yamamoto
570493,Etsuji Yamaguchi
592428,Eric Yeatman
607862,Eiji Yumoto
614548,Evgeny Yakhnich
617119,Etsuko Yajima
676205,Eiichi Yoshida
677088,Eui Hyeok Yang
689843,Emilie Young
705457,Eran Yashiv
718716,E. e. Yaz
727689,Eun Jung Yun
733056,E. Yaprak
762122,E. Yourden
827529,Edward Yourdon
841119,Eiji Yamauchi
863203,Eduardo Levy Yeyati
882661,Eduardo Levy Yeyati
960227,Eric M. Yeatman
1031394,Eli Yablonovitch
1078178,Eiki Yamakawa
1137103,Eiji Yamada
1144720,E. R. Yeomans
1150344,E. A. Young
1184660,Eric W. M. Yu
1187933,Eileen You
1193988,E. Fung Yu Young
1240242,Edward Kai Ning Yung
1259137,Edward H. Yelin
1263067,Eiji Yanagisawa
1270856,Eric D. Young
1275288,Edward Kai Ning Yung
1281622,Edward D. Young
1303055,E. Alper Yildirim
1332651,E. J. Yobaccio
1350818,E. Yaz
1357686,Eiichi Yoshida
1396682,Edward Yarwood
1434624,Eli Yablonovitch
1435376,Edward D. Young
1457668,Ece Yaprak
1479188,Evolutionary Search Yongseog
1496848,Edward T. Yen
1508764,Eli Yablonovitchb
1535031,Edlic Yiu
1539091,Exploratory Data Anal ysis
1617666,E. Yoshihira
1624483,E. Yildiz
1662698,Edward D. Young
1685443,Er Yung Yu
1730487,Ezekiel E. Young
1736039,Edward Kai Ning Yung
1769660,Emil Ysebaert
1785411,Edward Kai Ning Yung
1786413,Eva H. K Yeung
1798989,E. Yeung
1803739,Elizabeth Yakel
1833186,Eiji Yanokura
1860030,Emi Yasuda
1871594,E T. Yang
1883899,Eli Yablonovitch
1929037,Erick T. Young
1985786,E. Yucesan
2027435,Evangelos A. Yfantis
2031920,E. l. Yeh
2089458,E. You
2100095,E Yackel
2146307,Edward Kai Ning Yung
2148343,Edmund M. Yeh
2148592,E. Yarkoni
2152574,Edward S. Yang
2175538,Edward Kai Ning Yung
2191986,Eiko Yoneki
2203048,Eduardo Levy Yeyati
2216167,E. Kai ning Yung
2229287,Evangeline Fung Yu Young
2231982,En Cheng Yang
2248452,Eyal Yair
