5846,Sacha Krstulovi Idiap
14230,Shuichi Ino
48623,Security Issues
54615,Shahid Ikram
70044,Sergei A. Ivanov
79504,S. A. Padula II
82755,SALIM F. IDRISS
95008,Sergio Ilarri
96653,SHIN ISOMURA
100248,Sherif Ishak
102089,S Get Digital Information
126257,Svilen Ivanov
129154,SUMIO IIJIMA
138727,S. Purushothaman Iyer
147898,Sumio Ishizaki
152193,Shamsi T. Iqbal
163029,Satomitsu Imai
163952,Sridhar R. Iyer
178830,System Alt Ibase
182918,Stelios Ioannou
184433,Software Engineering Institute
186039,Shyuichi Izumiya
193075,Suhail A. Islam
195871,Steffen Iredi
228121,Sumio Ito
231513,S. Islander
231670,Stanislav H. Ivanov
263586,Scott K. Imig
275689,Sumio Iijima
317711,Stefan Irnich
347866,S. s. Iyer
370996,Spyros Ikonomopoulos
391120,Seiki Inoue
393538,Stefan Hougardy Ivo
398538,Stephen D. Isard
400901,Strategic Computing Initiative
404680,S. Iannotta
405715,S. Imaizumi
406552,Stephen S. Intille
412216,Shigeru Ioka
414275,S. G. Puhnan Sri Inte
420121,Stephan Schulz II
422801,Sudharsan R. Iyengar
428310,S. Imai
444325,S. Imamura
450456,S. Iwano
459543,Shinichi Imagi
471304,Spec. Issue
471508,S. Ishiro
488548,Sile Modhrain Ian
490007,Scott Hughes Institute
507103,Sergei Izrailev
514912,S. Ingram
536428,System Design Israel
536463,Sami Iren
540095,Samuel J. Eaves II
545410,Scott Isensee
547428,Security During Information
552198,Samin Ishtiaq
556162,Shun ichiro Iemura
568586,Shingo Iwami
570526,S. Iranzo
570678,S. Ihara
581779,Symbolic Dynamics Inc
622741,Smaranda Iliescu
624613,Sabine Schulte Im
631249,Shunsuke KAMIJO Katsushi IKEUCHI
636380,Samuel Itzikowitz
666974,S. Isaac
669452,Shih chii Liu Institute
669513,Sasan Iman
692473,Sigma Special Interest
704017,Shingo Inamura
717163,Satoshi Iwata
718572,Satoshi Ishibashi
723327,Seiji Inokuchi
724137,Shinkichi Irie
727535,Social Science Informatics
732844,Shinji Inoue
739336,Sobek II
741001,S. Ilno
745001,Stanley S. Ipson
759388,Shin ya Ishihara
763539,S. A Ilog
768890,S. Aminul Islam
780459,S. Iwaki
793182,Single Blurred Image
801004,Silicon Graphipcs Inc
809892,Shin ichi Ito
811312,S. Itagaki
818511,Sim International
818592,Sam F. Iacobellis
835270,Shohei Ishiwata
847570,Suguru Ishizaki
849298,Srikanth B. Iyengar
877885,S. Ishizawa
888562,Simos Ichtiaroglou
899252,Severely Hearing Impaired
915539,Serban Iordache
928670,Steven Ihde
933270,Salim F. Idriss
938633,S. Ibaraki
959742,Shuhei Inoue
967251,Stacey D. Irvine
970471,Seiji Ishikawa
978039,Sumio Iijima
989628,Susan P. Imberman
1009573,S. Isensee
1012537,Shinya Ishida
1030780,S. Indupalli
1037128,Santa Fe Institute
1058029,S. P. Ilyasov
1060144,Shuji Isobe
1064866,S. M. Imbembo
1068559,Shuichi Itahashi
1069702,Sorin Iftene
1103037,S. M. Idrus
1111659,Stefan Ivanov
1121845,Susumu Imaoka
1123867,State Of Illinois
1135095,Seiji Ishikawa
1135339,Statistical Information
1164523,Sergio Akira Ito
1166314,Sridhar Isukapalli
1185947,Sub category II
1186770,S. Iwamura
1190036,S. G. Rodr ´ iguez
1199441,System Identification
1218322,Shiro Ikeda
1224808,Subspace Model Identification
1242663,Scott Insensee
1242960,Sebastiano Impedovo
1250025,Shunsuke Inenaga
1252617,S. Isoda
1257060,Syed Kamrul Islam
1277443,Stephen S. Intille
