2845,Warren N. Waggenspack Jr.
8126,Wm Jenkins
41913,W. j. m. De Jonge
48290,William H. Jefierys
51740,Wei Wei Jordan
53477,W. S. Junqueira
57157,Wen Bin Jian
62689,Wei Jia
65218,Wang Hong jian
82075,Wojciech Jamroga
97195,William Jockusch
117364,Wu Jian
136396,Warren B. Jackson
159296,W. M. Jenkins
161938,WESLEY J. JOHNSTON
204468,Whasook Jeon
206657,Wei Jie
210148,William L. Jorgensen
210582,W. Jeon
217383,William J. Wilhelm Jr.
226012,Walker H. Land Jr.
229050,William T. Joines
232883,William Allison Shelton Jr
246245,W. Bruce Jatko
313371,William M. Shaw Jr.
315916,W. Johnstone
318265,W. H. Jasperson
363253,William K. Josephson
396084,Wen Jin
427744,Warren T. Jones
443817,Walker H. Land Jr.
451896,William Dearing Jemison
459547,William E. Royer Jr
459757,W. B. G. Jarvis
460387,Wiley H. Henson Jr.
462497,Werner Johler
474143,Wha Sook Jeon
481366,W. E. Sanders Jr
486641,Werner R. Jaschke
487798,W. m Jung
490252,Wenyu Jiang
507418,Wen hua Ju
521771,W. C. Jakes
522254,Ward Jewell
535621,William J. Cody Jr.
537902,Wouter Jansweijer
541132,Won Gi Jeon
618124,William E. Bunney Jr.
619005,W. Johnston
626713,Warren H. Debany Jr.
633930,Warren H. Debany Jr.
638103,W. r. Johnson
643534,Wen Long Jin
646757,William E. Johnston
651890,William S. Murphy Jr.
687027,W. B. Simmons Jr.
694008,Wang Jiaqing
706541,Wenxin Jiang
713662,Wen ai Jackson
724536,Werner John
777904,Wagner Meira Junior
780825,W. Janczura
811203,Warren A. Hunt Jr.
841429,Walter C. Dietrich Jr.
860235,William Thompson Jr.
887917,W. H. Jefferys
892077,Wei Jiang
908953,W. C. Johnson
948532,Wilfried W. de Jong
954355,W. B. Joyner
963997,Won Jong Jeon
971967,William B. Johnson
983326,Wolfgang John
995164,Warren H. Debany Jr.
1002540,Walker H. Land Jr.
1046024,W. R. Johnson
1058576,W. Ingraham Jr.
1097176,W. Jinbo
1101524,W. Jaszczuk
1105370,W. Jigang
1109172,Wiebren De Jonge
1115913,W. Jenkins
1129134,W Jouini
1133741,Wout Joseph
1162477,William C. Jenkins
1215154,Wagner Meira Jr.
1224497,W. Woody Jin
1240583,Wen Long Jin
1249374,William A. Bailey Jr.
1257174,Wassim Jouini
1257654,Wen Qi Jiang
1257854,Wim Jongkind
1262092,William H. Clifford Jr.
1285912,Willem Jonker
1288088,Williamj. Jagust
1290858,W. Johnson
1293792,Wenyi Jin
1299406,William Johnston
1307035,Wan rong Jih
1332853,Wei Zhao Weijia Jia
1351680,Wilson Q. Joe
1368546,Wasyl Janischewskyj
1369983,Weirong Jiang
1377751,W. Jellema
1380436,Winfried Just
1416094,Weui Bong Jung
1423765,William T. Joines
1434422,William M. Coughran Jr.
1439412,W. K. Johnston
1449628,Woong Qyu Jung
1459568,William A. Janvier
1460376,William E. Burdick Jr.
1465973,Wei sun Jiang
1479093,Wolfgang Joppich
1486695,Woosung Jung
1487712,Wenlin Jin
1501087,William J. Joel
1533632,W. j. g. d. Janssen
1536098,W. s. Jaffe
1572399,Wael N. Jarjour
1590037,Wilfred C. Jamison
1597622,Walter L. Johnson
1627342,Willi Jager
1642020,Wolfgang John
1661210,Wisner Jocelyn
1676988,William D. Johnson
1678894,WU Jing
1681062,William L. Buford Jr.
1724200,Werner Jank
1733346,W. J. Antel Jr.
1794772,Wim M. G. Jochems
1819887,Wiley. Hand D. J
1825252,Wendell D. Jones
1885314,Wesley M. Jacobsen
1887726,William J. James
1923031,W. R. Jones
1923148,W. Joss
1924015,William P. Jones
1938512,W Junge
1939494,William E. Snaman Jr.
1947850,Wolfram Just
1968424,Wallace C. Koehler Jr.
1981427,Wei Nan. Jiang
2001246,Won ki Jeong
2029945,William Marvyn Pezzaglia Jr.
2040631,W. Lewis johnson
2053727,Winnie Jensen
2074885,William Jackson
2202543,Wolfram Jaegermann
2267914,Woochun Jun
2275273,Waldir Sabino da Silva Junior
2289519,W. Jinming
2289590,W. C. Johnson
