17611,Biomedical Informatics
83879,B. Inghirami
90740,B. B. van Iperen
163476,By Csaba Gspr Szchenyi Istvn
189242,B. Joseph Pine II
194724,Barbara Indino
275177,Baback A. Izadi
292795,B. P. Israelsen
346380,B Izzi
431392,Barbara Iglewski
454154,B. J. Ingram
483473,Bernd Irlenbusch
535660,Bassam A. IZZUDDIN
559446,Browsing Object centered Image
597672,Boyko Iliev
625303,Burin Itsarachai
697750,B. L. Ioffe
777716,Benjamin Ivorra
855184,Blanca I. And ´ ia
887651,Bjorn Ingelsson
950306,Benjamin Ivorra
970656,Borjana Racheva iotova
1003060,Brett Inder
1008464,B. Igelnik
1030346,Basis Function Interpolation
1079711,British Standards Institution
1115437,Box pushing Behaviour Ida
1118092,Baking Curve Identification
1262838,Boman Irani
1315604,Bala Iyer
1316288,Brbel Mertsching Im
1421699,Brent Insko
1429063,B. Irons
1441705,B. Isele
1443114,Bashar Ibrahim
1444015,B. J. C. Baxter A. Iserles
1460681,B. Lewis Barnett III
1538094,B. Ichijo
1587416,Barbara K. Iverson
1598083,B. S. Isa
1621407,Bennett III
1632353,Bounded A Functional. Part II
1655177,Benjamin Avi Itzhak
1667718,Burlington Inc
1677436,B. D. Inglis
1730876,Benoit Iung
1793627,Bhattacharya Deal India
1920879,B. W. Cornaby II
1936428,Bruce W. Irish
1983542,By Fcd Users In Each Industry
2022106,Boaz Ilan
2026353,Bita Shadgar Ian
2054699,Bill Inmon
2059274,B. McCandless II
2170252,Bashar Ibrahim
2184583,Boris V. Izotov
2242420,Byron H. Lengsfield III
2258656,B. Resource Interaction
2267855,Bassam A. Izzuddin
2274803,Beth Fisher Ingram
