8101,Ken Sauer
10003,Kuo Lan Su
10882,Kazutoshi Sasahara
11526,Koduvayur P. Subbalakshmi
14957,Kazunari Sugiyama
19109,K. Suchy
21281,K. Chandrashekar Shet
21664,Krishnan Subramani
22071,Karl W. Schulz
23293,Katsunori Shimohara
24050,K. H. Schleifer
27525,K. Svirskas
27771,Kim SY
28640,Kingo Sasame
29897,Kengo Shichiri
31501,Kolosov Stanislav
31753,Krzysztof Samotij
32987,K. Sugino
33925,Kathy Swedlow
37444,Klaus M. Schmidt
37491,Keisuke Suzuki
37997,Kah Phooi Seng
38508,K. Sikorski
41257,Kotaro Sonoda
44943,Klaus Spinnler
46137,Klaus M. Schmidt
47823,Koichi Sameshima
51325,Karen Ching Yee Seto
51977,Kang Soo Seo
54454,K. Sakouti
56224,Kevin J. Saliba
62345,Katsunori Seno
63166,Kamran Sedig
63517,Kurt D. Skifstad
68197,Kazunori SUNAKO
69522,K. Sreenivasa Rao Speech
75177,Kang Li shan
78079,Kun Shi
80165,Keith Sullivan
84823,K. Shono
90376,Kunawut Subsean
91397,K. a. Snyder
94180,Kuiyang Lou School
94936,Keith Soencksen
95812,Kimberley M. Springer
98000,Kimberly Shillcutt
99377,Kelly Ann Smith
100334,Kevin D. Salyer
101221,K. Tamer San
102644,Kenneth J. Supowit
103285,Kurt Strebel
110156,K. Soundarajan
110773,K. Shoemake
116487,K. Sundareswaran
117707,K. SCH
118755,Khalil Shujaee
123110,Kenichi Suzuki
123681,Kenneth B. Storey
125366,Kahye Song
128353,Kathleen Shearer
129867,Kim H Sosin
130061,K. Stevens
130394,Kimikazu Sugimori
131129,K. Swaminathan
138268,K. Shibuya
141338,Karl Crary. Simple
141491,Kumares C. Sinha
142018,Klara Z. Sabirianova
143055,K. F. Scapinello
144880,Karin Schroen
145313,Kanwalpreet Sandhu
148439,K. v. Shenoy
152612,K. Seki
152812,Kazuhiro Shirakawa
157032,Kenneth Carless Smith
158957,Kemt A. Stevens
159063,K. Sylla
162328,K STOFER
164281,Kazuya Sato
169649,Krishnan Suresh
169077,Kosali I. Simon
169640,K. Spingarn
172879,K. N. Saad
175742,Krishanu Seal
175786,KEISETSU SHIMA
176111,Kazumi Shinkura
177347,Klaus Schultz
180956,Kathleen Sullivan Sealey
181265,Kimming So
182035,Keith Swanson
182787,Kyle L. Saunders
186345,K. Shigeta
188395,Karl A. Squitier
192238,Kevin G. Stanley
194427,Kelly Sherbondy
200779,Koji Soshin
203263,Kathleen Smith
205181,Keywords Telephone Systems
207825,Kin Ming So
208448,Kandarpa Kumar Sarma
210598,K. C. Shashidhar
212124,Karem A. Sakallaha
212277,Kendra Smith
214162,Keith C. Schwab
214474,Karl Theodor Sturm
215393,Keith D. Stolzenbach
217376,Katsushi Sanda
219592,Keith E. Sanborn
220188,Kenta Sasaki
220667,Kamal Sarabandi
224483,Karanbir S. Sarkaria
227938,Kishor Saitwal
229122,Keith Scott
230099,K. Sugimori
231427,Karen Steindorf
232011,Kazuhisa Shimakawa
233916,K. Sand
236756,Kevin B. Shelburne
238474,Ki Whan Song
238572,K. Shafer
241341,Ka Chun Siu
242478,Kyle Sheridan
244866,Kunihiko Sadakane
245108,Kwee Bo Sim
245405,Karin Schroen
246602,K. Simelius
248689,K. V. Suryanarayana
252878,K. A. Spackman
255036,Kenneth L. Sokoloff
255216,K. Sherman
255514,K. Sugiura
256912,Kohei Suzuki
257218,Ka Chun Siu
260971,Kalidas Subedi
264679,K. Sato
265522,Kathryn E. Sanders
266946,K. R. Sreenivasan
267508,Kevin Brown Suresh Singh
270339,Kara Silva
272958,Kamel Salama
276715,Kristopher K. Steward
277511,Kishor Sharma
282133,K. Shibata
283451,Kazuki Suzuki
284309,Klaus Schnepper
285100,Kai Yeung Sunny Siu
285108,Kumiko Shimono
286334,K. G. SCHNITZLER
287400,Klaus Peter Schwarz
289423,K. Schnitzke
293740,Kirsten Abbot Smith
297800,Karem A. Sakallah
297827,K. Su
300274,Kaarthik Sivashanmugam
300388,Karen R. Sollins
301625,Katja U. Schneider
302380,Kyriacos Sabatakakis
