1667,Daniel L. Stenger
2048,D. Sagnol
2873,David Sharrit
5176,David Sacks
5688,DANIEL A. SCOTT
10398,Daniel C. Stevenson
12185,D. A. Simser
13509,David Stipp
14055,Dieter Schildknecht
15664,Daniela Sonedda
18668,Donal M. O' Sullivan
18946,David Steinkraus
21482,Daniel P. Siewiorek
21657,D. H. Sinnott
22865,Deane Sibol
24849,Daniel Willem Elisabeth Schobben
30883,D. Stapleton
32251,Dhiya Al shurougi
33386,David J. Swaffield
37847,Dan Shapiro
37910,Debra A. Simoff
40959,Damien Stryckman
42164,D. J. Sandlin
43664,David Salomon
43758,Dong Il Shin
45445,D. F. Sampson
46780,D. Saias
47676,Daniel F. Spulber
47707,D. C. Stone
51956,D Schnell
52146,David Smits
53915,Dominik J. Schwarz
56379,Dionysios G. Synodinos
58257,Danny C. Sorensen
59127,Daniel Stefankovic
59528,David Selviah
60125,Damian Shea
64250,D. R. Mani Lokendra Shastri
67088,D. Sims
67520,Derrick E. Stollery
68844,Deepak Sridhara
74152,Dennis A. Steindler
75557,Department Of State
78331,D. Sage
79311,D. Storaska
81357,Dietrich Stauffer
81799,Danielle S. Soban
83590,D. Sly
91467,Dieter Schmidt
92050,Distributed Video Servers
92867,Daniel Sheridan
97750,Doug Stacey
98092,Dennis J. Selkoe
99776,Daniel Shade
99961,David K. Skelly
100682,Dong Won Seo
103380,Diversity Breur Smolders
103579,De' An Sun
105677,David T. Sandwell
107415,D. Slater
108454,David Rosas Shady
110525,Decks Case Study
110949,D. Schroeder
116228,D. Spielman
116918,Damian Shea
118988,DOUGLAS M. SNYDER
124062,Dustin S. Siegel
126765,Dan Keun Sung
127631,Douglas C. Schmidt
128378,Dirk Schadt
129759,David I. Stern
134063,Delacquering System
135192,Detlef M. Smilgies
137233,David Hyunchul Shim
137957,D. C. U. S
138833,David Sun
140723,Douglas A. Selin
140971,DAVID SAVITT
141609,Draft Su
141680,D. Slesinger
142672,Denmark Security
145109,Dinesh Somasekhar
145685,Daniel F. Schmidt
146014,Douglas W. Schemske
146148,David L. Sames
146616,Donald E. Schmitz
147738,Debra J. Slone
150375,Dietram A. Scheufele
152316,David J. Srolovitz
153547,D R. Schlepp
153572,Daniel Sperling
155690,D. K. Sparacin
157485,D. Schibler
158578,David Shalloway
160101,Don Syme
165790,David L. Steffen
168366,Dale J. Skrien
168750,Dennis J. Snower
170721,D. L. Sharfetter
171522,D. E. Schimmei
171770,Distance Problem Serge
171897,Dimitris Spiliotopoulos
173875,Dc. Muchaluat saade
174084,Dzmitry Shcharbin
174153,Daiichiro Sugimoto
174507,Durward K. Sobek
174642,David H. Su
175866,Daniel Dominic Sleator
178685,Daisuke Sasaki
179688,D. H Lngall. S
181240,D. A. SWIFT
189109,D. Moody Spurlock
195233,Daniel J. Scales
195553,D. Saunders
195753,Distributed Operating System
195947,DeVilliers Smit
200269,David Stuttard
201467,Diana T. Sanchez
201474,Detlef Matthias Smilgies
202370,Dirk J. Struik
203066,DEREK W. SPENCER
203944,Dominique Schoen
204742,D. Sondericker
206082,Dmitri Soshnikov
206779,D. Sunderland
206781,D. G. Swanson
207404,Dwight Sunada
210107,D. Spratt
211124,Dennis Stanton
211344,D. Sadarnac
212630,DAN SHECHTMAN
213273,D. l. Smythe
214479,Daniel G. Sbarbaro
216041,David S. Shook
217117,Djamel Fawzi Hadj Sadok
217838,D. J. Scheeres
218091,D. Keirn schreckenghost
219460,Dave Swain
220171,D. Khorram Sefat
220666,Dan A. Simovici
220805,Daniele A. Steer
222742,Donald Smith
224525,David A. Sacks
225762,Dhananjay A. Sant
226674,Daniel Stefankovic
228005,Detlef Steuer
228617,David Stirling
230872,Dan Suciu
231348,D. S. Shadwick
233575,D. B. Smathers
233979,Daniel Stone
239234,Daniel Sobral
240101,Daniel Dominic Sleator
241881,D. Stamper
241947,D. Stiller
242024,DENNIS SULLIVAN
243254,Dong guk Shin
243716,Dilma M. Silva
244692,Dutch Space
245686,David E. Shapiro
245885,D. Smith
246714,DEBORAH M. STROKA
249164,Dov Samet
251476,Data Streams Shawn
251493,Dany Serrato
251926,D. Shiriaev
252438,David Sanders Stodolsky
253527,D. Smith
254415,Dennis Strelow
255253,David Sher
255844,David Stack
257696,Dominique Sidou
259918,Dvir Steiner
261682,Deepak Srinivasagupta
263176,D. V. Shiryaev
263905,Daniela Saru
265714,David Sherman
265970,D. a. Stratton
267661,Daniel P. Spooner
267791,Diam Service
269076,Deductive Systems
272882,Demetrios G. Sampson
275875,David W. Simpson
276357,D. Sanders
276739,D. Schulz
277554,David Schriver
280032,David A. Shumate
280569,Donald R. Shaw
280874,D. Stoffman
281674,David M. Skapura
283745,David G. Solt Ernest Sibert
285250,David Streifield
286910,David L. Schnitt
292782,D. Sjoberg
293516,Dan P. Siewiorek
296023,D. Strom
296935,Douglas W. Schemske
297543,Duheon Song
299049,Deborah P. M. Symmons
303325,Distributed System Support
303395,D. Shohan
305763,DUJ Sonnadara
307468,Didier Smets
308545,Danny K. Y. Sin
308772,D. J. T. Storry
308920,David B. Stephenson
310388,David C. Samuels
310538,Duncan G. Steel
311810,David A. Steinman
313103,D. Surmon
313490,D Stott
314843,Dieter K. Schroder
315696,Dmitry Solovei
322243,Dagmar Schipanski
324689,Dale R. Sengelaub
327386,D. Saha
327697,David Seymour
327858,D. Stefanik
330737,Daniel A. Steigerwald
331830,D. P. Shopen
332389,David B. Sacks
332480,D. Showalter
332570,Daniele Salvati
332963,David Steurer
333916,D. Simon
335295,Dominique Schroder
336182,Dario Sor
336377,D. J. Schemo
337939,Danny Sorensen
341937,Deniz Sandhu
345075,Didier Schwab
346273,David A. Stump
346595,D. B. SPALDING
347716,Dae hwa Seo
349898,Douglas M. Schutz
353419,David C. Samuels
353838,Denis Severson
353947,D. E. SERGEANT
355586,David J. Schingoethe
357988,David Brian Sharp
358673,Doug Stinson
358762,Dylan Schmorrow
360803,Dasharath Sonara
360898,Deborah Sturm
364559,Daisuke Suzuki
371864,Danny Stopler
374174,Derek A. Stewart
377209,Dinggang Shen
377557,Denis Sheynikhovich
380909,Damien Sauveron
381394,D. Shemwell
384126,D. Shimura
384349,David H. Scuse
384422,David J. Shifflett
384448,Dessouky Ain Shams
385139,D. G. Schepashchenko
386494,Derek C. Stanford
387296,Degli Studi
388217,Dov Sagi
389178,Daniel J. Steenkamp
390252,Dag Svanaes
392099,D. Seethaler
394767,Dj Smithies
400286,D. m. Schmidt
400968,D. c. Sastry
401816,David G. Santiago
402700,Damien SAMMIER
404312,Daniel F. Stanfill
405990,David Snyder
408091,Daniel Siegel
410013,David W. N. Sharp
410199,Doug Schmidt
412034,D. F. Sterne
413180,David Stoker
413827,D. Scott Stewart
414858,Dana Sturzebecher
414837,DAVID S. SACKS
415404,Daniel Shevitz
416901,David B. Spencer
417188,D. Y. Shen
417355,D. Sommer¯eld
417501,D. Scutt
419013,D. S. Abu Saymeh
419509,Diana F. Spears
420453,David H. Staelin
422613,D. Carney Monitoring Streams
424973,D. R. Shakarjian
427670,Dennis E. Speliotis
430109,D M Soumpasis
430439,Daniel Gerard Sullivan
430482,D. k. Sahoo
435113,David L. Sacks
435147,Datasets Gholam Sheikholeslami
435237,Des Systmes
435350,David W. Schlegel
437005,D. Schumann
437302,Donald Savitt
438039,Dafne A. Stella
439572,David Schriver
442940,Donald B. Sullivan
443489,D. p. Spampinato
445306,Dennis Snower
445442,Del T. Scott
446020,Distributed Object Software
449419,Deborah K. Smith
451303,D. Shooltz
451617,D. Sieloff
452888,David H. Schaefer
453831,Dietrich Stoyan
453855,Daniel N. Stern
454564,Doug Shy
456162,Dmitry Schepaschenko
456776,David Sammon
462677,David J. Sturman
464397,D. U. J. Sonnadara
467157,Demosthenis Stavrinides
467772,Dale Squires
470107,D. SETTE
470796,Dale O. Stahl
473022,Dept. Of Computer Science
481721,Damien Short
484404,Detlef M. Smilges
485305,Detlef Sieling
485329,Derek W. Seward
486566,Darren Spoor
488401,Detlev Suckau
489587,Donald L. Snyder
490224,D. Soll
490827,Darby M. Steiger
492454,Donald F. Stokes
492715,David Sanko
495164,Dale P. Sandler
495998,Djalil Soufizadeh
496233,David B. Sacks
496308,D. P. F. Sturdy
496531,David Stallard
496629,D. Leo Stefurak
498616,David L. Steinberg
498957,D. Scalapino
500343,D. Scott Stewart
500879,Donovan A. Schneider
501310,Dennis A. Steindler
504391,Daniel P. Schrage
506316,Dmitry Rusakov Supervised
506994,David Scott
507924,Daniel F. Spulber
508012,Daniel Strul
508528,Dimitris Stamatelos
508706,Database Language Embedded Sql
508746,Dev K. Singh
509287,Dieter Suess
510647,David E. Sahn
512774,David L. Shaughnessy
513416,Douglas S. Smith
514794,Daniel P. Sanders
515474,Douglas C. Sicker
515698,Dence Scoring Simo
515896,David M. Smith
518156,DUJ Sonnadara
520566,Design Of Steel Structures
521075,Douglas J. Scheidt
521621,Daniel Scholz
523027,Daniel K. C. So
524540,D. J. Sellimyer
530267,Diane L. Souvaine
531472,Dennis D. Steinauer
534470,D. Sleeraan
535126,D. C. Sherrington
536544,Dusan M. Stipanovic
536570,Don Senzig
543108,David W. Stevens
543639,D. r. Schmitt
543890,David W. Slegers
544952,Dick Schefstrom
546919,D. Sledge
549368,David T. Sturrock
550787,Dan Mircea Suciu
552194,David L. Standley
552196,Daniel J. Steenkamp
552362,Donald A. Shiffler
552741,D. e. Strijbos
554742,Dirk Semmann
555018,D. Setser
556692,Daniel Sigulem
556777,D. L. Shealy
557172,D. Sontag
557212,David J. H. Smith
558645,D. T. Shindell
558871,D. Schinzel
559880,D. M. Susak
560569,Daniel Carroll Smsgt
569066,D. Shupe
569459,D. W. Smaha
570507,D. Shamloul
571971,Daniel Seidner
573228,Damiano Spina
573858,Diane Schroeder
577746,Digital Sequences
580197,Douglas A. Shackelford
580967,Daby M. Sow
581184,D. h. Shen
581428,David W. Stahle
583071,Daniel N. Stern
583222,Diana Schmidt
584579,De'an Sun
584744,David J. Steele
585848,D. Stainhauser
585983,Diva De Souza E Silva
590480,Devvan Stokes
591831,Diego Paul Sanchez
594975,D. s. Sitar
595343,D. Swiderski
595395,David C. Schlotzhauer
597703,Daniel Sigulem
598314,Dominik Slezak
604841,De Sitter
605995,Daphne G. Sands
606451,Dick F. Stegeman
607505,Dennis E. Slice
609991,Donald A. Smith
613084,David W. Simpson
614495,Dan Keun Su
615724,Davood Shahrjerdi
617750,Donald S. Siegel
618247,David E. M. Sappington
618760,Daniel Sabbah
619962,D. Shoelly
621503,David Scialom
621733,David J. Slotwiner
622571,Duane Szafron
623751,D. G. Smith
625311,David N. Spergela
627122,Dominique Sauquet
628065,Dalene Stangl
631337,Danny Scheffer
632418,David H. Stewart
635030,Dario Di Sorte
639117,D. Steiner
639681,Derek A. Stewart
640191,Dan Swartzendruber
643211,Dilma M. da Silva
644643,D Sacca
645236,Dominic Stanyer
647503,David Spector
648155,D. Subbarao
648882,Duncan Stevenson
649275,David R. Spurrell
650529,Denise B. Stockley
650784,Deborah Symmons
651889,D. a. Seamans
652884,D. J. Silk
654146,D. j. Samuel
658039,Daniela Dudau Sofronie
658832,David Shoikhet
661962,Dipen Shah
666595,D. Wen feng Su
667651,David Stokes
669864,D. Soane
670415,Dale Schouten
674178,David W. Slegers
676687,Donald Soloway
676811,D. A. Sun
677257,D. A. Scribner
681746,David Strauss
682298,D. G. Streblechenko
683648,DUANE SZAFRON
684376,Debnarayan Sarker
684643,David Schoenefeld
688414,David Salesin
688964,Dipankar Sarkar
689423,D. Lee smith
691207,D. A. Scrymgeour
693080,Dinoj Surendran
693247,Dongmok Shin
693667,Daniel A. Sumner
694793,Debajyoti Sinha
697438,Diana Szumilas
703492,Dc Somers
712292,David M. Sobel
717973,Dmitry Shaporenkov
718582,Dennis M. Sullivan
723783,Deborah Sulsky
727045,D. Salameh
728364,D. W. Scherbarth
729638,Davi S
731713,D. S. Soane
733904,D. Seror
735174,D. Spears
735683,David A. Garza salazar
737093,D. J. Senese
740120,D. Simon
743451,D. G. Simons
745274,Don E. Schlagenhauf
748932,D. E. Squires
752188,Diego Sevilla
753473,Dept. Of Engineering Sci
755351,David Seidel
758487,Donald Syme
758780,D. Sirovica
759094,Dinesh Kumar Sharma
760318,David A. Sykes
760583,Denise A. Sumikawa
761765,Dean J. Schmidlin
763986,Daniel J. Sorin
770090,D. Scarsbrook
772248,D. Sikorski
772690,DONALD S. SIEGEL
773614,Daniel H. Saks
776935,Daniel Sobirk
779956,Donald M. Schuler
782011,D. N. Swingler
783041,David W. Seidel
783610,Dieter Scheerer
787457,Daisuke Sakamoto
788296,D. M. Svrakic
788691,Deborah Swider
789148,Dima Shinder
793542,D. Stern
796898,Daniel F. Schmidt
798910,Dana Scott
799768,D. Schaap
800397,D. Max Snodderly
800695,D. Shoup
800859,Dan Shechtman
803130,Daniel Skog
807178,Dale Robert Sengelaub
807441,D. Sivakumar
808644,David L. Sherman
810100,D. P. Simon
810136,Diana F. Spears
816458,David L. Sacks
817012,D W Slupman
818859,Department Of Statistics
819926,D G Shm
820210,D. w. Stashuk
823255,D. S. Straube
824326,David Singer
827641,David B. Skalak Su
828042,D. Schlenker
828889,David D. de Schweinitz
828937,David W. Slegers
834703,Daniela Sirbu
