5426,Irla Bocianoski Rebelo
10260,I. Rade
16732,Insel Rugen
17415,IH Rosenberg
57251,Ihnsoek Rhee
66555,Ingolf Mesecke von Rheinbaben
85576,International Interim Report
101897,I. Ramakrishnan
121036,I. Rosenman
127595,Ilona Rolfes
139982,III universit`a Di Roma
140565,Ian W. Ricketts
151112,Igor Radisic
156076,Images As Representations
156433,Igor Ruzin
178524,Interface Ralf
186249,Inv. Resp
188436,Innovations Research
189267,Igor M. Rouzine
192148,Isabelle Simplot Ryl
194754,I. Neill Reid
208584,Interval Routing
213132,I. G. Rigor
228436,Indira M. Raman
228733,Igor Rojdestvenski
240913,Ivo G. Rosenberg
247925,Irina Rish
264487,Isidore Rigoutsos
280795,I. M. Ryzhik
283108,Isabel M. M. P. Ribeiro
288788,I. Roth
323138,I. Rochwarger
326283,Irmengard Rauch
344257,Ismail M. M. Rahman
355040,I. De Rycke
375844,I Ruczinzki
390758,Ibm Press Room
398519,In Hierarchical Relations
402494,Imre Z. Ruzsa
423208,I. Reichstein
428692,I L. Pemberton Reilly
429971,Iain M. Reid
437034,Iris Reinbacher
439594,Icon Methodology Report
455858,Ivan Rodriguez
457661,I. Rechenberg
480216,Ilan G. Ron
513549,Ida Ruts
517548,Information Distribution Ryan
523188,Inhwan Ryu
549192,Israel Rubinstein
555424,Iosif Moiseevich Ryzhik
565271,Igor Radun
580583,Ivana Rudolfova
584131,Issn Apport De Recherche
591212,Im Ryzhik
591486,Isabelle Debled rennesson
595089,Information Using Rdf
605769,Ingrid Rivera
615787,Ioan Raicu
631265,Isaac Rudom¨an
641972,Inmaculada Rodrguez
649571,Iain Russell
689713,Ingrid Renz
690567,I A Reading
697455,Indira M. Raman
698642,Ingrid Robeyns
703682,Irene Rothe
704335,I. Radun
717176,Ido Roll
722170,I. Rezucha
725426,Indrajit Ray
728052,Ivan Rayner
728691,Ivan Luiz Marques Ricarte
735427,In The Reconstruction
763123,In Case based Reasoning
796876,Internet draft J. Rosenberg
830580,Irina Rabinovich
832113,In Sensor Review
840264,Integrating Priori Risk
840291,Ivan Rossi
846519,Ismail M. M. Rahman
853839,Ignacio J. Ramirez rosado
882313,Istituto Per La Ricerca
886893,Ivan V. Meza Ruiz
887101,Isak Reines
890734,I. Robertson
908406,Igor Rakov
915088,I. M. Ryzhik
918446,Ian S. Robinson
950664,I. P. Riches
963526,I. Debled rennesson
963696,Ingmar G. E. Renhorn
979755,Information Maximization Rigau
980799,Iead Rezek
985870,I. Rybak
996770,I. A Graphical R
1009417,Inappropriate Tcp Resets
1012593,Irmengard Rauch
1019095,Iain Raeburn
1029290,Irena Rusu
1039821,Integration For Rotorcraft
1051875,Iris van Rooij
1054312,Income Redistribution
1060368,Ivica Rogina
1064000,I Visual Information Retrieval
1069822,I. Theoretical Review
1081200,Ignace Rasoanarivo
1119199,Ivana Raos
1119842,Irini Reljin
1121827,Ines Gonzalez Rodriguez
1122471,Ingo Ruczinski
1126437,Israel Rivera Rangel
1127178,Ixodes Ricinus
1127987,IRMENGARD RAUCH
1132891,Ian C. Robertson
1143425,Ibrahim El Rube
1205595,Ibm Research
1214693,Ismael Rafols
1219012,Ian Redfern
1221611,Image based Rendering
1243015,In Ff poirot Roberto
1243491,In ho Ra
1250680,Idalia Ramos
1257238,Inria Rocquencort
1262993,In Optimal Reasoning
1271238,Ingrid Rewitzky
1307323,I. Reingold
1312413,Inc. Research
1329692,Ian Roberts
1368880,I. W. Roxburgh
1371818,Ingmar Reuter
1417668,Isabelle Simplot ryl
1428997,Isabel Rodrigues
1459367,Isabelle Simplot Ryl
1470182,Ibrahim El Rube
1473844,Interferometry B. Rabus
1479907,Igor Rivin
1499715,Implementing Russell
1517423,Ismael Rafols
1518160,Isabelle Simplot Ryl
1519437,Ivan Rektor
1548949,Ismael Rafols
1558806,Ines Gonzalez Rodriguez
1582168,Ines Gonzalez Rodriguez
1610329,Intae Ryoo
1618948,Ian G. Ross
1619264,In Operating Systems Review
1641002,Igor Radun
1650380,Instantiation Using Rsvp
1656572,Igor Rakhno
1673693,Instructor Kannan Ramchandran
1681365,Ivan P. Radivojevic
1684059,Ina Reichel
1692018,Ioan Rosca
1697058,Ibm Research Report
1704115,I. Requena
1709070,Interest Rate Rules
1721555,In Knowledge Representation
1729462,Isaac Rudomin
1744143,Ido Rahat
1750179,Impede I/o Rates
1757863,Impact Dynamics Research
1764210,Iean Russell
1765722,Iain E. Garden Richardson
1770882,Ir' ? Vijay V. Raghavan
1782628,Izhak Rubin
1784831,Improving The Robustness
1810389,I. Spiegel r¨osin
1833738,I. Rivin
1849741,It Rutenbar
1858479,Instutut Recherche
1862330,Iain M. Reid
1878246,I. Robinson
1885349,Ingo Rehberg
1897990,Iain Raeburn
1936702,I. Rummelhofi
1942511,Ivica Rimac
1965102,Ira Rosen
1977286,Ioanna G. Roussaki
1998263,Iggy Roca
2022050,Imre J. Rudas
2027075,Isla Ross
2029541,I. Radovid
2034507,Increase Retention Rate
2045387,Ivo Rendina
2046557,I. W. Ranmuthu
2053741,Insulation Assessment Robert
2072200,Isaac Rudomin
2113899,Indrakshi Ray
2119887,Internal Report
2156917,In Virtual Reality
2179879,I. Rowe
2185257,In Russian
2189942,I. Rubtsova
2191410,Ioannis Refanidis
2193179,I. A. Raben
2237260,In Wavelength Routing
2239554,Isabel Rosseti
2251811,Inc. Representatives
2257580,I. Rylov
2275645,Immediate Serial Recall
2280586,Isabelle Ryl
