5549,M. Akrich
8308,Mobile Web Accesses
14119,M. J. Anderson
14806,MATTHIAS ASCHENBRENNER
15259,M. Erol Arkun
16435,Mips Microprocessor Alain
19642,Morgan Alexander
19776,Michael Anderson
19812,M. Arao
22124,M. Aguil
24742,Michael Arens
25630,Michael J. Axtell
27591,Mohamed Abdelaziz
27994,MICHAEL J. ABRAMSON
30141,Musick Dw. Policy Analysi
30718,M. Athineos
31163,M. D. Abouzabra
35413,Mosleh Hmoud Al Adhaileh
41356,M. Amalou
42028,Mike R. Ashmore
42837,Michael E. Attig
45100,Mrio Alves
45995,Maher A. Sid ahmed
46053,Masood Akhtar
51705,M. H. Anderson
53203,M. Auri`ere
55070,Maria Adamou
57571,Masoud Alipour
57708,M. Astor
59143,M. F. Ahmad
61280,M. Yaser Azizi
67185,Metin Aydemir
69938,Miguel Atencia
75466,Michael J. Adams
75784,Mustafa C. Altunbas
78927,Michael Artaki
81900,Majid M. Altuwaijri
86683,Mali Abdollahian
87472,Mohamed Faouzi Atig
89883,MAINE AGRICULTURAL
89923,Muhammad Zubair Asghar
93513,Morton M. Astrahan
96065,M. L AGHDIR
97330,Marjan Van Den Akker
102101,Mahesh Arumugam
104928,Mansoor Alicherry
106710,Morgan G. Ames
110366,M ARCO M ARTINS
115027,Mark B. Abort
115074,Marien Abreu
115511,Michel Abdalla
118368,Michele Alagia
124963,Milton Abramowitz
124976,Manuel Arellano
130329,M. Sanjeev Arulampalam
131643,Mark S. Ackerman
132926,Marjolein van Asselt
132997,Meni Adler
134959,Michal Ad\'ela\ide
138443,M. Ameson
138767,Merav Ahissar
140292,M. ABDEL AKHER
147215,Meir Ariel
148009,M. Aibanese
148555,Mauricio Orozco Alzate
152839,Marcel Ausloos
155140,Maria M. Anino
155956,Martijn Arns
156977,Mariemi Alonso
159380,M. d. Abramoff
162004,Miriam Fornells Ambrojo
165153,Michael J. Alexander
165822,M. G. Alviggi
167245,Michele Alagia
168876,M. B. Amran
169708,Michael H. Ayliffe
173953,M. Anderschitz
177519,Martin Arundell
177706,Marta Arias
181364,M. Annaka
181464,M. Asmoodeh
184178,M. Akesson
187207,M. Arzak
188792,M. D. Allen
189815,Moritoshi Aso
191376,Mahfoud Amiour
195708,Maurice S. Albin
197894,Mohammed K. Aljanabi
198472,Mary E. Anderson
200895,M. M. Adamczyk
202468,Mary Myla Andamon
205132,M. a. Hassan Ali
205235,M. Anisfeld
207882,Martin Atkinson
208219,Mark G. Allen
209467,Martyn Amos
213693,Maria Ant
215465,Mikael Asplund
216092,M. Abdulwahab
219956,Ming C. Lin U. s. Army
223873,Mara Alpuente
229154,Masoud Asgharian
227399,Mark D. Alicke
229079,Magnus G ¨ AFVERT
229832,Martin David Adams
