6975,W. Raghupathi
17259,William Rapaport
32014,W. J. RAITT
37121,Won Hyung Ryu
37452,W. T. Riele
43689,W. Riley
47499,W. M. Ruyten
47909,William H. Riker
49245,Wcdma Channel Trejo reyes
65022,Wolfgang Rodi
77727,W. Harmon Ray
80929,Wolfgang Rckelein
91403,W. S. Rayens
105688,Wolfgang Rieger
115492,W. G. Runciman
130311,W. W. Ralph
131132,Walter E. Reed
131259,William Ross
148828,W. Craig Riddell
150136,Walter Rodriguez
155215,Wolfgang Reinelt
157026,Web Resources
161427,W. Rodgers
167022,W. Richards
181469,Winston Rhee
198742,William Regii
221840,W. Reid
226109,W. S. ; Siegele Reznikoff
236341,W. Rowan
251278,Wolfgang Ring
254903,W. Boyd Rayward
262351,W. M. Reed
273566,Wolfgang M. Rucker
276385,W. Reynolds
276391,Wim L. C. Rutten
279305,W. Riethmuller
284700,W. J. Rinkinen
289041,W. J. Rueger
289650,Warren A. Rosen
296015,Werner Raub
310973,William N. Robinson
313591,W. Ruger
322169,William D. Rohwer
325082,W. B. Ribbens
328713,W. Rubin
351398,Working Document Ola Redell
368920,W. a. Robinson
374613,W. Rottman
382750,WEN Ji Rong
390215,W. H. Richardson
398126,William R. Roberts
410621,W. RIEDLER
417984,W. m. Kim Roddis
419003,W. D. Rau
421994,Walker Royce
425119,Wolf fritz Riekert
463894,W. Reinkensmeyer
481023,Wheeler Ruml
486069,W. L. Root
492687,Wooseok Ryu
502849,William H. Rippard
512281,W Rongping
516510,William D. Roome
516830,W. Douglas Robinson
520469,William A. Ricketts
525776,W. D. Reeve
530634,Wolfgang Riedel
541621,William Radke
549360,W. c. Reichel
557895,William C. Regli
560350,Wael F. Ragheb
560513,Web Image Retrieval
569928,W. Reed Rabinowitz
575868,W. Ruitenberg
577004,W. Ralph
578026,Wilson Vicente Ruggiero
603009,Wolfgang Renger
603511,W. Roos
613368,W. Reitman
617400,William J. J. Roberts
633255,William A. Reiners
634935,W. Mark Rainforth
642926,W. Lance Richards
647905,William Richards
653532,William J. Reed
667590,W. Rickard
672946,W. J. Radcliffe
693816,W. M. Rabinowitz
712708,William Z. Rymer
729131,Willibald Ruch
732924,Wael F. Ragheb
736017,W. H. Rambousek
757600,W. P. Robbins
771170,WILLIAM ROSNER
771503,William B. Russel
780164,Wklv Gudiw Rfwrehu
783727,Willy Zwaenepoel Rice
791952,W. H. Reichelt
796497,W. Joseph Rhea
813530,World Object Recognitio
835707,W Robert
838632,Which Would Resul
841464,William F. Raub
858365,William T. Ralston
864197,William T. Reeves
889936,W. R. Rogers
898600,Willem P. de Roever
915570,Wolfgang Raab
923215,Wolfgang G. Rudolph
925007,William D. Rummler
932332,Wojciech Rytter
935385,W. H. Russell
938380,W. S. Robinson
986736,Walter A. Rosenkrantz
1012541,Walker Royce
1017118,W. Resnick
1018388,W. A. Roscoe
1018596,Won Woo Ro
1030470,W. Riegler
1034817,William G. Read
1061302,W. D. Rhodes
1068959,W. M. Regitz
1070015,W. R. Rossen
1071393,William B. Russel
1072499,William M. Rand
1076004,William B. Russel
1085586,Wolfgang J. Runggaldier
1087857,Weather Rev
1096668,W. Ruythooren
1107484,W. Scott Neal Reilly
1116372,William T. Rankin
1116611,W. b. Ricketts
1149657,W. L. Rutherford
1152856,Werner C. Rheinboldt
1157395,WERNER REICHARDT
1158009,Wayne G. Roberge
1158423,William L. Rodi
1170559,Wolfram Hardt Raul
1170579,W. Roll
1173390,Wen Ji Rong
1182214,W. Ru
1190539,W. Ritchie
1192615,William E. Rogers
1196984,Werner Raub
1198757,W. Richmond
1204491,Wootton Re
1229004,W. H. Rix
1238315,William E. Rinn
1244543,W. Roberts
1250507,William T. Roybal
1255649,W. M. Ruppert
1260839,William B. F. Ryan
1269833,Wenxin Ruan
1282793,W. J. Rundle
1284004,Will Recker
1284895,W. Ridgway
1303220,William N. Reining
1305436,W. Ruile
1312571,W. R. Reitman
1325096,Wilson H. Y. Roa
1329214,W. A. Randolph
1335346,Wolfgang Röckelein
1340380,Werner J. Ricker
1345322,W. R. J. Rolleston
1353836,William C. Ray
1357755,Wolfgang Rodi
1371310,Wayne Rindone
1375123,WILLIAM J. RODRIGUEZ
1375677,Weiqing Ren
1379308,Won Woo Ro
1388525,William J. Ray
1390437,William C. Reinhold
1395665,Walter Rupietta
1401232,W. Bradley Rubenstein
1409973,W. S. Reeburgh
1413713,Walter E. Reed
1423275,Woogeun Rhee
1426119,William S. Ryu
1439982,Will Recker
1442244,Walter Rudin
1449008,Wim Roelandts
1449963,W. Rubio
1463837,William C. Rodgers
1470039,William L. Root
1470525,W. Rachowicz
1473615,With Many Rational
1475781,W. Ramsey
1479404,Winder Russel
1483810,W. J. Randel
1494247,Wan Links Rushabh
1500329,W. H. Remy
1508293,Wenhui Ren
1508483,W. Donald Rolph
1510944,William J. Rogers
1519332,Will Recker
1519642,Wolfgang Renz
1527619,W. v. Rapp
1566935,W. K. M. Rice
1567017,William Ribarsky
1580398,W. Reder
1580954,W. Rolfsen
1588044,Witold Respondek
1597695,Wang Xiao Rong
1630271,Wn Ross
1642065,W. Roberts
1643862,Will W. Recker
1654532,Will Recker
1675090,Whitman A. Richards
1675477,William G. Roth
1677307,Wolfram Research
1678609,Woonghwan Ryu
1691220,Walker Royce
1697869,W. J. J. Rey
1717772,Wolfgang Rauch
1728311,Walter Rosenkranz
1729238,Werner Raub
1738847,With On chip Rtos
1746032,W. R. Rice
1746107,William H. Robinson
1748051,William N. Reynolds
1748135,W. Edward Red
1751435,Wei qiao Deng Richard
1761287,Werner Rath
1762602,Wolfgang Rosenthal
1772634,William R. Reader
1780607,Wael F. Ragheb
1784885,Wolfgang Rehm
1786046,Walter J. Rataj
1788523,William D. Rowe
1788963,Wayne H. Russell
1789734,W. Robinson
1794197,Wayne H. Russell
1796312,William Rundell
1801281,William G. Rodgers
1826151,WILHELM RUTISHAUSER
1833169,WOLF DIETER RASE
1842115,W. Rosenkran
1843465,Wayne Robinson
1845370,William B. Russel
1853040,With Untraceable Routes
1860940,William C. Rounds
1871589,W. Riess
1883642,William B. F. Ryan
1888424,W. J. Ros
1892801,W. D. Rase
1895524,W. Remaklus
1896500,W. W. Ruhle
1901865,William S. Ryu
1907051,Who Have Recovered
1915575,Waldemar Rakowski
1928529,W. Rehg
1931094,Willem Paul de Roever
1933661,Wilfred W. Recker
1946988,W. Richter
1953029,William Remphrey
1953679,Wouter Jan Rappel
1959537,Wilma Russo
1962584,W. Re
1964369,W. Rice
1973626,W. b. Rogers
1974754,W. Rosenberry
1975040,W. Rein
1977752,W. A. Ruh
1985701,Wu Rongsheng
1994233,Wolf D. Reuter
1994659,Wolfram Putzke Roming
1994718,W. P. Robins
2006775,W. Dow Rieder
2008435,Web Cache Replacement
2022784,W. P. Dc Roever
2029973,Werner Rueggeberg
2033391,W. Reim
2037388,William A. Ross
2045545,Waseem A. Roshen
2055998,W. RINDLER
2070534,W. Rothmund
2083108,William E. Royer
2086510,William W. Rigrod
2091225,W. Rot
2096584,W. E. A. Rietveld
2099595,W. Harmon Ray
2103690,WILLIAM F. ROYCE
2110230,Working Document Rossiter
2134953,Werner Raub
2177852,Wolfgang Rodi
2178387,W. D. Ramsay
2210294,W. Reid
2222593,William F. Reinke
2223583,WOLFGANG RUTZ
2225482,W. l. Robbins
2240101,W. Reithofer
2250164,William D. Reinhart
2274201,W. Rall
2276873,William Costa Rodrigues
2284698,W. C. Round
2288714,William J. Rasdorf
