3412,L. L. Yuan
11542,L. N. Yadon
20632,Le Cun Y
29989,Lakshmi Yellanki
49330,L. B. W. N. J. Yu
54126,L. Yu
62247,L. s. Yeh
155314,L. l. Yao
177521,L. Yedwas
179392,L. Yobas
181401,Lihua Yue
212578,Lie liang Yang
273189,Liang Biao Yang
279807,L. C. Young
312837,Liguo Yu
344978,Li Chia Yeh
378635,Lilit Yoo
378736,Liguo Yu
383420,Libo Yuan
401134,Le Yu
434934,Lun Yang
445063,Li yan Yuan
450444,Larry S. Yaeger
451120,Li Pen Yuan
493677,Linquan Yao
510732,L. R. Yungelson
513009,Laura Yedwab
596421,Lilia V. Yerosheva
610995,Lachlan H. Yee
615381,L. H. Yeo
617103,L. w. Yang
647191,Linlin Ge Horgne yue
654719,Li Min Yang
685635,Li Pei yu
690205,Lim Tek Yong
724804,Lian Shan Yan
804832,Liguo Yu
869584,L. Ye
927178,L. H. Yang
1010185,Lachlan Yee
1042499,L. s. Yu
1063237,Luke T. Young
1088868,Lihua Yue
1147421,Leonid P. Yaroslavsky
1194460,Lam Fat Yeung
1244716,Li hua You
1294371,Lexing Ying
1297168,Lieu Fang Yi
1310450,Longping Yuane
1321876,Lei Yao
1323269,Laurent Yeh
1371438,Longping Yuan
1410897,Li Yi
1421046,L. Y. Yampolsky
1424968,Lisong Yuan
1461078,L. H. Yorinks
1506914,Li Ming Yeh
1531876,L. k. Yu
1560065,Lexing Ying
1570333,Larry S. Yaeger
1578697,Lu Yuan
1628352,Louise Yngstrom
1660558,Laurence Tianruo Yang
1663472,L. D. Yarborough
1672257,Lu Yuan
1721312,Lisa Yamagata
1730870,L. H. W. Yeung
1786610,L. Yount
1806565,Li Zhao Yee hong Yang
1836710,Larry Yonge
1863129,Lingna Yue
1884373,Lap Fai Yu
1921691,Lihua You
1967290,Li Jun Yang
1992648,Lecturer Yair
2038340,Lei Ying
2045378,Li Jun Yao
2067227,Lena Yerushalmi
2119245,Lawrence F. Young
2129763,Long Yang
2144799,Li chiung Yang
2182039,Lihua Yuan
2212042,Lixin Yu
2226015,Louis K. W. Ying
2232282,L. B. Yiin
2250202,L. H. You
2251789,Li Yongming
2260699,L. Yates
