339,Jae Hoon Kim
5271,Jochen Koenigsmann
10881,Jolanta KOSZTEYN
12101,John P. Kerekes
18223,Jeffrey A. Kolthammer
19937,J. Kirchgessner
20659,Joseph E. Krisciunas
25783,Jonatan Klaminder
28182,J. Killian
34675,Jong Gyu Kim
35505,Joachim Kaeber
40563,J. k. Kibarian
40982,Jurek Kolasa
41673,Jeong Boo Kim
45333,Jasper A. Koerts
45355,J. J. Kosowsky
45503,Joo Yong Kim
46702,Jens Peter Kreiss
50004,J. R. Kalagnam
51550,J. Korner
54211,Joris van de Klundert
55795,John Keyser
59090,Jun Ki Kim
63378,J. Kuuluvainen
64196,Jerzy Kotas
66461,JAYANT R. KALE
66697,Jaegwon Kim
71315,Jenn Kun Kuo
75547,J. j. i. m. Van Kan
80646,J. Kenntner
82673,J. Klamkin
87454,J. Kang
88358,Jong hwan Kim
88394,Jeong Su Kim
90698,John Eric Kleider
90779,Jaehong Kim
92952,J. Kalomiros
94556,John KC Kingston
97092,J. Kopp
101725,J. M. Kue
107168,John P. Keeves
107441,Joel Steven Kollin
108183,J. Y. Kamya
114112,J. G. Kettleborough
114476,Jack Kent
114770,Jonathan Kuhn
115454,Ji Yang Kang
115980,Joao Henrique Kleinschmidt
120946,John J. P. Kastelein
121787,Jorn Kreutel
125857,J. F. Kirshman
127396,Jos C. Damski Key
129139,J Koenderink
132974,Justin B. Kinney
134382,J. Kranz
134578,J. J. Kao
141762,Jan Martin Kuhnigk
144073,J. Kohlas
147455,Jae Kyoon Kim
147501,John Kieffer
148493,J. Kogan
149051,Jerald J. Kovacic
151252,Joon Ha Kim
151845,J. J. Kavelaars
153927,J. B. Khazaie
154361,James Keesling
154852,Junji Kawata
156119,J. Khoury
158152,James J. Kaput
158810,Jussi Karlgren
159818,Jae Han Kim
160746,J. E. Key
161375,J. Kavaliauskas
162144,Jong Hee Kang
162570,James J. Kobie
163483,Julie A Kuc
163554,Jonathan Krall
163684,J. Kodumal
164032,Jeffrey C. Kurz
164239,Jurg Kesselring
165899,Jin Soo Kim
169001,Jacqueline Kinney
170153,Jeff Ko
170884,J. Krcek
171503,Jerzy Krupka
