587,Jorg Dahmen
6943,J. D'azzo
8017,Jarlath O'Neil Dunne
8785,Jennifer A. Doudna
13612,John Devale
19529,Joan Dawson
21940,John P. M. van Duijnhoven
23395,J. Dicker
23512,J. Dudgeon
25657,Jun hyeong Do
26546,John F. Donegan
33102,Jan Dhaene
33861,J. s. Daponte
35985,J. Olawande Daramola
45639,Joachim Denk
46870,John Dinardo
47194,John Dewey
51511,Jun Ding
56301,Jon Driver
56530,Joydip Das
58247,J. h. Davis
62674,J. Duhl
65902,Jonathan S. Davies
72569,J. A. DIEGO
77546,J. Derksen
80364,John J. Decker
80457,Jean Louis Durrieu
82922,Jeremy J. Dahl
83050,J. Stephen Stephen Downie
87012,J DELAROSA
88430,John F. Donlon
91846,J. L. Darlix
91956,Jarlath O'Neil Dunne
101267,Justin Dauwels
102329,Jacques Dubucs
103373,Jeff Dozier
106345,J. W. Dally
113236,Jean fran¸cois Dufourd
113767,Jared Diamond
115667,Janusz A. Dobrowolski
118392,Jean michel Dischler
121190,J. M. Dorkel
121572,J. a. D'andrea
122507,J. Deardon
123148,J. M. Deutch
124761,Jane D. Dulski
125461,J. D. Deschenes
127191,Jorg Denzinger
127420,Jean Delcour
130597,Jean Dollimore
130766,J. Duthen
134542,Jin Song Dong
137767,Journal Of Documentation
140693,James A. Dearden
140749,Jean Marc Dinten
141191,J. Davies
149588,J. P. Duncan
151562,James L. Dooley
158974,Jonathan P. Davis
160371,Jan Dolfing
161128,J. Dugundji
162812,Joseph A. Doeringer
163746,John Dielissen
164135,J. A. P. P. van Dijk
165573,Jean Luc Dugelaya
166604,Jacques Ducloy
169213,J. A. Dhawas
173414,Jean Louis Devineau
176124,Joel E. Dendy
179761,Jennifer Duffy
185835,Jean Luc Dugelayt
188320,Jonathan C. Denyszyn
189518,John Davin
190825,J. C. Darragh
192571,J. A. P. P. van Dijk
201173,J. Delerue
201914,J. F. Dewan
205492,John D. Downie
208002,J. T. Dewolf
210459,J. N. Doyle
213474,Jean philippe Draye
216278,JULIO G. DIX
216422,Jean yves Didier
216840,J. Bradford DeLong
218410,Jian Chen Department
219671,J. Doyle
220657,J. Dellinger
221084,Jens Dragsted
224351,Jared M. Diamond
224701,Jian Shen Department
225544,J. P. Deroin
228427,Jim G. Doheny
232809,J. Duran
233711,Joerg Dechert
234590,John Dennis
239216,Joseph Duffy
240119,J. M. Lopez Dona
