1906,Martin Korte
2575,Mikhail Kulesh
6739,MATTHIAS KLOAS
7331,M. Krauss
13747,Michael P. Kladde
18316,Marcus Kracht
18615,Michael Kuhn
18830,Michael E. Knappe
21753,M. Krzysko
23326,M. H. Kahae
24656,Michael Karl
25437,Masao Kasahara
26364,Markus Krabbes
27119,Markus Krummenacker
30737,Melody J. Kemp
32476,Maral Kichian
39534,M. Kandil
41983,Masayuki Kuribara
43632,Markus Koster
44535,Marian Kotas
44805,M. T. Krounbi
45196,Maarten J. Kamper
45317,Markus Kraft
45471,Mark A. Krasnow
47920,Marion Kaukal
51464,Michael E. Kuhl
51503,Michiel A. Keyzer
52389,M. Kezunovi?
52614,Manish P. Kurhekar
52903,Martin Kappes
53881,Malay Kumar
54111,M. Kxfer
55589,Mojtaba Kianie
58609,Masanori Kaneda
59454,Maxim L. Kontsevich
60560,Melissa R. Kryder
63536,M. P. G. Knuvers
66003,Mark F. Komarinski
66340,Michael Knorrenschild
71070,Manuel Kolp
74317,M. Kempinnen
74507,Michael A. Krasner
74617,Manfred Kobale
75448,Mark P. Knudson
78551,Manolis Katevenis
78761,Maryanne Kmit
79880,Masashi Kudo
81683,Mark Kragalott
81991,Michael Kupferschmid
86753,Mitsuo Komura
90476,M. Kanamori
94270,Mattias Karlgren
94784,M. Kamimura
95843,Matthew W. Kelley
95895,Michael J. Knister
96778,Min yen Kan
97962,Martin Korff
98678,Michael D. Kupfer
99590,Menno J. Kraak
103789,M. Kwok
104027,MASANORI KATSURADA
104151,M. Kushner
105413,Masaharu Kitamura
107385,M. S. Keshavan
107920,Masatsune Kainosho
109834,M. A. S. Kamal
112679,Mikio Kozuma
113300,Michael B. Kac
118873,Masahiro Kobayashi
119496,Mpeg Decoder Kihwan
119830,Matjaz Krnc
121090,Masao Kishore
122010,Myung sup Kim
123258,Martin Kubisch
123450,Mansour Keramat
124911,Michael D. Kelly
125550,Marja riitta Koivunen
125956,Motoji Kado
127272,M. Yousef Amin Khalidi
127564,Mario Massakuni Kubo
127813,Madelyn Kissock
129059,Miecz Lnw M. Kolmr
129483,Masafumi Kumoi
131556,Mathias Klsch Kristian
134723,Mikko Kurimo
136479,M. S. Keesee
137617,MITSUHISA KOMATSU
138343,M. Kulldor
139494,Michael A. Knodler
144196,Martin Kenney
146169,Maria Kindlundh
146852,M. Khare
151400,Minimal Collision Katja
152490,Management S. Kyriazakos
154870,Misha Elena Kilmer
155516,M. V. Karnik
156993,M. Katagishi
159630,M. A. Krasnosel'skii
160298,Makoto Kanazawa
160521,M. Yu. Kupriyanov
160618,M. Klauda
160842,Masahiro Kishida
160982,Masaki Kobayashi
161435,Maarit J. Korpi
161680,Manuel Kauers
162036,M. Kumagai
163386,M. Kimura
164687,Mak Kaboudan
165883,M. Knowles
165980,Marios Koufaris
166490,Masoumeh Nasiri Kenari
169308,M. L. KOTHARI
171191,Min Chan Kim
176253,Marcin Korytkowski
177440,Marios Kalyvas
178313,M. Kumar
178503,Michael Krkoskay
179551,Mohsen Kavehrad
182234,Martin Knor
184356,Manjunath Krishnapur
185330,Mathew B. Kerk
186075,Mohan Krishnan
187376,M. Kovac
187519,M. Kay
191340,Martin Kempa
191488,Michael D. Kock
193517,Murat Karaorman
193955,Menno Kosters
194131,Mykola Kolodnytsky
195502,Michael P. Keane
196088,Min Kee Kim
196613,Masato Kitakami
197700,M Kowalczuk
200284,Mg Kahn
200342,Measured By Kascade
201441,M. Ayhan Kose
203168,Marek Kubale
203993,M. Kolp
207957,Masaru Katayama
209395,Myron W. Krueger
210146,Martin Kupiec
211887,Maurice M. Klee
213442,Mochimitsu Komori
214759,Michael Krasser
222095,M. Kohandel
225099,Matjaz Krnc
228840,Michael Kifer
234147,Matthijs Kok
240782,M. Karystianos
241163,M. Kahru
241948,Marcel Kornacker
242523,Murat Kunt
244155,Marc L. Kessler
244714,Mehmet Koc
245162,Maarten Keijzer
246211,M. Kieslinger
247406,Michael C. Kolios
248057,Manfred Kolster
251964,Manfred Klonz
254210,Michael A. Kouritzin
254794,Marten Kopp
255331,Melinos Kyriakou
255728,M. Kalyanakrishnam
256035,Mehmet Cetin KOCAK
257107,M. g. Kazantzakis
259651,Martijn Kragtwijk
259852,Michael Kreutzer
262191,Martin Kulldor
262924,M. s. Kushwaha
267596,M. Kneissl
267715,Matthew Karlgaard
269166,Mahmoud Kamarei
273693,M. Kalinkov
275697,M. L. Klein
276644,Mahesh Kallahalla
278046,Matthew A. Kupinski
278635,Michele Kennerly
280450,Maja Kohn
282312,M. Knorn
282599,Melody Y. Kiang
282737,M. Ketchen
282905,Masaaki Kadoma
289525,Mutlu Koca
290887,Mohammad Koohmaraie
293457,Mitsuhiro Kondo
293842,M. J. Kivi
296404,Marta Karczewicz
297637,Minor u Kusakabe
300134,M. Kouril
300968,Medhi Krongkaew
304178,Magne Kristiansen
305435,Mike Kuznetsov
307096,M. P. Kowaski
307117,Mathias Kirchmer
307441,Mohammad Karamouz
308224,Maria Zajac Kaye
311286,Myung joon Kimy
312135,Moshe Klausner
312351,Matti K??ri?inen
313062,M. A. Al Kadi
316543,M. Hossein Kahaei
323050,Marie Koubkova
323760,Martin David Katz
324102,Motoki Kakui
326782,M. H. Kelly
329144,Marvin D. Krohn
333199,Mark Knez
334235,M. Emin Kutay
335344,M. Krizek
