1246,Daniel C. Dennett
2087,Dennis M. DeTurck
3297,Diptish Dey
6634,Dewen Ding
7266,Daniel Danner
13969,David K. Ding
15277,Dalitz Decay
22699,D. Doswald
23146,Daniel Delabre
28117,Danny Dube
30539,Domingo Docampo
41695,Didier A. Depireux
49128,Damien Tromeur Dervout
55182,Denis Dufresne
58688,Damien Deville
65331,Dp Dixon
69626,D. Dupont
71247,Dipak K. Dey
71891,Diane L. Davison
72883,Dean DellaPennaa
82424,Deborah L. Dubrow
84274,David R. Doucette
85481,Double heterostructure Devices
87253,Darin Diachin
87323,D. Decouchmt
90550,Dennis J. Dlugos
92081,David G. Daut
96685,Dirk Pieter van Donk
100175,Dominique Dumortier
100958,David Dedonato
105484,D. J. Dimmich
109653,Donelson E. Dulany
117835,Daniel B. Davison
119008,Drena Dobbs
131740,Daniel L. Drew
135834,David L. Donoho
140901,Douglas G. Down
143363,D. Dor'e
149662,Data Processing Division
150412,D. M. Dobuzinsky
151188,Doug Dodds
153361,Douglas W. Diamond
155439,Darrell Desveaux
160319,D. Devaprakasam
160837,David H. C. Du
161918,David Al dabass
162591,David Doty
162605,D. David
167835,Darin T. Dunham
178500,Denis Denisov
184434,David Daems
188578,Descriptors Of Deformable
191510,Darren M. Dawson
195558,Douglas W. Diamond
197957,D. Durand
198333,Dong Sheng Du
199024,D. Deacon
206361,Deborah Dameron
207470,D. Diebel
208217,D. L. Deflefs
210360,Derek Harter Dharter
214179,Diganta Das
214815,Dennis Davidson
219982,David Decotigny
225205,Daniel E. Dykhuizen
225582,David Dyer
226726,Dallin S. Durfee
228394,Dariusz Danvy
228481,Daniel N. Donahoe
231568,D. T. Durack
233515,D. Domnesque
244062,Dominik R. Dersch
245918,D. W. Doerr
247274,Debasis Dawn
247582,Doug Davis
248213,D. Dijkstra
248659,David L. Donoho
248693,Donald J. DePaolo
248729,Digital Signature Standard Dsa
253723,Dinesh Gowda Department
255497,Damien J. Duff
256290,Dinakar Dhurjati
264911,Diguez Bota Departament
269763,Dusan Dapcevic
270001,Dominic Duggan
273780,D. N. DA
274866,D. Dunlop
275331,David L. Dollar
296209,D. Drajic
302818,Dung N. Doan
306562,Dennis C. Dietz
308485,Donald I. Dickmann
309528,Deepak Cyril D'Souza
311636,D. Julian M. Davies
315203,Devdatt Dubhashi
320782,D. Dance
321243,David Papa Department
331920,Diego D'aulignac
338494,Darren Dalcher
343330,Dan Ben David
345135,Diane I. Doser
349981,D. Draxelmayr
351988,D. A. Dutton
356288,David L. Darmofal
388251,DONAL DAY
388480,D. R. Deaves
388836,D. M. Donnet
394672,Deborah A. Boehm Davis
404023,D. Y. Downham
406748,David R. Dowty
407412,D. A. Dodge
411348,David DiLillo
411486,Diane Dore
412281,Daniel D. Deavours
414554,David Duis
415148,D. S. Dawicke
415162,Dimitris Doukas
416118,Donald T. Davis
416618,Daniel M. Davenport
416739,Donald R. Deere
431931,Dominique M. Dagenais
441010,Davide Dardari
442414,D. Derrickson
447690,D. Damjanovic
449278,Derek Paul Ditch
453857,David Dobkin
454827,Diane M. Dwyer
457468,D. Dillin
460401,David Defour
466875,Dietrich Dorner
473933,Dominik Dannheim
480201,Daniel A. DeLaurentis
483602,D. Diamantaras
483902,Donald Norris Director
488502,David Dekker
488622,Douglas Derryberry
489359,D. L. Danyuk
490209,D. Delcher
490993,Doug Degroot
498950,D. Davis
501900,David Duffy
511128,Dmitry Donetsky
514140,Dacian N. Daescu
515432,Daniela Djikanovic
516105,D. Dureisseix
519627,Don Dale
525086,Daniele Dell'Aglio
528601,Decanting For Question driven
531191,Diego Puga Daniel
