1697,Dilip Abreu
1706,D. P. Anhalt
5686,D. H. Autor
13228,D. M. Anderson
16895,D. C. Airey
24449,D. V. Ahluwalia
28199,Daniel Allcock
29005,D. Abasolo
34560,DEBORAH J. ANDERSON
40263,D. E. Amos
42767,David C. Aveline
49424,Dorothy M. Amey
58643,David J. AldousYanjiao
60247,David Asano
65652,David Audretsch
71451,David B. Audretsch
75884,D. Arora
75933,Deepak Agrawal
79223,Dertouzos Arvind
81435,Diaz De Ilarraza A
86245,D. H. Acldey
90710,David Alessandrini
91983,Dave Albin
100478,Departement Of Applied
107408,David W. Archer
114228,Diana Archangeli
119731,Dorothy Comer Amsden
121893,Donaugh Austin
129124,Daniel Lewis Adams
131642,David Allan
133869,Dzmitry Aliakseyeu
140827,Dhruva Acharyya
142103,Debra Aarons
160238,D. E. Altenburger
161288,Dong Un An
166282,D. Agren
172055,Dwight Aplevich
175130,Dirk Alboth
178286,Daisuke Aoyagi
179901,Douglas A. Aberdeen
182083,Dino Appla
186367,Daniel Abadi
187902,D. Ahnel
189127,Derek T. Anderson
190847,Data Acquisition
192369,David Atienza
197062,D. Teodosiu Et At
199087,D. Arcas
200058,Daniel Ben Avraham
201962,D. J. Allerton
208482,Dorian C. Arnold
211372,Dick Amin
216400,Dariusz Rafał Augustyn
222151,Dave Aitel
226532,D. A. Marott A
233339,Daniel R. Allen
239632,D. Z. Arov
242240,Decays Giuseppina Anzivino
247382,Daniel V. Attanasio
251878,David N. Allsopp
254609,D. Aaronson
259251,Dennis S. Arnon
264366,Dominique Houzet Abdelkrim
265483,D. M. Albro
273551,D. J. Andersh
273871,Daniel Allred
276287,David Arroyo
278185,Derek Apel
279741,Dg Amaral
281047,Dynamic Constraints At
285774,Daniel J. Allred
286040,Daniel Adler
290489,D. P. Ausubel
291997,Daniel L. Ashbrook
297326,Dorothy Andrews
301239,David H. Alpers
303162,D. Autiero
306861,Demos F. Anastasakis
311326,Didier Aussel
312794,Daniel Gayo Avello
319156,Dmitri V. Alekseevsky
326081,Damon Mosk aoyama
329597,Djamila Aouada
331855,Donald A. Adjeroh
334771,Defense Mapping Agency
335071,Douglas B. Adolf
336935,Dierent Approache
341427,Deborah J. Armstrong
346804,David Afshartous
347736,David Hard. Algorithmics
349404,D. Aized
352450,David B. Anderson
371749,Daron Acemoglu
374847,D. Carberry Alpert
379356,David Alan Aschauer
382013,D. Sc. Jose F. Arocha
382292,Diing Shenp Ang
382543,Dave Abberley
388440,Daniel Andresen
390825,Dimitrios I. Axiotis
392002,Donald W. K. Andrews
393323,David L. Armstrong
398071,David Applegat
404193,Dam Thi Van Anh
416455,David B. Audretsch
417997,David K. Asan
431644,David Arnold
432258,David Altmann
433635,Decreased Memory Activatio
433994,Detection Algorithms Andrea
435796,D. M. F. Van Aalten
438830,D. V. Anosov
442831,David Atienza Alonso
443486,D. Alessi
453392,Dimitris Th. Askounis
469128,David Axen
476008,D. A. Alman
480477,Diego Molla Aliod
488109,Dieter michael Arnold
499040,David Autor
500176,D. H. Brown Associates
500740,David H. Autor
500898,D. J. Aatresh
508101,Donald A. Alton
508292,Daron Acemoglu
516900,D. a. Aruliah
526647,Dirk Aue
527107,Douglas Antony
533469,D. J. Ayersman
544237,Dennis A. Ausiello
550246,Dennis A. Ausiello
553879,Darrell Anderson
553976,David Aucsmith
556627,D. Angebaud
563136,D. Schl¨ Aepfer
563410,D. Allen
570942,D Ivyakant Agrawal
571165,Daan M. F. van Aalten
573083,Dan Ashlock
574463,D. I. Aven
579355,Dniel Varr Advisor
591879,D. J. Allen
592511,D. Ankri
596569,D. L. T. Anderson
600131,DAVID P. AHLFELD
600308,D. A. Andow
606863,D. Alexander
610227,Distributed Asynchronous
610686,Derek D. Ayers
610825,David Ascher
612162,Dave Astels
626538,Damin Arregui
628321,D. Agonafer
630835,D. Aschenbrenner
634553,Dehaz Clercx Afi
649542,DEBORAH AUSTIN
663837,D. Hermann Ackermann
670071,Dash Atreya
672909,Dominick Andrisani
680951,Dennis Abts
681693,D. Anhuf
684891,Daniel Avrahami
688029,Diego Molla Aliod
688070,Daniel J. Arp
693894,D. Arregui
698940,Data Via An
708340,Daniel May Arrioja
709626,Diego Bartolom Antonio
711064,Dmitri V. Averin
712497,David Amouroux
713234,D. Akamine
714744,D. Angers
715874,Development Sibel Adal
725674,Douglas B. Adolf
727234,Daniel A. Ackerberg
732369,David Alonso
734706,David L. Alumbaugh
735491,D. Arnush
735553,David Anderson
735826,Dimitris Avramidis
735876,D. a. De Andrade
738891,David E. Armstrong
749139,David O. Azorsa
749961,David J. Allcroft
756665,D. Atherton
760841,Don Allen
768298,David L. Armstrong
770385,Derek R. Armitage
771249,Defeng Ma Gustavo Alonso
772302,D. D. Aufenkamp
772462,D. Avioli
788904,David J. Aldous
797175,Didem Ucok Alakavuk
797366,D Apostolos
802434,David Ribeiro Alves
807275,Dana Achour
813889,Dietmar Auhl
817246,Douglas S. Abraham
823309,David B. Allison
826441,D. W. Arnett
827491,Deborah Van Alphen
828929,D. h. Allen
832365,Detailed Comments Sven Arndt
838126,Douglas G. Altman
838834,David P. Ahlfeld
841384,Deliver Mathematics Assessment
842583,D. Glen Akridge
844845,D. Afolabi
845482,Damien Artiges
848226,Dornier Deutche Aerospace
849238,D. Alexand
850550,D Ammermann
855660,D. Appello
857390,D. Ary
861497,D. M. ASTILL
870715,D. F. Akhmetov
873816,Dimitri A. Antoniadis
875774,Daniel Arnaudon
879599,Dragi Anevski
889149,Daron Acemoglu
893736,D. B. AVRITH
917574,Domenico Arduini
924684,Downlink Receiver Algorithms
927610,Domenico Alfieri
929415,Daniel Aguayo
933651,D. C. Anderso
935895,David Altman
949320,David Algeo
978826,D. Aitken
983497,Deepak Ajwani
987135,Dick Plambeck Radio Astronomy
990730,Dev Anand
1002270,Dionne M Aleman
1005545,David Atkinson
1006554,Deniz Turgay Altilar
1008923,David W. Albrecht
1010095,Domenico Accardo
1017022,D. e. Angelaki
1027360,David M. Auslander
1028397,D. Androutsos
1029234,D. A. Averill
1029350,Disclaimer No Approval
1040524,David H. Ardell
1042765,David Avis
1044320,David Abercrombie
1046916,Daniel J. Audet
1050174,Daniel Awduche
1053358,Daniel Matthew Albro
1056554,Diverse Or Adverse? An Analysi
1057352,Dipartimento Di Architettura
1057864,D. Gregory Arnold
1070865,D. Arijion
1079308,D. Ancona
1081805,Deitmar Anton
1082209,David A. Albert
1086945,Davide Ambrosi
1107297,Derek Abbotta
1108596,D Asbury
1126113,Douglas B. Adolf
1141284,Davide Ancona
1141479,Demissie B. Aredo
1142661,David Pinto Avendano
1142748,Dago Agbodan
1142814,David Autor
1150152,David Auerbach
1167892,D. C. Abeysinghe
1169600,D. Artz
1169623,D. C. Azbill
1177820,D. W. Andison
1184861,Discourse Analysis
1196323,Deok hyun Hwang Auburn
1198441,D. Andnelbaur
1205612,Dean Arakaki
1207437,Denis Lee Hau Aik
1207643,Denis Abramov
1208618,David Aha
1210222,D. Amtmann
1214368,Denise Amar
1218650,Daniel Algom
1228887,Dorin Andrica
1234195,Didier Aubert
1242197,Daniel J. Amit
1243512,D. Albertz
1253470,D. Ashall
1254180,Dietrich Albert
1269189,David Audretsch
1281025,David Andescavage
1282595,Devrim Emrah Ayyaldiz
1289382,Drug Admininstration
1290279,David Ashton
1290415,Douglas B. Adolf
1292950,Dariusz Rafał Augustyn
1298041,Domenico Accardo
1305109,Distributed Computing Approach
1305234,Dana Z. Anderson
1309687,Diffusion Imaging Alexander
1310583,Daniel A. May Arrioja
1314782,DEREK ARMITAGE
1314964,David Abookasis
1315118,Dario Maravall Gomez allende
1315906,Dennis A. Ausiello
1316845,Davide Ariu
1316885,David Page Andreas
1322298,Daryl Allred
1337026,DA TEORIA DE AGENCY
1337908,Daniel Adams
1349054,Document Availability
1361986,Dong Hyun Ahn
1362750,David P. Ahlfeld
1371349,David J. Anderson
1373906,D. Atkinson
1378661,Dimitri N. Argyriou
1386407,Dionisis X. Adamopoulos
1387606,Dixit Avinash
1391560,Derek J. Andrews
1405803,David Avis
1411080,Dekanski Aleksandar
1416633,Davide Ariu
1418469,Daniel J. Arp
1432131,David J. Asher
1443529,D. Angulo
1445968,Djordje Atanackovic
