2069,K. Chamberlain
3329,Kwok P. Chun
3625,Ken Correll
8827,K. Chida
12749,Khuat duy David Ceremade
16213,Konstantinos Christodoulopoulos
17248,Khalid Choukri
17292,Keh Jeng Chang
23534,Kyle V. Camarda
32235,Karin Knorr Cetina
34536,Katherine McMillan Culp
34764,Kan Sheng Chen
36728,K Chandrika
39210,Ken Chidlow
41266,Kevin J. Coakley
59754,Ka Chi Cheok
64837,Kaner Kaner Com
72460,K. C. R. Chiu
75260,Krishna K. Chintalapudi
81307,Karol Czaja
88895,Kwo Ray Chu
92742,Karen Chenausky
93362,K. Corker
93492,Kenneth M. Curewitz
107932,Keith Colmer
109126,Kuan Chia Chen
113134,K. Chaudhury
114499,Kim M. Curby
118236,Ku Mu Chen
118326,K. R. Chakravarthi
133191,Karen E. Chisholm
148323,Kellogg Commission
151617,K. Chong
157432,Keith C. Clarke
158073,Koei Chin
162182,K. S. Chaudhuri
164102,K. Chung
164467,Kendra Spence Cheruvelil
167830,K. P. Cheung
173926,Kam Tai Chan
174477,Kou kung A. Chang
176437,Kirk P. Conrad
177178,Koun ping Cheng
178822,Karen Calhoun
186637,Karen Y. Constantinyan
190527,Keh Yung Cheng
196031,Kuang Chao Chen
199673,Kathleen Mckeown Columbia
211748,KEITH CHEVERST
216973,K. Cone
224547,K. C. Chung
232400,Karen E. Charlton
233884,Kevin D Cashman
236861,Kaustubh Chokshi
236979,K. W. Cassidy
237573,Kyong IK Cho
238803,K Esat cosic
250639,Kai Ping Chang
253727,Kara Pernice Coyne
260051,Karen R. Christie
260256,Kenneth D. Crews
264421,Kan Sheng Chen
264818,Kansheng Chen
264963,Kyung Ae Cha
277039,Katherine Helen Canobi
284254,Kenny R. Coverntry
291480,Kyu Min Cho
304572,Kefei Chen
309827,Kyung bae Chang
315922,K. Charmaz
326615,Kwok Hung Chan
332069,K. Cronauer
333493,Kenneth Ward Church
334465,K. Y. Cheng
335006,K. m. Chandler
339390,Kent A. Chamberlin
347303,Karen Clarke
349915,Keble College
352579,Katherine Helen Canobi
359028,K. Chakrabarty
360306,Katherine Compton
366517,Katherine L. Carpenter
366710,Keng Duan Chang
369586,K. V. Chin
375118,Kin Pui Chan
393966,Kai hui Chang
397937,Keith A. Crispin
401436,K. e. Chlouverakis
402066,Karima Chamma
402559,Kailash Chandra
403913,K¨¢roly Csalog¨¢ny
409356,K. N. Chong
411426,Kevin D. Cashman
419226,K. H. Chen
425182,Kee hyun Choi
427171,Kenneth Chiu
429789,Kyeongsoon Cho
432292,K. Chu
435834,K. Chiang
436222,Kenneth R. Crounse
440087,Kuan Ta Chen
442134,Kathleen Mckinney Cross
445237,K. M. Coperich
445415,Karamvir Chatha
457227,K. h. Chai
467414,Kuang Wei Chiang
468413,K. A. Chen
472754,Keith Clements
484653,K. Citmaci
486912,Ki Duck Cho
491758,Kuan Ta Chen
493680,K. S. C. Chao
498831,Kristy A. Campbell
499014,K. c. c. Chan
500328,Kristof De Clercq
503021,K. P. Chow
507297,Koichi Chino
507550,Kyle K. Chand
509500,K. k. Chin
511663,Kenneth G. Cassman
522932,Kevin P. Carlin
523718,Key sun Choi
531605,Kerm Sin Chian
534696,Kun Ming Chen
538179,Kathryn Chandler
545281,K. o. Cho
546217,K. C. Claffy
550382,K. w. Chang
553986,Ks Cheah
562379,K. Chikamatsu
565919,Karen L. Collins
581671,KEMP B. CEASE
583011,Kwok Kee Chan
585586,Keong Kwoh Chee
586951,Kun yung Chang
590540,Kiki D. Chang
590678,k c claffy
591137,Kuo hsiang Cheng
