8608,U. S. Sprint Communications
61014,Ugo Cortesi
63254,Using Ica Compression
101493,U. Cilingiroglu
111542,Umit V. Catalyurek
247875,Ulises Cort
250901,URA CEA CNRS
273292,Universal Computation
281201,Universidad De A Corua
289357,Using Grid Computing
298971,University Of Cambridge
347428,Under Consideratio
404692,Unjeng Cheng
441489,Uniform Convexity
499553,UniversityofBonn ANDREU MAS COLELL
499705,U. S. Department Of Commerce
590420,U. Cosmai
605275,University Of California
747392,Utilising Tte Grawar Cooing
782785,U. Coimbra
817707,U Connie
818708,Using Moeas Christian
874893,U. Certa
911023,U. Crombach
925684,Universita Di Cagliari
939572,U. S. A. Colorado
971464,Ulises Corta
976974,Using Adaptive Cardinality
1038372,Using Invariant Color
1071435,Ulrich Clarenz
1072151,Uncertainty In Contingency
1082432,Universit De Caen
1103424,Ubiquitous Computing
1133736,U. Cress
1144401,Ulises Cortes
1155891,Umberto Straccia Isti cnr
1176819,Uli H. Chi
1180289,Ugur Cetintemel
1209420,Ulf Carlsen
1276025,U. Cavallaro
1281802,United States Congress
1308945,Utku Ozan Candogan
1325368,Umberto Castiello
1356399,Umberto Castellani
1381701,Using Binary Code
1486876,U. Cortes
1488367,Uned Ciudad
1556696,Upen S. Chakravarthy
1574878,Uhivi'y Nishan Canagarajah
1702994,U. Chattopadhyay
1706239,Uros Cibej
1763285,Urska Cvek
1788304,University Of Copenhagen
1799516,Uk Paul_layzellhp. com
1801009,Upendra V. Chaudhari
1803342,Ugur Cilingiroglu
1824283,Ulises Cortes
1845680,Umit Catalyurek
1883866,U. Chowdhury
1929200,Universit'e P. Et M. Curie
1940970,Unit Ecu Carmine
1969570,Unstructured Meshes Carole
1990242,U. Catalyurek
2029408,Using Java Card
2078739,UMR CNRS
2094578,Using Yahoo Categories
2103050,Uwe Cantner
2122673,Ugo Della Croce
2173055,Ulrich Callmeier
2290768,Un sook Choi
