32276,Istvan Cselenyi
40270,Inhee Choi
66037,Iliano Cervesato
78219,Ian Leslie Cambridge
85483,Ilsub Chung
88420,Iso California
96581,Ioannis T. Christou
99971,I. Cadirei
106521,Ibrahim Cahit
106751,Ilker Rafet Capoglu
119547,I. Liang Chern
125069,I. W. Croudace
137910,Irina Chugur
141529,I. W. Chiang
144722,Ieice Trans. Commun
152134,In flight Characterization
165802,Ihn Kiel Chang
171955,Isabel A. Nepomuceno Chamorro
181835,Inderjit Chopra
182376,Interactional Competence
196179,I. K. Czajkowski
198475,I. H. Chignell
199714,I. Cartajena
207419,Ilia M. Chertok
208583,I. Mezi' C
212193,Ian M. Chiswell
234864,Irun R. Cohen
258856,Il Ciocco
264029,Isabelle Claude
272339,Irving M. Copi
272895,Ioannis Chatzigiannakis
273168,Ismael Piedra Cueva
278476,Istvan Cseri
294556,Ivan Couee
301958,Ira Carp
340460,I. Clinton
341948,Ioannis T. Christou
367427,I. Coskun
372233,Infrastructure For Context
390414,Ivan Couee
392520,Industry Commission
400278,I. L. Chase
403174,Ieee Standards Committee
408447,Ingemar J. Cox
412838,In Ho Choi
415913,I. V. L. Clarkson
430489,Isaac) Steering Committee
432764,Iain Checkland
433494,Iain S. Cade
439588,In This Context
440298,I. Christo
450649,Ivana Cerna
451453,Ian Cross
457076,Int J. Quantum Chem
459645,Ionut Cardei
461397,In Ubiquitous Computing
463230,Ian Crookston
473602,Inderjit Chopra
479261,I. L. Chuang
485965,I. N. Churkin
490404,Il Whan Cha
492799,Ian D. Chakeres
493972,Inc. Caci
506501,Improve Its Contro
524051,Ismael PIEDRA CUEVA
529197,Irinel Chiorescu
537767,I. s. Costa
549450,Isaac Cohen
549606,Ivan Cole
552226,Ingo Czaja
557117,Ion Chitescu
564904,In The Canon Cat
566148,Iliana Avila Campillo
574290,Ian Cunningham
580096,I. Ming Chou
585141,Isaac Chuang
601020,Ing Diego Cardona
605299,Ingwer C. Carlsena
610629,I. H. Chou
624481,Isaac K. O. Cann
628965,Inmaculada Chacon
629598,Ivica Crnkovic
635139,Ing young Chen
635410,Isabel C. H. Clare
643139,Iok Fai Frank Chio
644962,In jeong Choi
653456,Ik soo Chang
654678,Interstate Marketing Corp
655079,Isabelle Chrisment
661393,Ioannis T. Christou
663638,I. Del Campo
682949,International Data Corp
701649,Iisc Csa
709027,Innes C Cuthill
709189,Ignasi Colominas
719552,In Organisations Communities
726606,I. Clark
729225,Ileana M. Cristea
750314,I. E. Commision
757377,I Liang Chern
763372,Ivan COUE
767293,Isaac L. Chuang
767618,I. J. Coleman
772638,Imin Chen
792683,Inc. Coware
802525,Integrated Electronic Commerce
805425,Ildefonso Castro
814447,Ing Diego Cardona
817407,I. Piedra Cueva
831020,Isabelle Catto
836997,In Image Computation
839026,In Cvpr
845067,Ing syan Chen
847944,Ivan Couee
854298,I Cullum
856007,Ingemar Cox
861481,Ileana M. Cristea
869326,I. Cheng
869943,I. Csabai
875427,Isaac Perez Castillo
887383,Igor D. D. Curcio
889823,I. c Chen
900712,Ian A. Cleary
903406,Il Kwon Cho
919916,Ilse Christiaens
921311,Il Chi Chang
935657,Isaac Perez Castillo
936266,Ivan Tam Ming Chit
937456,Image Classification Correia
947541,Ilyoung Chong
950225,I. Chen
958782,Irene Y. L. Chen
963209,Internet Request For Comments
967509,Ian Clement
969114,Indraneel Chakraborty
973432,I. Committee
984588,I. Cerutti
986668,In My Last Column
1004942,In Radio Communication
1005510,Isaac Cheng
1005741,Integrative Themes G. Cowan
1014868,I. J. D. Craig
1015013,Ick Choy
1015202,Isik Cadirci
1015949,Irene Celino
1019071,Ian D. Cottam
1025433,Irena Comi'c
1047903,Isobel Clark
1050289,Iolanda Gabriela Craifaleanu
1067016,In Which Cracker
1072614,Index Chemicus
1075385,Irene Cozzani
1080381,Integration Of Complex
1086014,I. T. Excelerator Corporation
1098488,In Preventing Conflict
1107038,Independent Consultant
1111966,I. Mc. Cowan
1119085,Issam Chebbi
1123946,In Intl Content
1124156,Iolanda Gabriela Craifaleanu
1129921,Ivan R. S. Casella
1145923,Ioav Zeev Cabantchik
1146099,Iain J. Coleman
1156565,I. The Real Business Cycle
1163436,Indrajeet Chaubey
1164940,Iain Coleman
1174039,Igor Pot U Cek
1178208,I. Chandler
1186880,Impact Craters
1192472,I. Vaughan L. Clarkson
1193540,Isabelle Couloigner
1198073,I Thank Roberto Cellini
1204212,Ieee Compcon
1205132,Implementation Of The Cave
1209893,In Accelerating Cavities
1216736,Innes C. Cuthill
1225258,Ian Court
1229001,I. Cokgor
1234619,I. Chartier
1236122,I Ming Chen
1242405,I. J. Curiel
1246204,Isabella Chang
1259857,Ionut Constandache
1268130,Inchul Choi
1270758,Ildi Cismasiu
1272821,I. Ming Chou
1299184,Isaac L. Chuang
1299545,I. Liang Chen
1311096,Intimate Musical Contro
1313833,In T. M. Cover
1314640,Inktomi Corp
1314738,Ivo Cathomen
1320353,In An Introductory Cours
1346576,I. Liang Chern
1365771,I. Cornwall
1370257,Isaac Chuang
1379284,Ibm Corporatmn
1380160,I. Campillo
1380862,Ilaria Catapano
1388966,I. Casti?eyra
1406232,Igor V. Cadez
1409721,In Java Component
1444069,Inn L Corp
1446891,Iacopo Carreras
1451517,I. Chida
1463986,Ian D. Campbell
1473967,Information Games Correlated
1476034,I Thank James Colburn
1477629,I Ming Chou
1481997,Ivan Magrin Chagnolleau
1487274,I. JEFF CAYLOR
1501164,Ideal Poisson Channel
1503242,Industrial Computing
1519371,Ip Networks Concurrency
1523483,I. CHEREMISINOV
