11313,Idaho Boise
22655,Ian D. Bishop
71668,Ivan Banik
76359,Ivona Brandic
79532,I. Bergstrom
87258,Iovka Boneva
94608,Isabelle Bonnard
96864,I. Engel bicik
115790,I. Wladawsky berger
125114,Ilana J. Bennett
144190,I. J. Bereznaya
152502,Ian Broster
154672,Ion C. Baianu
156396,I. S. Berezin
179462,Ian A. Boutle
210450,Ivan Blank
211091,Isabelle Brocas
213404,Into Quantization Based
213967,In W. Banzhaf
216849,I. Y. Bucher
236750,Igor Blokhintsev
237902,I. W. Band
241340,I. M. Brancus
253811,Isabel Bernal
255302,Ira Becker
257636,I. Balega
260647,Inge Bethke
291507,I. BarKana
296149,Ivan Bietti
302826,Ilya Braude
311421,I. Boonyaroonate
311514,Ian D. Bull
324411,I. Boguslavsky
324900,Indranil Biswas
326583,I. Bunning
329361,I. Boule
343547,I. P. Brawn
356729,Ivan T. Bowman
370563,Imre Berger
376038,Immanuel Bloch
399434,Ian Burleigh
408683,Ivan V. Bajid
422036,Inaki Berenguer
426372,I. D. BORCIA
430069,Isabeau Birindelli
434312,Ignac Bugar
440196,Inductive Bia
442229,Ivet Bahar
442789,Ivan Bulyko
452492,I. Brewer
453916,I. Britvich
469072,I. C. Baianu
476690,Isabelle Bey
480508,I. Balslev
483217,Irena Bulatova
491724,Isaac Balaila
501525,Igor M. Belyakov
509825,In Three Bilingual
513970,Igor Bodnar
514236,Ian J. Bush
526300,I. Ilkay Boduroglu
528515,I. E. Broder
531107,I. A. Belolaptikov
532331,Igor Boiko
547424,I. b. Bhat
562924,Iban Ubarretxena Belandia
569629,Ilia Baldine
587223,I. Brouk
594775,Irwin Brown
595429,Ion Paul Beldie
595658,I. Belchl
595674,I. A. SILIN BEKCHURIP
603235,Irving J. Bigio
622473,Interfaces For Better
626513,Isak I. Beilis
627355,Istvn Zsolt Berta
627720,I. V. Bodnar’
628081,Ivan V. Bajic
640296,I. W. Backus
645525,I. Banoo
655898,I. Brones
663069,Is Beigi
666038,Internet Applications Bhuvan
674461,I. Busko
675847,I. V. Bogdanov
678184,I. Balaazi
687252,Irving Biederman
691732,Infm Unit`a Di Bari
699342,Information Framework Bruno
761735,Imran Sarwar Bajwa
763085,I. BELENLI
768864,IMRE BOJTAR
771968,Irfan Bulu
772839,I. Baldomá
809073,Ion Bica
811161,Ian Bell
811519,Iban Ubarretxena Belandia
813412,Igor Benko
814100,I. Bizjak
814299,I. Brown
815345,Igor Brainman
822394,I. Bowler
825162,Inna A. Belyantseva
826968,Ion C. Baianu
837080,In cheol Baik
841514,Ilaria Bartolini
855924,Istvan Zsolt Berta
857142,Ingrid Bongartz
861968,Ion Badulescu
873804,I GUY BRISSEAU
902803,I'. J. Baker
924989,Ieee Data Engineering Bulletin
928948,I. Budihardjo
931918,I. N. Bronshtein
933828,Imran Sarwar Bajwa
937231,Igor Bodnar
941453,Ikaros I. Bigi
942454,Imre Berger
956220,Ingvars Birznieks
961584,In Electronic Bill
968526,Infn Sezione Di Bologna
970742,I. G. Bloodworth
971680,I. Borno
972363,Ian Burns
991088,I. David L. Bogle
996446,Iuliana Bacivarov
1002547,I. Becker
1014138,Ivan Bretan
1026559,Ivan V. Bajicb
1028774,IMME DE BRUIJN
1033259,Iovka Boneva
1036539,I. Bertovic
1067729,Igor M. Boiko
1068460,Ionut Buricea
1070859,I. Barany
1073001,Ina S. Barzova
1075257,Ian Bevege
1084763,I? Bancdhon
1086281,Igor I. Baskin
1103315,Isabel Bermejo
1107292,Ian J. Bateman
1142828,Ian T. Baker
1151546,I. Barnes
1161970,Ingrid Beltit
1177157,Ian Bird
1200250,Imen Boudali
1222901,I. Belmouhoub
1227951,Ilona Box
1244062,I. Bacher
1250536,Ion C. Baianu
1264558,Ignacio Berberana
1284643,Ingo Barth
1295298,I. Bogdanovic
1296343,Innovate Boston
1310582,Imke Bruggemann
1317775,I. Batyrshin
1321676,Ipek Basdogan
1326675,Iztok Lebar Bajec
1330331,I. Brener
1331283,Ian Balitsky
1340243,Igor Bronstein
1344544,Igor Fernandez de Bustos
1348582,Imran Sarwar Bajwa
1350195,Iman H. Brivanlou
1352459,I. V. Bakhmutova
1359513,Ignacio Blanquer
1375798,I. Brito
1381661,I. Bluemke
1389752,Igor M. Belyakov
1403859,I. L. Bongers
1404840,It. Breitl
1406104,Identification In Blended
1406145,I. Bozovic
1418331,I. G. Badcoe
1420419,I. M. Bland
1422763,Ian Boutle
1442688,I. N. Baker
1455669,Immanuel M. Bomze
1481972,Isabel Sofia Brito
1497680,I. Blanc
1515353,Info. Sc. Bilkent
1530560,Isabelle Buchstaller
1540777,I. v. Babich
1561379,Ingo Bruss
1565264,Inc Bitkeeper
1566022,Isabel Beichl
1570466,Ilya Blayvas
1570958,Iris Reinhartz berger
1575604,I. Buzurovic
1578836,Ioan Buciu
1582858,Inderpal S. Bhandari
1618847,I. S. Barghouti
1624141,Issa Batarseh
1628001,Ingmar Bitter
1628471,Ih Bernstein
1634717,In A Connectionist Rule based
1640523,Iljitsch van Beijnum
1649712,ION C. BAIANU
1655996,Ilham Berrada
1677698,Isabelle Bichindaritz
1680531,Ian Booth
1698332,Ilham Benyahia
1711437,I. Bolshakova
1760312,Ioannis M. Besieris
1768647,Ildiko Balazs
1786249,Isaac Bejar
1801631,IVAN M. BUZUROVIC
1810215,I. Buchmann
1812285,Ivo A. M. J. Broeders
1819990,I. Bajla
1825760,I Bouchouev
1834648,Ilvio Bruder
1846214,Ilangko Balasingham
1850681,Ignatius Bezzam
1862928,Ivan K. Baldry
1902172,Indradeep Biswas
1903845,I. The Manuscript Book
1914648,Isabelle Buchstaller
1918747,Ingrid Bock
1919988,Imre Barany
1926997,I. A. Bufetov
1947816,Ian D. Benest
1970538,Ilana Bennett
1970606,Ivan V. Bodnar'
1972876,Iisc Bangalore
1976689,Ifip Published By
2000340,Igor Bodnar
2008236,I. J. Bienaym'e
2014212,Ilan Bar
2017015,I. Barrodale
2018421,Iryna Bilykh
2043819,I. E. Bennour
2044118,I. G. Baek
2050235,Ingemarie Bethke
2054226,Isabelle Buret
2063905,Ian David Lockhart Bogle
2065900,I. B'ar'any
2073249,Ian Boutle
2074074,Isabelle Brocas
2076225,Ivan Buzurovic
2088086,I. Bondar
2089635,I. Bucher
2093974,I. A. Blech
2108525,I. U. Bronstein
2112122,Itu r Recommendation Bt
2123003,Iain Bate
2132401,Ivan Burmistrov
2147304,I. J. R. Baumvol
2162736,Its Simulation By
2181370,Ian Bayard
2188952,I. Bloemen
2189614,Ivona Bezakova
2191029,Igor A. Bolshakov
2192082,Ingo Bauermann
2195762,Ian Bennion
2197222,I. W. A. Browne
2197376,Inelli Marco Braga
2211380,Ilia Bisnovatyi
2222630,Impaired Persons By
2260374,Ilse Bakx
2271839,Ilse Bierhoff
2279365,Igor Bazovsky
2280376,I. Bentley
