50567,Getty's Ulan
50810,Gerhard Ulm
61805,Gokturk Ucoluk
149903,Graham J. G. Upton
271482,Gabriel C. Uguru
335692,Gabriele Uchida
358721,Gr ¨ Usser cornehls U
360295,Georgina Usher
418012,Gary J. Ulrich
573669,Giovanni A. Ummarino
629521,G. a. Urban
768297,G. Ulusoy
793462,G. Matthias M. Ullmann
847961,Gord Urquhart
992800,Grazia Umana
1024150,G. P Uhlhofer
1208996,Gael Utard
1226325,Greg Utas
1233479,G. Une
1290566,Gabriel C. Uguru
1316244,Guillaume Urvoy
1322949,Gregory Udell
1433924,G. L. St¨ Uber
1473852,Gabriel Uzquiano
1486813,G. A. Urban
1495779,G. Uzgoren
1503081,G. F. Us
1528795,Geoffrey M. Underwood
1604315,Gulay Unel
1605316,G. H. Uh
1626726,Gozde B. Unal
1665769,Galip A. Ulsoy
1699471,George Uhl
1736351,G. Ulsh
1745088,G. L. Ulmer
1816381,Go back n Arq Protocols Using
1904280,Gregory F. Udell
1961180,Gnu Is Not Unix
1973000,Glen L. Urban
2024880,Greyc Cnrs Upresa
2071419,Geert Uytterhoever
2160723,Gang Ryung Uh
2163697,G. R. Ungson
2164460,Gil Utard
2181529,Grazia Umana
2284888,G. Unel
