2204,K. Kaplon
5580,Kai Kiiskila
6719,Karolina Kluk
9331,K. Kurimoto
13975,Kevin Keating
14015,Kenneth N. Kuttner
14256,Kenya Kaneko
17521,Kenji Kamogawa
18332,K. Kaufmann
19947,Kevin T. Kornegay
23917,Kaoru Kobayashi
23996,Kevin D. Krenz
24060,Kurt A. Krobert
24062,K. W. Kennedy
26997,K. G. Knoch
27875,Kenta Kasai
28463,Klaus peter Kossakowski
31878,Kerry E. Kilpatrick
37770,Kazue Kudoand
37855,K. Komuro
38422,Khaldoun M. Khashanah
38623,Kiyoshi Kagenaga
38799,Klaus Kabitzsch
39854,Kenji Kawakatsu
39936,K. Kuramochi
40136,Kouacou Konan
40529,Krystyna Keleman
41018,Kiyokuni Kawachiya
42704,Kertészettudományi Kar
43172,Kang Min KIM
50034,Karl Klashinsky
51590,K. Knudsen
51722,K KUSHIDA
59261,Kayoko Kawamura
60745,Kuppuswamy Kalyanasundaram
61435,K. H. Konkle
62477,Karen J Kirkby
68942,K. K. Knight
74374,Kenji Konda
80922,Kerry J. Koller
81402,Ki Baek Kim
82894,K. Kurokawa
84317,K. y. Kou
89499,K. B. Kidwell
90187,Kevin P. Kearns
94987,Katarina Kralj
95366,K. Kakinuma
96309,Kiyomi Kumozaki
98652,Kees G. De Kruif
99817,K. A. Kruesdell
100529,Kyoung Kim
105148,K. Keen
115995,Kristo L. Kriechbaum
117662,K. Kusunoki
118963,Ka Shu Ko
119593,Konstantin E. Kon’kov
123816,Keon Soo Kim
125733,Kwok Ko
126390,K. G. Kerris
132079,Kara Kockelman
133227,K. Kemp
134986,Keiichi Kubota
136013,Kenneth D. Kihm
136272,Kyoung Chul Koh
138303,Kazumasa Konishi
144597,K. Koga
146235,Kemal Keseroglu
157113,Kristopher R. Kendall
159695,K. Kawata
159703,Kenji Kawano
160388,Krishnaji R. Kulkami
166330,Kwang In Kim
166386,Kei Koyanagi
167883,Kangjoo Kim
170677,K. A. Kozar
175024,K. Kuriki
180942,Kiyokuni Kawachiya
183246,Kee eung Kim
190004,K. Kadded
192585,Kunikazu Kobayashi
196116,Kazutaka Kurihara
196524,K. M. Kieffer
199890,Kijun Kim
210973,Kazuhisa KATO
211000,Kontsek P Kontsekova
211443,Khizar Khan
211536,Kyoung sun Kang
212879,Kurt A. Kaczmarek
216769,Kiyoshi Kogure
218960,Kristee Kreitman
220885,Kari Kallinen
225581,Ken Kato
228676,Ken Koizumi
240652,Kristian Krabbenhoft
247902,K. S. Ketchen
255198,Kyusung Kim
259822,Kevin A. Kelley
262145,K. Kajiyama
264956,K E Karlsson
265075,Kevin T. Kelly
265263,Kishori M. Konwar
266632,Ki Won Kwon
270044,Kurt Kwasnitza
271016,Katnil Kulesza
273387,Kurt Knitsch
275696,K. Kishida
276001,Kalpesh Kapoor
276182,K. R. Krishnanand
276217,Kari Kallinen
277920,Kyungduk Ko
278801,Kenneth M. Kalumuck
284604,K. F. Kwok
285668,Katherine J. Kuchenbecker
290069,K. Konstantoulis
293440,Kari Kalliojarvi
294617,K. V. Krivova
301185,Kang Min Kim
302671,K. M. Kattmann
303798,Kenneth A. Shepsle k
306332,K. S. Kovakimyan
310980,Kang Min Kim
315468,Kenneth J. Kauffman
316624,K. J. Kubiak
319918,Kush Kapur
322200,Kazuyuki Kousaka
323256,Kari Kostiainen
324898,Kang Min Kim
327077,Koichi Konishi
327366,Klaus Kohler
329327,Kevin M. Korenblat
333194,Klaus Kaiser
335776,Kouji Kunitsu
337557,K. L. Karavanie
344031,Kevin M. Korenblat
350480,Kenneth Kotovsky
350614,Kurt Kubik
351037,K. Katagirl
355864,Kenneth Kar
356220,Klaus Korn
356231,Klaus Kohnert
362522,Kalyan Koora
364783,Kai Knubben
364795,Kiyoshi Kanamura
364978,Kari Kankaala
368229,KENNETH E. KAMBOUR
369636,Kaname Kanai
371812,Kyung Woong Kim
373016,Konstantin Kreyman
374573,Kyungsu Kim
374772,Kishore A. Kotteri
376688,Krishnanand N. Kaipa
376821,Koji Kashihara
377387,Kim Kinnear
383216,Kenneth K. Kuo
385814,Kuldeep Kelkar
387401,K. Kawazoe
387407,Kris N. Kirby
387620,K. C. Kirasic
387864,Kevin Kane
388153,Kipaek Kwon
389457,Karsten Klein
394355,Kikuo KUDO
396692,Kazushige Kanda
398192,Kirk G. Kanzelberger
404527,K. C. Kim
405076,Koujin Kambara
407966,Keith T. Knox
413052,Kevin M. Knight
413169,K. Kutaragi
413777,Keiichirou Kondou
421268,KENT KRUMVIEDA
422449,K. K. Kung
422535,K. Kaskoun
422886,K. Keil
423437,Krishna M. Kavipurapu
423907,Kamaljit Kaur
423913,Kazue Kobayashi
428489,K Komai
438553,Kyungjeon Kim
443841,Kirill A. Kopotun
445092,K. Korida
447491,Kees G. De Kruif
448295,K. Knowlton
450307,Klaus Dieter Krannich
450571,Krishnaram Kenthapadi
452726,K. Kido
453563,Katsuyoshi Kageyama
454522,Kyujung Kim
459109,Kiyohito KOYAMA
459578,Ken'ichi Kamijo
460923,K. Kleinknec
460962,K. Kawabe
461507,Kwang Yong Kim
465880,Kei Kurakawa
467935,Krishan K. Khurana
469419,K. P. Kihlstrom
470111,Kenny Ka Ho Kan
470863,K. T. Kriebel
471511,Koju Kobayashi
471882,KAMRAN KARIMI
473167,K. J. Kuhn
474199,Ker i Ko
477461,Kang Min Kim
478677,K. Konishi
480446,Kees G. de Kruif
481548,K. Kameo
488031,Kuo Tung Kuo
491660,Kunal Kapur
491764,Kwang Young Kim
502548,Katsushi Kobayashi
503929,K. Kunisc
507337,Karel Klinka
508080,K. Kosanke
508976,Kristofer Kimbler
509854,Ki hyeon Kim
510381,K. C. Konigsmann
515357,K. Kitazawa
519957,Kevin Kiernan
526739,K. B. Kenny
527505,Krzysztof Kozminski
528747,K. Knorpp
528840,K. Kimsey
530370,Keetae Kim
531412,K. J. Kim
534275,Kazunobu Kuwazawa
537791,Kiran M. Kolwankar
538808,Kenichi Kumatani
541909,Karen L. Klein
549519,Kosmas Karad
551065,K. Kazemi
551086,K. Kozuka
556269,Ken'ichi Kumatani
556316,Kathryn S. Mc Kinley
556536,Kengo Katayama
557888,K. Koppenburg
566068,K. D. Kelleher
569788,Kazuya Kobayashi
571791,Karrie Ann Kubatko
577296,Kevin W. Kelly
578070,Kristin K. Kuntz
579554,K. A. Kim
581987,Ken Kennedy
582820,Kay T. Kimball
587561,Keith D. Kotay
588314,Katja Konkka
589993,K. Fradkin Kashi
591367,Kelly Krout
591942,Kangjoo Kim
592208,Kevin W. Kobayashi
595758,K. V. Seshu Kumar
600720,K. Kawakatu
597226,Kentaro Kotani
607664,Kyle King
609258,Kailash C. Karki
610242,K. Austin Kerr
613950,Kyeong Hoon Koo
615067,Keiichi Kakuno
616635,K. Knorr
619008,K. KASTURIRANGAN
622621,Krishna B. Kumar
625977,K. Kogan
626993,Kirill Katsov
627569,Karen Knierman
632020,Karen T. Kohl
632378,Kohsuke Katsura
634617,K. Krewell
638153,Ku jim Kim
639544,K. Kometer
645402,K. Kummerle
647803,Kurt Kristiansen
649818,Karel Keesman
650022,K. Kobayashi
650443,K Koufala
652278,K. Kamiyama
654586,K. S. Komisarek
659971,Kristi L. Kirschner
661330,Klaas B. Klaassen
662758,KAZUHITO KOMIKO
666296,K. Koskinen
669294,Klaus Kasper
673748,Konsta Koppinen
674774,Keiji Kishine
676594,Karolina Kluk
677063,Kuldeep Karnawat
682147,Kiwoong Kim
683656,Kazuya Kato
684745,K. Komenou
686994,Kwang Y. Kim
687919,K. Kimura
691060,Kunio Koyabu
691579,Keith L. Kelley
692046,Katja Kivinen
700526,K. Kwong
702044,Kenneth S. Kundert
702548,Kristian Kjaer
704629,Kiyokuni Kawachiya
705996,Kimberly M. Kelly
708124,Kristian Kjaer
708866,K. Kuenzi
710854,K. Knickerbo
713506,Kwindla Hultman Kramer
714734,Karsten Kristiansen
719291,Kam Shing Kwok
721790,Kazuhito Koishida
722729,Kyungran Kang
725008,K. Kosaki
725295,Kenji Kobayashi
725359,K. Bharath kummar
727978,Kari Kallio
731045,Karsten Kuhla
733065,Koichi Kise
734846,Kazunori Komatani
742956,Kirsi Karvinen
746185,Kevin Francis Kelly
752120,Kristian Kersting
752350,Karim El khazen
753908,K. L. Knudesn
759454,Kristina Kutzer
761322,K. Kandiah
761533,Katja Kroller
762810,Kelvin S. K. Kwa
767433,Kalle Kangas
767966,K. Knaack
768819,KRZYSZTOF ANDRZEJ KRAKOWSKI
770800,Kamal K. Kaserat
777947,K. Kiispert
778858,Kaoru Kubota
781184,Kemal Keseroglu
782326,Kazuhiro Kazama
787444,Karen N. Kolling
788164,Karl Kuzman
789511,Kalle I. Koota
792135,Kazuo Kobayashi
795325,Kwang Ok Koh
796640,Kenneth Kim
797645,K. P. Kaczar
801258,K. R. Sarath Kodagoda
802348,Kangjoo Kim
803471,Krishnanand M. Kamath
807389,Kamran Kiasaleh
809150,K. Kodama
811541,K. Kagami
817227,Katrin Kirchhoff
817942,Konstantinos Kollias
822091,K. Katakura
822766,Klaus Kohler
823951,Katsumi KISHINO
834528,Kyeung Kim
834610,Keiko Koda
838119,Karl G. Kempf
839425,Khosro Kabiri
844165,Keith C. Knapp
844202,Ken Kriesel
846615,Konstantin Kozlov
850086,Kasey N. Klipsch
851817,Kostas Kostiadis
852552,Krishna Kunchithapadam
857622,Kunihiro Kanno
860052,Krzysztof C. Kiwiel
863070,K. Kubat
867964,K. Koshiba
868162,Kristian Kjaer
875692,K. Kwasnitza
880020,Karl J. Klee
887116,Koji Kaiy
890487,Kyeong Seop Kim
891328,Kai A. Konrad
895144,Kihong Kim
898393,Ki bok Kim
900767,Ki Chul Kim
900978,Kevin Karplus
901213,Kenneth S. Krauter
906066,K. LANE KREITLOW
907890,K. Kurihara
911252,Konrad Kellermann
911664,Kyungsup Kim
912620,Kenneth P. Klaasen
912836,Klaus Kiefer
913503,Krister Karlstrom
916755,Kae Dal Kwack
917435,Kari Kautio
918083,Kevin Koser
918858,Kaihei Kuwata
919602,Kenneth J. Kauffman
921626,K. Kuboki
926388,K. Kanantani
926667,Kenneth Yu Chung Kwan
931621,K. Kuga
939759,K. Kakihana
939934,Karen Kuhn
942188,K. R. Kolodziejski
943400,Klaus H. Kudielka
944671,Kab Il Kim
945218,Krishan Kumar
945571,Keisuke Kinoshita
948618,Karst Koymans
948627,Kiko Kawamura
950943,Kristin A. Kelly
954453,K. Kinnen
954923,Karl Kurbel
958044,Kimoon Kim
958317,Kenneth S. Kundert
963037,K. Katoh
969087,K. S. Krisch
971142,Kenneth J. Kemphues
971830,Kyota Kanno
972669,Kristian Kjaer
974077,Kimmo Koski
974475,Keiji KUSHIDA
976082,Kevin Koeser
976740,Kari L. Kendra
982984,K. Kailasanath
987793,Khalid Koufany
988155,K. M. K¨opcke
996226,Konstantinos J. Kyriakopoulos
998016,K. Kuwahara
999466,Kyoungmi Kim
1005907,Kenneth D. Koehler
1006109,Keiju Kobayashi
1014475,Ken ichi Kobayashi
1015502,Kristian Kvilekval
1020604,Klas Karlgren
1033195,Ka Yan Kwan
1034585,K. Karahaliloglu
1041529,Klaus Kursawe
1044694,Kimmo Kansanen
1045661,Kyeong Tae Kim
1048500,Kevin S. Kunzelman
1053245,Kenji Kashima
1053709,KAZUYA KINOSHITA
1054019,Kevin P. Kankolenski
1054450,K. Kido
1059491,K Kumakura
1059596,Kei Ohnishi Kumara
1063056,K. t Kim
1068698,K. Knapp
1071328,Katsuyuki Kaneko
1071675,Kenneth R. Koedinger
1071776,Ken ichi Kano
1072760,Keiji Kanazawa
1073108,Ken'ichi Kakizaki
1075207,K. Ky
1075559,K. Kamijo
1077836,Kourosh Jafari Khouzani
1080113,K. Kawabata
1081515,Kyung Hyun Kim
1082892,Konstantinos Kostogiannis
1083330,K. Kapser
1086172,K. Kuhlenkamp
1086307,Kim Knudsen
