11356,Bruce C. Huang
11863,Bob Hemming
11918,Bruce I. Hartman
18415,Brett Huffman
22851,Bengt Holmstr¨om
24827,Bjornar Hernes
27709,Babek Habibi
35434,Bastiaan P. de Hon
41822,Brian Henson
43584,Bernadette Hyland
59769,Bill Hartner
69326,Bin tsan Hsieh
73951,B. Henning
75226,Brian Hopkins
78637,Brian B. Haab
82450,Bjorn Hermans
84157,Brad M. S. Hansen
112397,Bhanu Hariharan
112799,B. Heffler
116139,Bo Stig Hansen
117863,Bradford ‘J’ Hall
120716,Bruce E. Herbert
121941,Berthold Herrendorf
122982,Bernd Hemmerling
124378,B. J. Hagan
129456,Bob Harbort
131901,Blake Hannaford
136895,Bruce P. Hayes
141454,B. W. Hogg
142756,Bruno Harbulot
148564,B. Hamidzadeb
150645,Bjorn Hofling
155748,Bagnell Martial Hebert
160205,Bernard J. Hurley
164616,Brian Hazzard
164818,B. Hackens
168360,Bjorn Hartmann
170469,B. Van Der Holst
180569,B Hazelhurst
182378,Barbara Jane Howlett
182912,Bruce K. Haddon
183374,Benjamin Hindman
185989,B. A. Hristov
189339,Bill Horn
197966,Ben Hardekopf
204200,Bob Holdom
205439,Brendan Hannigan
210522,B. Haase
216606,Bernd Hamann
218185,B. Hailer
218287,Bruce E. Hansen
218301,Barry Horwitz
219597,Bruce E. Hansen
226452,Bronwyn Hall
231597,Benjamin Mako Hill
235973,Babak Hassibi
238207,B. Hendriks
239243,Bashir M. Al Hashimi
241178,B. T. Hjertaker
250162,B. P. Hsi
254718,Bertholdk. t Horn
256711,Bernadette Hanlon
257509,Barthelemy Von Haller
260266,Bernardo Huberman
261631,B. E. Higgins
270710,Beatrice van der Heijden
273546,B. Harrer
277152,Brian G. Hoover
292857,Burt Halstead
298009,Berthold Horn
298224,B. Howland
300608,Bryan L. Huneycutt
301402,Bronwyn H. Hall
307301,Brian D. Hudson
308287,Bernd Heideck
312247,Barbara J. Howlett
323493,Bastiaan Johannes Heeren
323816,Bashir M. Al Hashimi
323927,Bernhard Haumacher
327731,Bruce Hauss
341318,B. k. Hwang
347270,Bruce K. Hillyer
352418,Budget Postscript Holly
357733,Bennett Van Houten
367612,BRONWYN H. HALLa
383077,Bradley Horowitz
384965,Bin Han
385377,Beverley A. Hale
389465,B. p. Hong
393973,Bernard Helmstetter
395800,Beeta Yazmeen Homaifar
396956,B. Hansen
408965,Bruce Hayes
409252,B. Hoistad
412149,Belgacem Ben Hedia
412301,B. Armstrong h'elouvry
413374,Bjørn Heckel
413493,Beidi Hamma
418831,B. Alan Harmon
424876,Bill Harrod
427080,Bertrand M. Hochwald
439971,B. HAMONIC
443138,B. Han
448990,Bart L. M. Happel
462976,B. Houchmandzadeh
465468,Bernd Heisele
472242,Brian George Heil
484457,Barry H. Honig
485469,Brent Hailpern
488819,Black Holes
489691,Burger HG
497287,Bjoern Hartmann
499992,Ben M. Hambly
504981,Ben M. Huey
509041,Bao gang Hu
509407,Bronwyn Hall
515491,Brian K. Hornbuckle
519843,Barry Horwitz
522549,B. m. Howe
525505,Berthold Heiligers
530168,B. Hribernik
532408,B. R. Heap
545983,Basque Language Inma Hernaez
549754,Balder Von Hohenbalken
549836,B. Hull
553998,Barbara V. Howard
554884,Bta Deep Hole
554991,Bruce K. T. Ho
559298,Bronwyn H. Hall
562408,Bradley T. Hyman
567679,B. D. Hamman
569465,B. E. Hegler
572110,Bill Howe
577197,B. P. Hamea
585056,B. Hilczer
585617,B. Huertgen
588810,Babak Hamidzadeh
591390,Babak Hodjat
607489,Bradd Hart
609914,B. Hackl
614278,Benjamin Hermalin
616133,Baoxin Hu
618495,Behzad Haghighi
622767,B. Hillenbrand
633535,Brian L. Huff
650135,Brian G. Heikes
652194,B. Horton
660414,Belo Horizonte
664508,B. Harper
667742,Ben Herbst
679196,Bryan Higman
682189,Bruce K. Holmer
697830,B. Hassibi
711416,B. Hart
712720,Barry J. Hudson
718285,Beno It Hudson
718956,Brian Hilburn
738483,Bernie Hete
738841,Barr Alan H
741118,By Andy Howard
741834,Bujang B. Kim Huat
760461,Bahman Hekmatshoar
760522,Bjorn Hammarberg
760860,Brent W. Hughes
768363,Benazza benyahia Pesquet Hamdi
773606,B. L. Hooey
775587,Benjamin M. Hutchins
781264,Ben J. A. Hulshof
785563,B. a. Herman
787523,Bassam Haddad
795635,Bechir Hamdaoui
795909,B. J. Hsu
799582,Brian T. Hung
804867,B. Hu
805077,Bo Wei Hsieh
808777,B. Robert Helm
821312,B. D. Huang
822508,B. Horisberger
823609,Brian E. Hornung
823945,Bernd Hartke
826036,Billy J. Hunsinger
826584,Brian Heffernan
826821,Beverly L. Harrison
828621,Bruce Hunt
830366,Barbora Vidova Hladka
831749,B. Hare
836842,Birgit Hay
837504,B. S. Hooker
843872,Brian A. Helfrich
862702,Barbara P. Heath
864010,Brian K. Haus
864751,B. Howder
871241,B. E. Huckleberry
878786,Brian B. Haab
880593,Brian M. Hepburn
881211,Bo Hansson
889411,B. Heilbronn
891400,Bernhard Hechenleitner
906978,B. C. Housel
909236,Brian M. Hoffman
910005,Bert van Hattum
911469,Burairah Hussin
916280,Bassam Hassan
922825,Benjamin E. Henty
923036,Bertil Holmlund
923145,Bob G. Hodge
923170,Burkhard A. Hense
924628,Bernard Horan
931344,Bert van Hattum
944711,Barry Herman
945473,B. B. Hsieh
951694,Burairah Hussin
952172,Bill Hill
953327,Barry D. Hebbron
958383,Brian M. Hoffman
959485,Brad Hoffman
970307,Benjamin J. M. Huber
976073,Bruce Hoppe
984788,Bongtae Han
994039,B. Hebert
998387,B. Hayes
999853,Brett Hemenway
1000273,Bob Henderson
1007120,Barbara Hohlt
1013270,Beverley A. Hale
1013676,Benjamin M. Hutchins
1014998,Bing Han
1024264,Beng Choon Ho
1030165,B. A. Huhmann
1031147,Beat Heeb
1034436,Beng Choon Ho
1035128,B. Hefley
1035271,Brad Hosler
1035582,B. Hessmo
1049599,Brett Hodges
1056931,B. Hussien
1062599,B. F. Hung
1068345,Brent Hendricks
1068932,B. k. Hartman
1077601,Bradford Hovinen
1082589,Bruce D. Hilton
1082630,Bezalel C. Haimson
1083936,Brian Hill
1086801,BRADY P. R HODES
1098224,Benjamin A. Hall
1098511,B. Hansson
1103126,Brian Hennessy
1103252,B. Hicks
1105712,B. W. HOLLOWAY
1107630,Bongtae Han
1108100,Bai lin Hao
1117636,Bo Hogstrom
1124240,Brian Ho
1125312,B. Hagaman
1128205,Benjamin Hermalin
1128787,Bailey C Hsu
1134775,Bo Hatfield
1138400,Brian P. Hayes
1149008,B. Husin
1149554,Benjamin Hirsch
1150848,Bret A. Hassel
1159567,Blake Hannaford
1161245,Barbara Hirsh
1169939,Book No. H
1174347,Bin Hao
1181655,Bruno Huttner
1185254,Bo Ping Hu
1186848,B. J. Hostica
1196813,B. j. Hoopes
1198534,Barbara Grossmann hutter
1198741,B. J. Hurysz
1198887,Bong Ho
1199737,Bernard Heler
1216309,B. M. Hickey
1216875,B. Van Haaren
1218604,B. Hradsky
1221173,Bohumil Horak
1223941,Bill Harrison
1231432,B. Hergenhahn
1239485,Baosheng Hu
1239635,Budapest Hungary
1256646,Backward Search Hongbin
1258175,B. Horeau
1260664,B. h. w. Hendriks
1265486,B. R. Huang
1266989,Bohyung Han
1276930,B. s. Hwang
1283702,Bruce Hayes
1286169,Brian Harry
1315302,Ben Herbert
1320042,Bryn Holmes
1327650,Bradley Efron Trevor Hastie
1330703,B. Hoppe
1331594,B. J. Haines
1332820,Birgit Hofferek
1334035,Bastian Harrach
1334711,Bjornar Hernes
1339939,Bob Hulsebosch
1340342,Bob Hendrich
1342827,Byung Ki Hur
1343237,B. Hassibi
1346515,B. Hayslip
1348477,Bernd Hofmann
1354357,Benjamin A. Hall
1358552,Ben D. Harper
1361279,Bruce E. Herring
1372329,Bo Hansson
1379181,Bernhard A. Huber
1379248,Barbara Hughes
1390181,Bruce G. S. Hardie
1390258,Bernd E. Hirsch
1396007,Bengt Hansson
