979,David Petros
10394,D. Passue
10762,Dirk J. W. De Pauw
11649,DAVID E. PITKANEN
11651,D. l. Presti
12896,David M. Poduska
16054,Darren David Price
26599,D. Pavy
29975,Donggun Park
31240,Dorothy Beardmore President
32439,D. C. Plaut
34194,Dean Povey
35597,Diane E. Pataki
37062,Dave Poindexter
44082,Despina Papadopoulou
45281,David Purdy
47794,Daniel Panazzolo
49651,D. Papadopoulosorfanos
56344,D. J. Pidcock
57473,Dorde PaunoviC
58701,Dragoljub Pokrajac
58959,Douglas Frank Palmer
59122,Didier Puzenat
59975,David M. Post
62051,D. V. Pelekhov
68438,David C. Pieri
70895,David Peterson
71437,Deva N. Pattanayak
78707,D. Post
80913,Daniel S. Paiva
81835,Dong Chul Park
83164,D. Pinnow
84605,Dan Popovici
84624,D. Powell
88752,Debra L. Penberthy
90629,D. s. Pham
95910,David L. Petersonl
97811,Dominique Picard
99182,D Punkkerikatu
99394,D. Penner
107497,D. l. Paul
108868,Deana D. Pennington
114627,D. Cosmo Papa
116675,David W Pearce
121678,Dorian J. Perkins
124544,Du Sik Park
125151,D. Pan
125547,David. J. Pumfrey
131454,D. Pickard
134822,Dana Pe'er
134844,De Solla Price
143095,Dmitrii Polshakov
144199,Dong Kook Park
147459,Distance Learning Programs
148248,David Phillips
148704,D. S. Pyun
153219,Dirk Pattinson
153549,Douglas M. Pase
154422,Deane Peterson
160643,D. Python
163271,Detlef Prescher
164473,D. O. Pokhotelov
171799,Demian Pouzo
175368,Deirdre H. Purdy
179786,David Pinto
181385,Don Peterson
181462,Dong Il Park
184859,Daniel Pacholczyk
190376,D. Perahia
197518,Douglas Peterson
200435,David Piachaud
204061,Doug Petercsak
205960,David W. Pearce
207946,Dennis K. Peters
210431,D. K. Paul
216178,Dionisios Papadopoulos
217302,D. N. Phan
220263,Dorothy Pedersen
225465,Davide Piccolo
226062,D. T. Palmer
229673,D. Piper
236947,Deane Yang Preface
238140,Dennis Petrie
244864,D. Palmeri
246713,D. Pal
248811,David Parnas
262165,Daniel L. Palumbo
262411,Duncan Pritchard
269287,David James Pointer
271069,D. Pimentel
271531,DAVID W. PEARCE
272034,David B. Pisoni
272269,David J. Diner Jet Propulsion
275162,David Llorens Pinana
275395,Daniel M. Pressel
275698,Dongyan Xu Purdue
276537,Dhirendra Kumar Pandey
278263,Deborah A. Payne
281405,David Parks
284226,Daniel Porte
287734,D. M. Purinton
288073,Durga Prasad Pandey
288687,Decision Processes Peng
290979,D. Powell
292403,David Poeppel
300310,D. J. Panzl
300452,Douglas M. Priest
301492,Dinesh Pai
302834,Daniela Paolino
302971,Denis Pinkas
303835,D. N. Pandalai
308169,David Parry
312047,D. Pasquariello
315901,David Pennock
321788,Danny Parkin
324320,D. R. Poddar
324344,D. R. Poirier
325640,Dennis L. Polla
330086,Denise F. Polit
332283,Daniela Poli
332904,Dewayne E. Perry
334526,David L. Perschbacher
339275,D Pare
351252,David E. Pleasure
352351,D Paty
354592,D. L. Peterson
