2656,Benjamin Nowack
7774,BAO CHAU NGO
25228,Bin packing Problems New
26309,Brian D. Newman
37852,B. D. Nelkin
38744,Ba hung Ngo
54732,Barry J. Nalebuff
108610,Bojan Nemec
115338,B. Szokefalvi Nagy
121665,B. Nagaraj
124985,Barbara Neumayr
126153,B. Ni
127827,Brent E. Nelson
133274,B. Neinhus
135756,B NOWICKI
137184,Bent K. Schmidt Nielsen
139254,B. D. Nichols
145389,B. Clifford Neuman
154701,B. D. Nibbelink
157045,Bill Novak
160660,Badri Nath
172316,BRIAN G. VAN NESS
179931,Bertram Nickolay
190693,Bernhard Neumair
227499,Byungdeok Nam
229365,Brian Andrew Nlxon
237328,Bertrand Nalpas
245943,Bobby Nazief
249481,By Guy P. Nason
255444,B. h. Newton
279133,Barthelemy Ateme Nguema
285873,Benjamin G. Neel
291642,Basse Normandie
300941,Beny Neta
313419,B. Paczy Nski
325204,B. Nozie`re
343702,B. Naylor
343809,Bjrn Ursin Norwegian
363296,Broadband Wireless Networks
364138,BENJAMIN H. NATELSON
377010,Brue Nger
382062,Bernhard Nebel
385945,Biswadeep Nag
386185,Bruce Jay Nelson
412930,Bhamini M. P. Nayar
422140,Bruce D. Nordwall
438890,B. Nelissen
447053,Brian Thao Nguyen
449040,Brennan Kremer Norrie
474648,Brian Mac Namee
483859,B. Van Nimmen
503895,Birgitt Scho nfisch
513590,Bavo Nootaert
534656,Barbro Nilsson
550223,B. Nygreen
563386,Bart Nooteboom
626729,B. d'Aandrea Novel
647135,Borislav Nikolik
656301,Bernard Nienhuis
659090,BRANISLAV K. NIKOLI
660431,Brian W. Newberry
661664,B. Narasimhan
663818,Brian Neelon
667963,Beth Simone Noveck
668634,Bjorn Naundorf
688150,Based Approach Naveen
710434,Bruno Costa e Silva Nogueira
710856,Barry Newell
712789,B. Clifford Neuman
750550,Bernd Neumann
755125,Brian E. Nichols
788682,Barry Naughton
789881,B. k. Nagaraj
793982,Bhushan Nagar
799503,Barbara A. Norgard
832028,Bergen Norway
834739,Basem A. Nayfeh
843635,B. N. Nathwani
846840,Becky Norum
860278,Balasubramaniam Natarajan
866069,Barry Ness
886394,Blaine Nelson
897801,Benjamin Noel
901050,Bram Nauta
942375,Barrie R. Nault
944106,Bobby A. A. Nazief
960124,Brunella Nisini
963469,Barbara Niethammer
964971,Berthier A. Ribeiro neto
975331,B. P. Nichols
980265,Bengt Nordstrom
985793,Binh P. Nguyen
988868,Berthier Ribeiro neto
989431,Bryce L. Nordgren
993535,Bernhard H. Nitsch
997779,Bjorn Nordgren
1029960,Bart D. Netten
1056917,B. Najafi
1066308,Bijan Najafi
1067881,Bengt Nordstrsm
1073489,Badri Nath
1080050,B. Nordstr¨om
1096627,Bijan Najafi
1110274,Business Networking
1114409,B. Nacke
1126600,B. Nelson
1137250,Best Connected Networks
1158620,Bengt J. Nilsson
1160725,Boon Poh Ng
1180073,B Numi
1189008,Bernt Nilsson
1214137,Babu Narayanan
1227858,Brenda L. Norcross
1233193,B. H. Nayyar
1254899,B. Nevsky
1267041,Bernd Neisius
1270135,B. M. Nicklas
1281910,B. Nikolaus
1285858,Bogdan Nicolae
1292433,B. Nordstr?om
1306275,Boon Chong Ng
1326974,Breannd'an O Nuall'ain
1351201,B. Nahounou
1359356,B. Nielsen
1366943,Brad J. Nelson
1379653,Byung Chang Nam
1389364,Bianca E. Nelson
1402029,Barry L. Nelson
1418609,Bill Nitzberg
1419291,Bao Chau Ngo
1424771,B. s. Nudge
1447546,Bill Newman
1468467,Brian A. Needelman
1476525,Benedek Nagy
1486928,B. M. Nee
1504818,Bayesian Networks
1505253,B. S. Neo
1519861,B. Clifford Neuman
1522840,B. M. Nomikos
1525348,Benedek Nagy
1529738,Bruce E. Nesbitt
1569660,B. Nadel
1595978,B. North
1609515,Bhagirath Narahari
1618718,Bruce Nordman
1627890,Benedek N. Nagy
1650797,Bernd Nellen
1659713,B. Niamir
1684979,Brian Newell
1692519,Boris Naujoks
1700852,Bala Krishna Nakshatrala
1718023,Barrera bassols Narciso
1726176,Bernhard Niedermayer
1728147,Brent Nelson
1731591,Budy D. Notohardjono
1752141,Brigitte Endres niggemeyer
1780376,Boris V. Novikov
1784552,Benedek Nagy
1811169,B. Ben Nun
1818539,Bhushan Nagar
1822931,Brian Wai Him Ng
1827347,B. J. Neuhauser
1842582,Bojan Novakovic
1856430,Bengt Nordstrom
1875270,Bijan Najafi
1877314,Bart Naudts
1880991,Blair Nonnecke
1907495,B. h. Needham
1930234,Borja Navarro
1934075,B. Nieder
1939525,Badler Ni
1948900,Burris Reed Namazi
1961217,B. U. Niderost
1962054,Belle Note
1973268,Barry J. Nalebuff
1981030,B. Lakshmi Narayanan
1982599,Bernard Ng
1991599,Boyana Norris
1996227,B. G. Nguyen
2009195,B. Nourse
2011570,Benedito Guimaraes Aguiar Neto
2016290,B Nldmlr
2033617,Byron A. Neal
2038980,B. Nicolin
2057771,B. M. Nyman
2098814,B. Sigurbjrnsson Nexi
2105002,Beate Naroska
2112257,Bassam O. Al Naami
2148381,B. Negro
2155995,Bert Nelin
2177403,B Ntxon
2189750,Ben T. Nohara
2191094,Bj Nathanson
2217972,Barry Norton
2218466,Bernhard Niedermayer
2237096,B. o. Nnaji
2242233,Bogdanovic Sakran N
2244262,B. Neuijen
2264703,Brian A. Needelman
2268669,B. Nicolas
2273218,Bernard Ng
2282570,B. Nahid
2284908,Barry Ness
