4907,James S. K. Ang
6004,Joseph Allen
6642,Jose Antonio Apolinario
7642,J. Scott Armstrong
9572,Jie hong Jiang Alan
11232,J. Abouai
14945,J. M. Sanchez Alvarez
21094,Julia Martinez Arenas
21525,J. L. Autran
25210,Jakob Andersson
27026,Jose F. Florez Arango
27150,Judith Aissen
31875,Joachim Ankerhold
35664,J. r. Alcala
37136,John Allnatt
37348,Jose M de Asis
42876,J. de Swaan Arons
44854,J. Augenbaum
45680,Joan L. Aron
45916,Juan J. Rodriguez andina
46043,J. R. Ahn
46340,Jiri Adamek
53037,J. Allemany
53179,J. R. M. Annand
56508,Jehan franc Ois Pa Aris
59959,J. L. Gonzalez Andujar
61101,Jonathan J. Ashley
68476,John Aspnes
68610,J. R. Alien
74553,J. Aas
76266,J. Hernandez andres
83518,John Abbiss
84779,J. Astalos
88969,Julio Cesar Alonso
89684,J. a. Arnaud
95845,Jacobus Albertyn
97959,Jose Maria Ancochea
100674,J. R. Angione
102884,Jan Gehrke Andreas
103429,Jens Peter Andersen
105065,Jessica Abbott
105420,John A. Asenstorfer
109255,Jm Arblaster
109925,Johan Agat
109933,J. M. Ahuactzin
111361,J. Agar
111865,Jacques Abiven
113897,J. Lopez Abad
117216,Joonhong Ahn
121478,John Arends
122826,Jorn Anemuller
124416,J. D. Ayers
125091,J Allaire
127065,J. Swaan De Arons
134062,J. de Swaan Arons
137115,Jongbo AHN
141822,J. L. Alberi
141936,Joaquín Alvarez
149124,John C Adkins
157674,Jeroen C. J. H. Aerts
159426,Jf Ashmore
160318,Jose M. de Asis
165107,J. L. Albin
166964,J. R. Albaugh
170052,J. M. Garc A
173245,Jin hong Ahn
173509,J. a. Achenbach
174348,Jerid Andr'e
175369,J. Anglade
181122,JOHN M. AHO
186399,Jocelyn Armarego
189635,J. Aranda
191018,Jeremy S. Agtea
192100,J. w. Allan
192249,Jean Yves Antoine
192297,Jamal Atif
194990,Jabran Akhtar
195804,J. P. Arthaud
196593,Joshua D. Ain
196971,J. Francisco Alvarez
200005,Jason V. Altilio
209757,James Andreoni
210108,John Gooday Artificial
214099,Jean Noel Aubrun
215797,Jennifer Anderson
218787,Joseph J. Atick
220051,Jae wook Ahn
220179,Joseph F. Ahadian
221609,J. N. Adams
221754,Jaume Amores
225814,J. de Swaan Arons
229738,J. A. Amalfi
231538,J. ANANDAN
235328,Jose Luis Diaz De Arriba
236441,Jan C. Aurich
241359,J. D. Aplevich
247814,Jonas S. Almeida
248724,Janet Aisbett
254061,Jennifer L. Anderson
260065,James G. Anderson
264324,J. Argyle
265492,J. l. Ausin
268066,Juan J. Alonso
268817,J. B. Amsterdam
269280,Jochen Albrecht
273285,John Adrian
273896,Javier Arellano
277952,J. L. Alpers
280249,J. R. Alford
281198,Jakob Dahl Andersen
282362,Joan van Aken
284087,Jonathan Keirre Adams
288199,Jean paul Allouche
290635,John D. Angelopoulos
292378,John M Abowd
293539,Jan J. Van Amstel
294270,Juozas Augutis
296958,Johanna Alvarez
297491,Jan M. Anderson
300006,JOAO MARCOS DE ALMEIDA
302720,J. B. Ashton
312180,Jan Willem Arends
318393,J. Auer
320883,Johan Arthursson
326257,Joshua S. Auerbach
326756,James Arvo
326826,John H. Aldrich
334330,Journal Of Applied
346668,Joseph W. Alba
346705,J. Andrews
347763,Jose Miguel Morales Asencio
349491,Jeffrey Anderson
350165,Jens Christoph Astor
351003,J. C. Filli? Atre
353508,Jean Pierre Bocquet Appel
355070,Jean F. Andrews
356562,Joseph M. Aein
357634,Jean Pierre Adoul
362703,Jonathan Aldrich
367127,Jesus Aransay
