51345,Roya Ulrich
176883,R. Schmidt Ullrich
202466,Ricardo Mairal Uson
224068,Robert G Unther
361903,R. Uplenchwar
393884,Riaz A. Usmani
455614,Resit Unal
489532,Ronan Urien
492752,Rob T. Udink
494051,Reducing Modular Unbalance
553132,R. Usher
583166,Robert M Uller
606326,Ricardo Taborda Rios John Urbanic
706594,Robert P. Ufford
761763,Rutgers University
775490,Rebecca C. Underwood
861275,Richard A. Uhlig
909843,Report No Ucb
918445,Rainer Unl
919802,Roberto M. Uribe
924280,Ruhr Universitat
933997,Ronald C. Unrau
966403,Ryu Uemura
982631,Rikard von Unge
982742,Richard S. J. Tolabc und
997647,Rosane Ushirobira
1017524,Ryuichi Ueda
1066066,Rachanee Ungrangsi
1071545,R. Uusikartano
1097942,Raik Krivenko Ubar
1123001,Randy B. Uram
1133674,Ryoko Uno
1146321,R. Uhler
1285270,Ruben Urizar
1286914,Raquel Martınez Unanue
1291485,Reha Uzsoy
1291523,R. W. Uhlhorn
1299121,R. Urbanke
1339830,Roope Uusitalo
1341243,Ramasamy Uthurusamy
1407335,Roland Unterweger
1421490,R. Ulrich
1550941,R. Uhel
1556654,Richard L. Upchurch
1563299,R. E. Uber
1651551,Robert Uzgalis
1664497,Ramgopal Uppalapati
1677772,Ron Unger
1683773,Ryoko Uno
1699968,R. Urbanski
1704532,R. J. Urik
1715453,Rudiger Urbanke
1720166,Ryan Umstattd
1747508,Richard A. Upton
1766088,ROBERT L. R UNKEL
1796406,Richard W. Uhrich
1932139,Raphael Collet Universit'e
1946801,Ryu UEMURA
2018874,Roman Urban
2022194,Robert Urwiler
2046249,Raquel Urtasun
2047894,ROBYN M. UNDERWOOD
2083183,Ryohei Urata
2097659,Raghavendra U. Udupa
2202810,R. Ullmann
2258443,R. Ulmer
2292307,Roberto Ugoletti
