2161,V. M. Masalov
4375,Van Loosdrecht M. C. M
8328,Valentina Muresan
8924,Ville petteri Mäkinen
24273,Vadim Moroz
37746,V. Mongulothu
40093,V. A. Malginov
46209,V. V. Menon
56272,Victor V. Miagkikh
67172,Valerie Mizrahi
73687,Valerie Mizrahi
73738,Valerie S. Makin
80240,Vijay Mahajan
89563,V. Mehra
109474,Van Hulle M
117894,V. G. Mutalik
118224,Vincent Mary
122440,Victor G. Mycynek
131212,V. Mangoni
136266,Vai Lam Mui
136706,Vincent Maya
137592,Vitaly N. Melnikov
141039,Vladimir M. Manuilov
142550,V. Mihajlovi'c
146634,V. A. Marchenko
153963,Vikas Mehrotra
165685,Vincent Magret
166898,Veli Makinen
179597,Valerie Mizrahi
186950,Victor Perez Mendez
188658,V. Matheis
190351,Valentina Mazzucato
191352,V. Mignone
207624,V. Madani
209769,Victoria C. Miles
214450,V. S. Mikhalevsky
215010,V. m. Moreno
221929,Vincenzo Di Martino
226599,Valerie Moreau
229440,V. Manousiouthakis
251978,Vittorio Maniezzo
256006,V. C. M
257304,V. Meghdadi
259754,V. Mitrochin
260753,Vasyl V. Molebny
263021,Vishnu V. Makkapati
271108,Vieri Mastropietro
274763,Vassilis G. Mertzios
280250,Veena Misra
284665,Vo Quang Minh
300267,Valdemar Monteiro
304935,Vladimir Matsaev
304998,V. Murti
309308,Vito Mennella
310222,Vincent G. Munley
320350,Van C. Mow
321398,Vittorio Midoro
323382,V. B. Mcwilliams
324339,Vasant Matsagar
325820,Valanne Macgyvers
329475,Vibhu O. Mittal
342647,Vadym N. Mochalin
349772,V. M. Mercier
355148,Vivek Mukhatyar
358031,Vadim Mottl
380888,Vinia Mattioli
386004,Vitaliano Milanese
396535,V. Moruzzi
401431,Vanda Mariyam Mendonca
430099,V. N. MOROSOV
433974,Victor L. Yu Md
438458,Victor M. Markowitz
449647,V. Mather
466300,Vikas Manan
499027,Vijay S. Menon
506193,Vahid Mashayekhi
518660,Vipin P. Madangarli
519154,V. L. Masalov
520797,Vincenzo Della Mea
534409,Van Loosedrecht Mcm
535632,Ville Miettinen
541417,Valerie Mizrahi
548431,Volker Mller
556050,Viviane Pereira Moreira
556362,V. Mongelli
572673,Vangelis Kourakos Mavromichalis
576604,Victor J. Milenkovic
580852,Vincent Matossian
582299,V. Myll?rniemi
584217,Van Loosdrecht M
589709,Venita Mitchell
591343,V. Mehrotra
603336,Vladimir I. Makarenko
605652,Vincent T. Moy
612375,V. C. Mathur
617823,V. Milutinovi?c
617934,Vis Madhavan
618038,Vincent Messerli
623766,Verne H. MacDonald
633384,V. Malyuto
640588,Vasco Manquinho
645935,V. V. Menon
660824,V. Meininger
681039,Van Schagen K. M
688805,Vishal Moondhra
689780,Victoria S. Mowrey
706812,V Mcdonald
719669,V. Mathur
729132,Vishal Monga
750043,Vitoria Yamada Muller
750751,V. Meier
758201,Veronica Mason
763318,Vicky J. Meretsky
781704,V. Miller
785435,Vincent Mathon
792929,Via Di S. Marta
801274,Valentin Mesaros
804470,Van C. Mow
827199,Valerie Mizrahi
829135,Victoria Murphy
839953,Vaidy Mani
848582,Vadym N. Mochalin
851732,Veloria J. Martinson
863870,Visual Short term Memory
864879,Valeria Della Maggiore
870970,Valeri V. Makarov
882108,Veljko M. Milutinovic
882714,Viatcheslav B. Melas
884951,Valdir A. Menegatto
892920,V. Majer
902009,Valter Moretti
902077,Vijay K. Madisetti
905449,V. D. Mattera
907038,Vladimir Miroshnikov
910064,Vasant Muralidharan
935322,Villie Morocho
936039,Vladimir S. Mukha
939514,Vadim Milrud
941474,V. A. Margo
961651,Vincx Magda
976539,V. E. Markushin
977006,V. J. Mastrocola
979170,Vicki De Mey
988438,Veena Misra
992124,Vicente Matellan
1000946,VINCENT G. MUNLEY
1001517,Vijay A. Mittal
1001932,Vladimir I. Man'ko
1004607,V. Medved
1022100,Vernon H. Mauery
1041751,V. Srinivasa Murty
1044384,V. J. Mazurczyk
1051361,Veronika Megler
1060404,Victoria U. Manfredi
1066465,Vishnu G. Mallapragada
1075694,Vicki L. Magee
1077292,Vasco Manquinho
1079682,Vincent B. McGinty
1080372,Vladimir Deneko Michael
1088339,Vito Minerva
1087684,V. Matousek
1096477,V. V. Matokhin
1098636,VALERIE L. MILLER
1107368,Vincent Masselus
1109941,Vishal Misra
1124234,Vesna Mikuta Martinis
1125335,Version March Magnus
1126639,Vittorio Maniezzo
1128372,Vesko Marinov
1142767,V. E. Nethaji Mariappan
1147454,Vincent Mirelli
1158450,Vassilis G. Mertzios
