6445,Wugan Pan
9428,William R. Provancher
25950,W. W. Price
31047,W. K. Parker
31138,Walton A. Perkins
40952,Work Paper
55727,Waltraud Paul
70428,W. P. Petrusic
80443,W. Pawelkiewicz
88604,William T. Parry
99300,W. Paidia
105169,Wug Dong Park
110747,Wifliam Postell
124828,W. F. Powers
126588,W. K. Peterson
134344,Wenbin Peng
146039,Wei Peng
152870,Witold A. Pleskacz
170439,W. Pertain
171364,W. Paszke
174367,W. Perkins
175329,W. Pree
181722,Will Portnoy
185416,Wuyong Peng
186511,W. Palm
196692,W. Patrick
201419,Wilfred R. Pigeon
219312,Weidong Pan
220083,Wlater Powell
249189,W. Demore Jet Propulsion
251746,William J. Pardi
256074,William Paterson
270325,Woo Tae Park
270789,Wilson Pardi
273418,W. D. Pesnell
275535,Workgroups In Peer to peer
280838,William R. Patterson
283089,W. Puschert
289873,W. M Pride
292140,W. B. Potsus
293776,W. J. PIERSON
295660,With A Standard Photogrammetry
306575,William E. Perry
315944,W. Paton
318566,Wei Pan
334379,W. A. Poor
361969,W. J. Potvin
373579,WANG Shu Ping
379322,W. j. Parak
396727,Will R. Pitt
398035,Wolfgang Schrder preikschat
408612,W. R. Pfaff
419188,W. Prue
420319,With Semiparametric Penalized
435149,W Pamela
438278,Wayne Piekarski
438554,Wim Pijls. Shortest Paths
439027,William G. Pearcy
444280,Wolfgang Schroder preikschat
446510,William Prinzmetal
451069,Wenbo Mao Hewlett packard
457199,William Perez
463030,Walter P. Pachl
463705,W. O. Pril
470809,W. Piulle
488310,William H. Press
515522,William Phillips
531601,William M. Pottenger
531658,Wolfgang Pohl
532278,W. A. C. Passos
572457,William D. Palmer
583519,Walter W. Powell
604536,William C. Pittman
622116,Wojciech Plandowski
627209,Wilfred Pohl
628599,Willaim Poundstone
635217,W Pdflib
645677,Willem Jacobus Perold
660132,Wolfgang Putz
664432,Wilfred R. Pigeon
671765,Wolfgang Ponweiser
672282,W. Krotz Pfarrdrescher
675644,W. R. Philp
679799,William J. Perry
682592,Warren A. Potas
694749,W. T. Pawlewicz
704485,W. Pamler
712637,William G. Parker
714504,W. G. Poole
722585,Warren J. Plath
723984,White Paper
742183,William Paul
755297,Walter R. Puntel
757374,Winfried Helge Pelz
763397,W. Pun
765294,Will Partain
770490,Walter Pellegrini
779636,William Watson Purkey
783213,Wonsun Park
790093,With First class Primitive
816359,Web Page
816583,Wim Philipsen
823073,Walter D. Potter
845059,William H. Press
846203,W. K. Parker
846397,W. Penfield
850705,Weiguo Peng
854322,W. E. Plano
855340,Wolfgang Peters
859355,Won Ho Park
860697,William H. Payne
871413,W. y. Pan
872343,W. Bradford Paley
879124,Wei Chen Assistant Professor
903952,W. WARZANSKYJ POLISCUK
905525,Won Man Park
912381,W. Panton
912469,Wolfgang Porod
913329,W. D. Pollock
914442,W. j. Phillips
924216,Walter R. Parry
928662,W. P. Petersen
931908,W. S. Pierce
962549,William A. Porter
969113,Wanida Pensuwon
976571,Wug Dong Park
979605,Workshop Position Paper
987642,Wohl Property
990217,W. Pietrenko
991443,W. K. Parker
995955,W. Lilgp Punch
1014707,Wordnet Senses Paolo
1029063,William L Pardon
1043435,W. R. M. Pomeroy
1053648,William H. Paloski
1060511,Winnie W. Y. Pun
1072960,W. M. P
1081655,W. Peterson
1088226,W. L. Van Der Poel
1094116,Walter F. Praeg
1095642,World Scienti C Publishing
1099959,W. Powers
1102444,W. Van Parys
1112329,Wanda Poplawska
1122577,William C. Priedhorsky
1123196,W. K. Parker
1138210,W. L. Pribble
1142112,Warren Parker
1148959,William R. M. Perraudin
1159161,W. c. Plants
1165850,William R. Provancher
1169098,Wanida Putthividhya
1169781,Wolfgang J. Paul
1171102,William E. Payne
1201723,W. Pd
1209772,W. C. Peng
1224179,William H. Paxton
1227401,William C. B. Peatman
1236340,W. B. Poucher
1243971,Wei Pei
1258447,Well Pattern P
1268679,W. Platow
1294614,W. Ptzelberger
1317180,W. K. Pittsl
1335391,W. E. Pence
1360140,Weng Peide
1370787,Won Bae Park
1379871,W. L. Perry
1382370,William M. Putman
